value,date
1.694907550559287,2009-09-24
0.5755741088851197,2009-09-25
0.0,2009-09-26
1.9702299837179875,2009-09-27
3.891175015505528,2009-09-28
4.198530266522211,2009-09-29
0.1420078409880082,2009-09-30
1.7557651491167043,2009-10-01
1.5621387356688643,2009-10-02
11.574698774506714,2009-10-03
0.1875289294720593,2009-10-04
0.0,2009-10-05
0.9786602159336266,2009-10-06
13.369278062064378,2009-10-07
0.0,2009-10-08
0.0,2009-10-09
0.0,2009-10-10
24.88708296186313,2009-10-11
29.412692831485575,2009-10-12
0.0,2009-10-13
4.957236318811964,2009-10-14
5.341900281176376,2009-10-15
11.99757562034036,2009-10-16
0.0,2009-10-17
5.748024507503325,2009-10-18
4.057769224762655,2009-10-19
19.832465974974873,2009-10-20
12.168805251317332,2009-10-21
7.377740793886366,2009-10-22
2.672354142436167,2009-10-23
16.113850334219105,2009-10-24
2.1832393453116463,2009-10-25
1.4093975773696024,2009-10-26
3.7966590847254453,2009-10-27
4.23500302387683,2009-10-28
4.28739117045702,2009-10-29
10.783659340275662,2009-10-30
5.708325427633968,2009-10-31
0.0,2009-11-01
0.0,2009-11-02
4.761204349418858,2009-11-03
0.0,2009-11-04
23.926897335502932,2009-11-05
25.826304110872105,2009-11-06
2.536048199274766,2009-11-07
4.318910150191761,2009-11-08
2.78142622295886,2009-11-09
10.43412158789281,2009-11-10
0.0,2009-11-11
7.542330696619225,2009-11-12
6.445114051427431,2009-11-13
12.933322553262576,2009-11-14
0.8030174887996303,2009-11-15
1.8358644876348944,2009-11-16
14.44603636874177,2009-11-17
1.5311754297715738,2009-11-18
0.0,2009-11-19
0.0,2009-11-20
0.0,2009-11-21
0.0,2009-11-22
0.0,2009-11-23
2.6977382359436137,2009-11-24
1.8876954734938534,2009-11-25
4.609574329467152,2009-11-26
1.7687579422093025,2009-11-27
1.6769104576797935,2009-11-28
0.0,2009-11-29
0.0,2009-11-30
0.0,2009-12-01
0.0912291296010605,2009-12-02
0.0,2009-12-03
0.0,2009-12-04
0.0,2009-12-05
1.7768627395585814,2009-12-06
0.0,2009-12-07
0.0,2009-12-08
0.0,2009-12-09
0.0,2009-12-10
0.0,2009-12-11
0.0,2009-12-12
0.0,2009-12-13
0.0,2009-12-14
0.0,2009-12-15
0.0,2009-12-16
0.0,2009-12-17
0.0,2009-12-18
0.0,2009-12-19
3.8530242671855435,2009-12-20
0.0,2009-12-21
2.2290430229401856,2009-12-22
0.0,2009-12-23
6.901443860640649,2009-12-24
0.0,2009-12-25
45.63361807094449,2009-12-26
0.0,2009-12-27
0.3078662202181388,2009-12-28
0.0,2009-12-29
0.0,2009-12-30
0.0,2009-12-31
0.0,2010-01-01
0.0,2010-01-02
0.0,2010-01-03
0.0,2010-01-04
0.0,2010-01-05
0.0,2010-01-06
0.0,2010-01-07
0.0,2010-01-08
0.0,2010-01-09
0.0,2010-01-10
0.0,2010-01-11
0.0,2010-01-12
0.0,2010-01-13
0.0,2010-01-14
0.0,2010-01-15
0.0,2010-01-16
0.0,2010-01-17
0.0,2010-01-18
0.0,2010-01-19
0.0,2010-01-20
0.7786790532909855,2010-01-21
1.1031282701327019,2010-01-22
1.622024944954823,2010-01-23
1.2101994374992282,2010-01-24
1.2101994374992282,2010-01-25
0.20542205849410078,2010-01-26
2.4991090365620794,2010-01-27
9.122406198200366,2010-01-28
3.058432347265548,2010-01-29
7.089496276052648,2010-01-30
3.1274203981502713,2010-01-31
0.0,2010-02-01
0.0,2010-02-02
0.0,2010-02-03
0.0,2010-02-04
0.0,2010-02-05
0.0,2010-02-06
1.495855776151696,2010-02-07
0.0,2010-02-08
0.0,2010-02-09
0.0294539250839695,2010-02-10
0.0,2010-02-11
0.0,2010-02-12
0.0,2010-02-13
0.0,2010-02-14
0.0,2010-02-15
0.2267779422067531,2010-02-16
0.021874418231813537,2010-02-17
0.021874418231813537,2010-02-18
0.026377879804859998,2010-02-19
0.026377879804859998,2010-02-20
0.0,2010-02-21
2.370650404013542,2010-02-22
0.0,2010-02-23
33.978535412266204,2010-02-24
9.153831861212275,2010-02-25
0.9579243621350924,2010-02-26
4.819288098766215,2010-02-27
0.08987852360420834,2010-02-28
0.0,2010-03-01
0.0,2010-03-02
6.937705668321547,2010-03-03
4.853139609920956,2010-03-04
17.721064920589097,2010-03-05
0.0,2010-03-06
21.28068497362327,2010-03-07
10.292761785995925,2010-03-08
0.0,2010-03-09
0.0,2010-03-10
11.031044064977237,2010-03-11
0.0,2010-03-12
8.458433800452605,2010-03-13
10.146507072604727,2010-03-14
0.0,2010-03-15
0.1538711774243167,2010-03-16
7.495168089255097,2010-03-17
2.3502965096881336,2010-03-18
9.06818615146534,2010-03-19
0.0,2010-03-20
0.0,2010-03-21
0.0,2010-03-22
1.3661092312194025,2010-03-23
0.0,2010-03-24
0.0,2010-03-25
0.0,2010-03-26
0.0,2010-03-27
0.0,2010-03-28
1.4173863833404097,2010-03-29
9.289582571628143,2010-03-30
3.772810094977381,2010-03-31
4.961084640054312,2010-04-01
0.0,2010-04-02
13.008247138621657,2010-04-03
5.240498804762593,2010-04-04
6.664538849314209,2010-04-05
16.09132318365081,2010-04-06
6.731959513081834,2010-04-07
3.628140406848325,2010-04-08
0.0,2010-04-09
23.346722329451854,2010-04-10
23.949135822765445,2010-04-11
4.505255643639748,2010-04-12
27.47636955323518,2010-04-13
15.4881998933579,2010-04-14
11.553312721886778,2010-04-15
5.258553308422627,2010-04-16
4.0494666488370665,2010-04-17
2.9236675416146385,2010-04-18
7.675703646854842,2010-04-19
0.0,2010-04-20
14.972040761012186,2010-04-21
0.0,2010-04-22
0.0,2010-04-23
0.0,2010-04-24
2.301432232330571E-5,2010-04-25
3.8042290405887003,2010-04-26
6.670377478775349,2010-04-27
2.4993142126519396,2010-04-28
0.5047440737980441,2010-04-29
0.0,2010-04-30
3.515089612916951,2010-05-01
3.629080550725769,2010-05-02
3.935839661506952,2010-05-03
15.112208248889361,2010-05-04
0.0,2010-05-05
2.171209012726993,2010-05-06
0.0,2010-05-07
0.0,2010-05-08
8.307087207818162,2010-05-09
3.4968923779554157,2010-05-10
8.274829264895423,2010-05-11
13.862669394949696,2010-05-12
6.053180017662988,2010-05-13
6.4038976053762315,2010-05-14
6.5403144631556795,2010-05-15
0.0,2010-05-16
0.06224020658632294,2010-05-17
0.030341138047309375,2010-05-18
7.017217682824703,2010-05-19
8.02505583340688,2010-05-20
21.5640145264677,2010-05-21
6.307609502553978,2010-05-22
4.989843210604087,2010-05-23
0.14542159147073655,2010-05-24
18.534000676216372,2010-05-25
12.829802248275437,2010-05-26
14.285782555410137,2010-05-27
1.077560398005598,2010-05-28
17.904983578773606,2010-05-29
7.697348701207758,2010-05-30
8.02816116294927,2010-05-31
0.1643681942013901,2010-06-01
1.3052137163657973,2010-06-02
0.0,2010-06-03
0.10762244250173267,2010-06-04
0.0,2010-06-05
0.0,2010-06-06
0.5304776079716961,2010-06-07
6.104116380614911,2010-06-08
5.748509377641465,2010-06-09
0.0,2010-06-10
5.688814369115247,2010-06-11
4.678843777249448,2010-06-12
8.317632278981065,2010-06-13
5.627791525695104,2010-06-14
7.494756793985249,2010-06-15
7.692453841712563,2010-06-16
0.13704125326069777,2010-06-17
7.283347407068234,2010-06-18
3.259845338093271,2010-06-19
6.320543345029598,2010-06-20
3.4954700139512007,2010-06-21
1.4366239058338983,2010-06-22
2.383667108114851,2010-06-23
9.186729786411508,2010-06-24
1.8839226499793793,2010-06-25
0.17318948498824394,2010-06-26
8.639235640770398,2010-06-27
0.8386079877618031,2010-06-28
1.9310097172947207,2010-06-29
0.0,2010-06-30
0.0,2010-07-01
5.835946562367572,2010-07-02
0.0,2010-07-03
3.077107789945804,2010-07-04
14.32369539047241,2010-07-05
16.004649686579786,2010-07-06
0.1153972744336965,2010-07-07
5.078932275910127,2010-07-08
0.9894496508823772,2010-07-09
0.038881083189166166,2010-07-10
11.955181050241436,2010-07-11
1.3916593553197656,2010-07-12
4.372497611119238,2010-07-13
0.7452034836989877,2010-07-14
27.173952701627137,2010-07-15
13.98747829733383,2010-07-16
4.792191650725235,2010-07-17
11.362601953969408,2010-07-18
0.0,2010-07-19
0.0,2010-07-20
0.0,2010-07-21
8.570256820706089,2010-07-22
2.6146614116181284,2010-07-23
1.3617564756148675,2010-07-24
1.6282816326421268,2010-07-25
13.811867410096495,2010-07-26
5.2923331308879655,2010-07-27
0.34824312936169816,2010-07-28
0.13749688204807425,2010-07-29
3.481586619162638,2010-07-30
0.9863013296894615,2010-07-31
3.7877170440814596,2010-08-01
2.335554687423431,2010-08-02
4.505015054740291,2010-08-03
0.0,2010-08-04
0.545883372836728,2010-08-05
0.09379606173128435,2010-08-06
3.1175496958087745,2010-08-07
1.670334412556673,2010-08-08
0.1777724267117686,2010-08-09
0.0,2010-08-10
2.051384450984707,2010-08-11
2.681858651573044,2010-08-12
5.32729621458126,2010-08-13
3.8282684023314957,2010-08-14
3.6206580941925375,2010-08-15
6.60943595898178,2010-08-16
7.162924514188772,2010-08-17
9.475261135513426,2010-08-18
7.108714511047604,2010-08-19
0.6749840247585726,2010-08-20
2.3049617860500224,2010-08-21
7.103331307467683,2010-08-22
2.4283471623696062,2010-08-23
13.053737976074324,2010-08-24
11.617717670341316,2010-08-25
9.424100539497829,2010-08-26
3.1165261700789544,2010-08-27
8.508146106884466,2010-08-28
2.59179465526712,2010-08-29
1.6451135837749868,2010-08-30
3.7684103340381965,2010-08-31
6.357992188655876,2010-09-01
13.966317187478692,2010-09-02
8.650817221059096,2010-09-03
12.421624810608513,2010-09-04
19.93143709632754,2010-09-05
0.0,2010-09-06
33.31494061861407,2010-09-07
14.038436849288523,2010-09-08
1.0026977222557822,2010-09-09
22.878824572115814,2010-09-10
3.3955376165156768,2010-09-11
15.630203636907362,2010-09-12
21.36580627884571,2010-09-13
0.0,2010-09-14
7.661499355699096,2010-09-15
4.656150001711076,2010-09-16
11.19246826967548,2010-09-17
14.04180846667414,2010-09-18
28.566121243550466,2010-09-19
27.969723971305292,2010-09-20
21.306586249357668,2010-09-21
0.0,2010-09-22
24.145499654299087,2010-09-23
20.272162980135914,2010-09-24
4.74802748776863,2010-09-25
26.95415331666227,2010-09-26
19.93361968293884,2010-09-27
15.800843680042506,2010-09-28
0.15422073741713654,2010-09-29
26.251211068180123,2010-09-30
10.679947881643272,2010-10-01
32.27347352678237,2010-10-02
2.008156551718129,2010-10-03
30.545453154749328,2010-10-04
22.9448839281794,2010-10-05
11.740481815498885,2010-10-06
6.123764813841658,2010-10-07
7.550562328946189,2010-10-08
0.08826384656434061,2010-10-09
0.769126431146865,2010-10-10
4.845104452223365,2010-10-11
0.0,2010-10-12
0.049636698102024576,2010-10-13
4.395571400386385,2010-10-14
0.0,2010-10-15
25.515773589821638,2010-10-16
7.252093587458706,2010-10-17
8.775660320000892,2010-10-18
0.0,2010-10-19
3.4506320674071533,2010-10-20
20.67475573238391,2010-10-21
0.20026587993833506,2010-10-22
8.284853545515169,2010-10-23
2.017174062697027,2010-10-24
2.885372981868447,2010-10-25
0.0,2010-10-26
19.93810644906785,2010-10-27
0.1605902356208028,2010-10-28
3.0498752444615027,2010-10-29
38.40726571162449,2010-10-30
10.12486078664521,2010-10-31
0.11318886865010186,2010-11-01
3.682833262335587,2010-11-02
21.55163727317474,2010-11-03
29.111155299857636,2010-11-04
18.497477874332795,2010-11-05
34.1151191996819,2010-11-06
39.46542446093608,2010-11-07
1.0466639082222482,2010-11-08
19.565754923129894,2010-11-09
7.007241532593109,2010-11-10
0.0,2010-11-11
10.219117596589946,2010-11-12
0.19826466353932862,2010-11-13
15.689275070407632,2010-11-14
20.988034966656443,2010-11-15
0.0,2010-11-16
0.44493717882167966,2010-11-17
58.730002779609805,2010-11-18
0.0,2010-11-19
2.082597444711939,2010-11-20
0.0,2010-11-21
33.21309183928752,2010-11-22
22.214475860484587,2010-11-23
0.0,2010-11-24
0.0,2010-11-25
0.2241489058341169,2010-11-26
12.056036447799114,2010-11-27
16.853622848798164,2010-11-28
9.428336442697605,2010-11-29
57.85220031972313,2010-11-30
30.661970146725444,2010-12-01
0.0,2010-12-02
30.881596165420095,2010-12-03
89.3660822785471,2010-12-04
0.0,2010-12-05
0.0,2010-12-06
0.0,2010-12-07
29.25160286129279,2010-12-08
0.0,2010-12-09
0.0,2010-12-10
8.4458464851165,2010-12-11
13.181221479453772,2010-12-12
18.798428126531594,2010-12-13
10.373614051076839,2010-12-14
0.0,2010-12-15
0.0,2010-12-16
0.0,2010-12-17
9.067713792691377,2010-12-18
24.39593420521942,2010-12-19
41.93814333663551,2010-12-20
0.0,2010-12-21
0.0,2010-12-22
0.0,2010-12-23
0.0,2010-12-24
0.0,2010-12-25
28.08981799922066,2010-12-26
0.0,2010-12-27
7.928869446572422,2010-12-28
0.36712364381830576,2010-12-29
0.0,2010-12-30
0.0,2010-12-31
1.6852340983637086,2011-01-01
9.614778188341292,2011-01-02
4.791468127488775,2011-01-03
3.4266196798896202,2011-01-04
3.9183348984117266,2011-01-05
4.576448708153984,2011-01-06
4.27445539230574,2011-01-07
4.27445539230574,2011-01-08
10.16193708309247,2011-01-09
44.26640273710941,2011-01-10
11.877402766326306,2011-01-11
0.8139854897068736,2011-01-12
0.27042930103966323,2011-01-13
0.27366807500838586,2011-01-14
0.49878587596085117,2011-01-15
2.3556528625709197,2011-01-16
0.0,2011-01-17
0.10736917198596484,2011-01-18
0.0,2011-01-19
11.067827701771543,2011-01-20
1.4265955897840796,2011-01-21
0.0,2011-01-22
0.0,2011-01-23
0.0,2011-01-24
0.0,2011-01-25
0.0,2011-01-26
0.0,2011-01-27
0.0,2011-01-28
0.5097403201654842,2011-01-29
0.8835498214008544,2011-01-30
0.7816018530725783,2011-01-31
0.0,2011-02-01
0.0,2011-02-02
0.0,2011-02-03
0.0,2011-02-04
0.0,2011-02-05
0.0,2011-02-06
0.0,2011-02-07
0.0,2011-02-08
0.0,2011-02-09
0.0,2011-02-10
0.0,2011-02-11
0.0,2011-02-12
0.0,2011-02-13
39.591295385027834,2011-02-14
51.54448972487941,2011-02-15
0.6026585465608498,2011-02-16
13.419022905568768,2011-02-17
0.0,2011-02-18
0.0,2011-02-19
0.0,2011-02-20
0.0,2011-02-21
0.0,2011-02-22
0.0,2011-02-23
0.0,2011-02-24
0.0,2011-02-25
0.0,2011-02-26
0.0,2011-02-27
8.707742764196658,2011-02-28
15.05578477904716,2011-03-01
0.025370134524956168,2011-03-02
0.1072306971055518,2011-03-03
0.5803273693602778,2011-03-04
0.5803273693602778,2011-03-05
0.7595847539592352,2011-03-06
0.7595847539592352,2011-03-07
0.7595847539592352,2011-03-08
0.7595847539592352,2011-03-09
20.68749566455964,2011-03-10
0.0,2011-03-11
0.0,2011-03-12
0.0,2011-03-13
0.0,2011-03-14
0.0,2011-03-15
0.0,2011-03-16
0.0,2011-03-17
0.0,2011-03-18
0.0,2011-03-19
33.22735067185216,2011-03-20
0.7665672312900498,2011-03-21
0.0,2011-03-22
0.017097509652175158,2011-03-23
0.0,2011-03-24
18.924749747011138,2011-03-25
4.460547365426596,2011-03-26
17.131372588809093,2011-03-27
4.643661767380348,2011-03-28
0.9373923298185172,2011-03-29
0.5108311525041546,2011-03-30
1.172227510255468,2011-03-31
0.0,2011-04-01
0.0,2011-04-02
2.845476312151611,2011-04-03
0.0,2011-04-04
0.0,2011-04-05
0.0,2011-04-06
0.0,2011-04-07
1.9702642742554732,2011-04-08
5.934827469815993,2011-04-09
23.33480206036501,2011-04-10
0.0,2011-04-11
0.30400918186619386,2011-04-12
15.098863037019237,2011-04-13
4.195048977008781,2011-04-14
10.706155706520754,2011-04-15
55.635544036033124,2011-04-16
3.815773461413586,2011-04-17
5.048613054410909,2011-04-18
1.8044994502387757,2011-04-19
4.568783788415503,2011-04-20
6.801459649094596,2011-04-21
19.865031684113465,2011-04-22
0.0,2011-04-23
0.0,2011-04-24
23.719013600902457,2011-04-25
19.351160404607047,2011-04-26
7.808694292826851,2011-04-27
20.53345600966597,2011-04-28
6.118209319975937,2011-04-29
16.653014898705145,2011-04-30
0.5241598758168631,2011-05-01
24.283530370347783,2011-05-02
7.508238874944865,2011-05-03
0.7027297757622002,2011-05-04
17.7039360629748,2011-05-05
0.7439793751671286,2011-05-06
1.8208069582996795,2011-05-07
4.00236748692235,2011-05-08
0.2464444170602135,2011-05-09
6.2789989998438065,2011-05-10
1.1365313510670738,2011-05-11
11.267944045641212,2011-05-12
12.118670014953592,2011-05-13
26.607155461160765,2011-05-14
25.626407092545826,2011-05-15
1.4299540510473288,2011-05-16
0.03818911986501968,2011-05-17
32.06740026707488,2011-05-18
2.3846931844720167,2011-05-19
36.867793520391125,2011-05-20
1.2277576162459234,2011-05-21
1.0256966900544007,2011-05-22
0.591324367279084,2011-05-23
2.950309795216575,2011-05-24
3.0896047819743333,2011-05-25
0.0,2011-05-26
12.607694134653814,2011-05-27
0.027687041703926794,2011-05-28
2.1197254484276074,2011-05-29
1.7801636197311774,2011-05-30
0.07816867908204694,2011-05-31
0.49311768447060544,2011-06-01
17.026858211068742,2011-06-02
24.902756566608776,2011-06-03
3.1792834567472106,2011-06-04
16.014785482219544,2011-06-05
5.0423540373341575,2011-06-06
7.099469969532526,2011-06-07
3.2180183295586016,2011-06-08
1.1390361211212185,2011-06-09
0.0,2011-06-10
3.92445991753049,2011-06-11
0.1730497940268965,2011-06-12
2.386256612791477,2011-06-13
0.5678925984052352,2011-06-14
3.1686978670020958,2011-06-15
14.39809316034296,2011-06-16
5.248595188294048,2011-06-17
6.2653830283354734,2011-06-18
4.089361568527161,2011-06-19
0.07839502750348443,2011-06-20
0.08387355123431203,2011-06-21
5.46945702529573,2011-06-22
8.434772027685867,2011-06-23
2.2505029781460513,2011-06-24
10.145303517060105,2011-06-25
6.530153349477546,2011-06-26
4.26298665527396,2011-06-27
2.9348543196787134,2011-06-28
0.18827333531004561,2011-06-29
6.240071226190715,2011-06-30
5.859979107458473,2011-07-01
1.3071834064302907,2011-07-02
0.0,2011-07-03
0.3264408479245489,2011-07-04
0.6034589911141259,2011-07-05
0.5558812871116531,2011-07-06
0.07622356181847596,2011-07-07
0.0,2011-07-08
0.20730029223559646,2011-07-09
4.456863744610973,2011-07-10
1.9837819173118332,2011-07-11
3.143158852157798,2011-07-12
5.761629641649259,2011-07-13
4.233272570503065,2011-07-14
7.407473047290193,2011-07-15
0.0,2011-07-16
0.0,2011-07-17
1.8966981216778334,2011-07-18
1.8966981216778334,2011-07-19
0.0,2011-07-20
0.0,2011-07-21
0.522712716794118,2011-07-22
0.10210804696393076,2011-07-23
4.606821278405251,2011-07-24
0.0,2011-07-25
5.844244979834147,2011-07-26
0.0,2011-07-27
10.889499029989038,2011-07-28
12.585197705992668,2011-07-29
13.914965343226015,2011-07-30
0.0,2011-07-31
1.445289434875373,2011-08-01
0.0,2011-08-02
6.136888992491101,2011-08-03
0.0,2011-08-04
5.781868555078143,2011-08-05
4.051661088743613,2011-08-06
0.0,2011-08-07
0.0,2011-08-08
1.2296704698221117,2011-08-09
0.5942443566932614,2011-08-10
1.3449225550354547,2011-08-11
5.109063629104597,2011-08-12
1.4232632099461635,2011-08-13
2.0921156577350977,2011-08-14
0.5252524066529188,2011-08-15
6.807973803976632,2011-08-16
0.0,2011-08-17
3.520926161021551,2011-08-18
11.753601044386414,2011-08-19
2.853894818245387,2011-08-20
0.2293829839548917,2011-08-21
0.47645186414684515,2011-08-22
4.384166131894903,2011-08-23
4.914579268301979,2011-08-24
4.200740829006011,2011-08-25
1.7528780450581158,2011-08-26
0.0,2011-08-27
11.662469243252588,2011-08-28
2.5106708823392654,2011-08-29
0.0,2011-08-30
3.062991079978201,2011-08-31
0.709510034123217,2011-09-01
9.601140528798735,2011-09-02
0.45406366531786896,2011-09-03
0.0,2011-09-04
0.0,2011-09-05
0.0,2011-09-06
3.951484344754101,2011-09-07
1.6530060176282506,2011-09-08
43.60672299212557,2011-09-09
0.0,2011-09-10
11.118785792812716,2011-09-11
0.0,2011-09-12
3.5391227175339703,2011-09-13
6.10862556886345,2011-09-14
0.0,2011-09-15
17.45922127046311,2011-09-16
3.100505650378022,2011-09-17
6.853652027961089,2011-09-18
3.7045169933191633,2011-09-19
24.211350276723607,2011-09-20
2.876002967061603,2011-09-21
0.0,2011-09-22
16.650543733260456,2011-09-23
0.0,2011-09-24
5.003644002298446,2011-09-25
6.384681724940842,2011-09-26
0.7868160316731115,2011-09-27
0.8235981327119926,2011-09-28
0.16610728816510545,2011-09-29
3.8750501343475863,2011-09-30
0.4485254942077747,2011-10-01
20.233857046067975,2011-10-02
9.17233169938744,2011-10-03
2.1190038865692102,2011-10-04
10.111232851419523,2011-10-05
6.187432611791633,2011-10-06
1.171272941557957,2011-10-07
5.7122724794251685,2011-10-08
30.1958711376079,2011-10-09
15.64014626907209,2011-10-10
19.56486720147762,2011-10-11
19.298999114113,2011-10-12
24.266507398751525,2011-10-13
0.46010518830444014,2011-10-14
7.659118297653545,2011-10-15
2.986798651760856,2011-10-16
0.0,2011-10-17
4.9368691658989,2011-10-18
18.3044581399933,2011-10-19
4.195957062680277,2011-10-20
0.41194159030430505,2011-10-21
0.0,2011-10-22
0.0,2011-10-23
11.726606620962604,2011-10-24
1.7420633829002512,2011-10-25
1.1902490925116005,2011-10-26
3.076976510650796,2011-10-27
5.053108346407478,2011-10-28
4.438192117899986,2011-10-29
11.087927655566801,2011-10-30
0.0,2011-10-31
9.082705459253567,2011-11-01
4.144811628500467,2011-11-02
3.542929279839065,2011-11-03
24.743296801647748,2011-11-04
0.38560816109719737,2011-11-05
9.52781078815178,2011-11-06
5.800369884245738,2011-11-07
18.788109967574837,2011-11-08
6.2342715938725455,2011-11-09
5.912575319946448,2011-11-10
0.1928404173125263,2011-11-11
2.6799211247221093,2011-11-12
10.066811148005122,2011-11-13
21.483956712921565,2011-11-14
20.146699572521445,2011-11-15
20.693226559173127,2011-11-16
2.5758387402089418,2011-11-17
25.503471792320205,2011-11-18
7.464424890995655,2011-11-19
0.0,2011-11-20
0.012254299143248834,2011-11-21
5.745538141972071,2011-11-22
0.0,2011-11-23
2.928035173448064,2011-11-24
29.620710543257555,2011-11-25
15.219595910300054,2011-11-26
44.16951573574581,2011-11-27
14.770525846029443,2011-11-28
42.10662927999704,2011-11-29
35.06879489411578,2011-11-30
82.28127977523431,2011-12-01
20.5852537876498,2011-12-02
26.615508236304375,2011-12-03
0.0,2011-12-04
2.0902356951952603,2011-12-05
0.0,2011-12-06
0.0,2011-12-07
0.0,2011-12-08
0.0,2011-12-09
0.0,2011-12-10
6.9999364971350335,2011-12-11
15.388930641915689,2011-12-12
0.0,2011-12-13
4.860384112329721,2011-12-14
34.5040462165523,2011-12-15
49.05042462539572,2011-12-16
0.3818476108281997,2011-12-17
0.0,2011-12-18
0.0,2011-12-19
0.0,2011-12-20
0.0,2011-12-21
0.0,2011-12-22
0.0,2011-12-23
0.0,2011-12-24
0.0,2011-12-25
0.0,2011-12-26
0.0,2011-12-27
0.0,2011-12-28
0.0,2011-12-29
1.8326861539052868,2011-12-30
0.0,2011-12-31
0.0,2012-01-01
0.0,2012-01-02
5.429115581857811,2012-01-03
9.07076877326924,2012-01-04
1.687304195540835,2012-01-05
6.25759123578982,2012-01-06
0.0,2012-01-07
0.6878034808756488,2012-01-08
0.0,2012-01-09
0.0,2012-01-10
6.4616120400166634,2012-01-11
0.0,2012-01-12
0.0,2012-01-13
0.0,2012-01-14
40.95607022582403,2012-01-15
0.0,2012-01-16
0.0,2012-01-17
0.0,2012-01-18
0.0,2012-01-19
3.2656801925488756,2012-01-20
0.39030836522890616,2012-01-21
0.0,2012-01-22
0.058936016463901425,2012-01-23
5.0020971399488925,2012-01-24
28.883929126300956,2012-01-25
1.4226811933718766,2012-01-26
0.2939301709691844,2012-01-27
0.0,2012-01-28
0.23595007155032593,2012-01-29
3.759963776390778,2012-01-30
0.0,2012-01-31
0.040201323227501515,2012-02-01
0.0,2012-02-02
0.0,2012-02-03
0.0,2012-02-04
15.198956481400039,2012-02-05
4.554412782204688,2012-02-06
1.7843410240394315,2012-02-07
1.333506817524311,2012-02-08
0.02880773624980587,2012-02-09
0.0,2012-02-10
0.0,2012-02-11
2.8882877136772653,2012-02-12
0.0,2012-02-13
0.0,2012-02-14
0.0,2012-02-15
0.08643575888257818,2012-02-16
0.0,2012-02-17
0.0,2012-02-18
0.0,2012-02-19
0.0,2012-02-20
0.0,2012-02-21
0.0,2012-02-22
0.0,2012-02-23
0.0,2012-02-24
0.0,2012-02-25
0.5779288108352858,2012-02-26
0.0,2012-02-27
0.0,2012-02-28
8.60868045079747,2012-02-29
0.0,2012-03-01
0.0,2012-03-02
0.0,2012-03-03
0.0,2012-03-04
7.094828106168645,2012-03-05
0.39933770193294854,2012-03-06
0.5117399023011158,2012-03-07
0.0,2012-03-08
2.574320073047277,2012-03-09
3.6450076215398806,2012-03-10
1.8166136249134697,2012-03-11
1.0584145895254986,2012-03-12
3.5932925141227017,2012-03-13
2.12322483264385,2012-03-14
3.4361377183406687,2012-03-15
10.408658319238956,2012-03-16
6.661193016980512,2012-03-17
1.9101987036207515,2012-03-18
16.583071138827993,2012-03-19
10.611800810629545,2012-03-20
5.887183362174635,2012-03-21
15.853727483472703,2012-03-22
0.7721518960370772,2012-03-23
0.7518659440777268,2012-03-24
11.039225953431927,2012-03-25
11.784337899729469,2012-03-26
0.0,2012-03-27
19.183548631542298,2012-03-28
3.5876002263326834,2012-03-29
17.23200244553201,2012-03-30
0.1758806696605243,2012-03-31
6.602869040511432,2012-04-01
1.62615291557759,2012-04-02
5.3543645080864435,2012-04-03
7.571057043577879,2012-04-04
8.596777769473736,2012-04-05
6.841919032961287,2012-04-06
32.84613977069949,2012-04-07
33.60586969577904,2012-04-08
0.871823784780991,2012-04-09
0.0,2012-04-10
1.7500787434799303,2012-04-11
43.614532938652545,2012-04-12
5.45821146111424,2012-04-13
0.7505656698348321,2012-04-14
6.669794868871436,2012-04-15
1.9056568061458932,2012-04-16
7.985061843712355,2012-04-17
34.0725161273121,2012-04-18
8.604687062028948,2012-04-19
8.972927393760752,2012-04-20
15.247551927259966,2012-04-21
16.639806333315395,2012-04-22
1.8385131470672613,2012-04-23
3.56853705241013,2012-04-24
0.0,2012-04-25
8.418017544542604,2012-04-26
3.3436226932414654,2012-04-27
1.5622851934589501,2012-04-28
21.779381920328373,2012-04-29
0.2975463880414907,2012-04-30
8.162025027236147,2012-05-01
15.228759084649083,2012-05-02
15.24419584868945,2012-05-03
1.305291205004188,2012-05-04
26.074470332563592,2012-05-05
21.700098710625113,2012-05-06
49.295368521141214,2012-05-07
3.0891629527927824,2012-05-08
4.3460564251001905,2012-05-09
1.5458361490958399,2012-05-10
6.84029621237802,2012-05-11
3.2965199848387154,2012-05-12
7.1369247696387585,2012-05-13
1.40812209472967E-5,2012-05-14
4.256165242589597,2012-05-15
0.0,2012-05-16
0.6787169780509921,2012-05-17
2.5204066701209835,2012-05-18
13.007568840193061,2012-05-19
0.04982563033606274,2012-05-20
4.93584558231548,2012-05-21
0.020397835715093487,2012-05-22
3.9975956167554396,2012-05-23
1.0065975067924529,2012-05-24
1.858202359218103,2012-05-25
7.239982111013812,2012-05-26
0.12655543260321134,2012-05-27
0.051651649628227526,2012-05-28
0.5146448722489846,2012-05-29
4.154097447395451,2012-05-30
7.388651988598899,2012-05-31
0.0,2012-06-01
0.0,2012-06-02
1.3309159560989376,2012-06-03
4.770640312405199,2012-06-04
0.0,2012-06-05
0.0,2012-06-06
0.7273700417773917,2012-06-07
14.68721108906265,2012-06-08
0.0,2012-06-09
0.9680248302177062,2012-06-10
5.691096768561118,2012-06-11
9.855525512643013,2012-06-12
2.3707742942526107,2012-06-13
