value,date
4.422767595812454,2009-09-08
24.359452987169398,2009-09-09
2.5874078021382066E-5,2009-09-10
0.0,2009-09-11
21.38002569080154,2009-09-12
11.131645517073547,2009-09-13
0.05714539130004158,2009-09-14
16.126021967012033,2009-09-15
16.21383544537549,2009-09-16
2.5756408846251357,2009-09-17
0.0,2009-09-18
1.3017921323052255,2009-09-19
0.8340712596251143,2009-09-20
6.8425503086174615,2009-09-21
11.255501191168536,2009-09-22
1.1024911750710087,2009-09-23
0.0,2009-09-24
0.008554434559348165,2009-09-25
11.224793735701358,2009-09-26
0.8381994573507403,2009-09-27
8.917652067415593,2009-09-28
0.3122495529780125,2009-09-29
0.7213749182944545,2009-09-30
8.276393043440068,2009-10-01
0.11984629030271363,2009-10-02
5.579047120876628,2009-10-03
1.571223430302384,2009-10-04
0.2008879187874195,2009-10-05
2.963817468318932,2009-10-06
2.5887450795399767,2009-10-07
11.93497506333027,2009-10-08
0.12796036114378537,2009-10-09
0.9391400654354489,2009-10-10
5.801035816941036,2009-10-11
13.20315947946507,2009-10-12
0.521210471834904,2009-10-13
4.907217466929272,2009-10-14
4.9499600883774315,2009-10-15
0.0,2009-10-16
0.1228575076808814,2009-10-17
14.134714733605538,2009-10-18
4.963801486881907,2009-10-19
0.8001680084718344,2009-10-20
8.592260846334053,2009-10-21
0.382493318973732,2009-10-22
0.6334786237465172,2009-10-23
8.316389421310243,2009-10-24
5.1832924697766884,2009-10-25
0.02479662917670367,2009-10-26
4.2723871612385125,2009-10-27
4.584824731455889,2009-10-28
6.521503640487947,2009-10-29
10.205734340688847,2009-10-30
4.789918633179107,2009-10-31
4.923910004855295,2009-11-01
5.404254136900788,2009-11-02
12.685640876673359,2009-11-03
0.19516826199575688,2009-11-04
2.583396015188935,2009-11-05
6.710434341863313,2009-11-06
8.109453011880573,2009-11-07
0.47615537001876307,2009-11-08
0.011931371284139076,2009-11-09
1.2044182859849428E-5,2009-11-10
1.3881579912587632,2009-11-11
1.919052289183956,2009-11-12
10.61992029491544,2009-11-13
3.954080414521111,2009-11-14
0.0,2009-11-15
3.0112611746317386,2009-11-16
1.0338512445620358,2009-11-17
5.522054991852848,2009-11-18
0.019501492777448354,2009-11-19
2.0976244694440784,2009-11-20
2.3377144782147714,2009-11-21
4.222816459391482,2009-11-22
0.8476243589344499,2009-11-23
0.8044015346500858,2009-11-24
2.535410083695526,2009-11-25
0.8642685109832831,2009-11-26
0.0,2009-11-27
6.443999253236533,2009-11-28
0.7378476483336311,2009-11-29
0.015157034095609036,2009-11-30
0.0,2009-12-01
0.0,2009-12-02
0.0,2009-12-03
0.0,2009-12-04
0.0,2009-12-05
0.0,2009-12-06
0.16123048546433236,2009-12-07
2.9577137619258895,2009-12-08
1.5547116962604697,2009-12-09
0.0012838787275875985,2009-12-10
0.0,2009-12-11
0.0481338517934825,2009-12-12
0.0,2009-12-13
0.0,2009-12-14
0.0,2009-12-15
0.29202634099134983,2009-12-16
0.0,2009-12-17
0.568550976295178,2009-12-18
13.562787555749397,2009-12-19
0.46148368343658375,2009-12-20
2.6513245450617915,2009-12-21
0.16063486340935637,2009-12-22
0.24820779909596952,2009-12-23
0.0,2009-12-24
0.0,2009-12-25
5.554868249642794,2009-12-26
0.20502040396410628,2009-12-27
0.32373006932812726,2009-12-28
0.0,2009-12-29
0.0,2009-12-30
0.0,2009-12-31
0.0,2010-01-01
0.0,2010-01-02
0.0,2010-01-03
0.0,2010-01-04
0.0,2010-01-05
0.0,2010-01-06
0.0,2010-01-07
0.0,2010-01-08
0.0,2010-01-09
0.0,2010-01-10
0.5399201224753875,2010-01-11
0.0,2010-01-12
0.0,2010-01-13
0.0,2010-01-14
0.27856212458967555,2010-01-15
0.0,2010-01-16
0.0,2010-01-17
0.0,2010-01-18
0.0,2010-01-19
0.0,2010-01-20
0.0,2010-01-21
0.0,2010-01-22
0.0,2010-01-23
0.30081488704626547,2010-01-24
1.934382305273035,2010-01-25
2.4685675702226533,2010-01-26
2.7691360748430514,2010-01-27
0.0,2010-01-28
0.0,2010-01-29
0.0,2010-01-30
0.0,2010-01-31
0.0,2010-02-01
0.0,2010-02-02
0.0,2010-02-03
0.0,2010-02-04
0.5876896908101443,2010-02-05
0.0,2010-02-06
0.0,2010-02-07
0.0,2010-02-08
0.0,2010-02-09
0.0,2010-02-10
0.0,2010-02-11
0.0,2010-02-12
0.0,2010-02-13
0.0,2010-02-14
0.0,2010-02-15
0.0,2010-02-16
0.0,2010-02-17
0.0,2010-02-18
0.0,2010-02-19
0.0,2010-02-20
0.0,2010-02-21
0.0,2010-02-22
3.2084138160067064,2010-02-23
2.168019253077962,2010-02-24
10.71189337412847,2010-02-25
0.30639570346093903,2010-02-26
1.3744410233094029,2010-02-27
0.0,2010-02-28
0.0,2010-03-01
0.07223712363032297,2010-03-02
15.61784204267604,2010-03-03
0.0,2010-03-04
0.17562026570401515,2010-03-05
11.803683671363864,2010-03-06
1.8331820843662465,2010-03-07
0.49262654125306227,2010-03-08
3.0262341366670036,2010-03-09
0.0,2010-03-10
1.8926665637475502,2010-03-11
0.6750258478158424,2010-03-12
0.0,2010-03-13
0.008224450543218811,2010-03-14
0.0,2010-03-15
0.0,2010-03-16
3.925441402194015,2010-03-17
6.557832406753772,2010-03-18
0.4353278618485647,2010-03-19
0.01655781408187544,2010-03-20
4.214945766644656,2010-03-21
0.9186577477193179,2010-03-22
0.31035278395430166,2010-03-23
0.0,2010-03-24
0.0,2010-03-25
0.0,2010-03-26
0.0,2010-03-27
0.0,2010-03-28
1.6232824067603406,2010-03-29
13.569854791436128,2010-03-30
0.21488373152336138,2010-03-31
8.38869007653528,2010-04-01
0.6777834052224443,2010-04-02
0.5505909288565681,2010-04-03
2.9791200688442125,2010-04-04
5.480850606477569,2010-04-05
7.271208412278455,2010-04-06
3.7543027566336207,2010-04-07
1.4145659870219405,2010-04-08
0.5741137635870069,2010-04-09
11.275947710707353,2010-04-10
4.436964823427193,2010-04-11
17.270609377404654,2010-04-12
3.9952668794376542,2010-04-13
11.37439571158786,2010-04-14
0.5316165335828225,2010-04-15
0.23693927672034443,2010-04-16
0.9259722116944208,2010-04-17
1.293905681946225,2010-04-18
1.5742243347918918,2010-04-19
4.97172854581207,2010-04-20
3.834178106344969,2010-04-21
0.0,2010-04-22
0.0,2010-04-23
3.879280984527102,2010-04-24
0.07131739124867192,2010-04-25
4.405037403132876,2010-04-26
3.4592545301099866,2010-04-27
3.9718214015965376,2010-04-28
3.676953149165343,2010-04-29
0.39184937070494946,2010-04-30
0.7760847111779517,2010-05-01
5.519229472752324,2010-05-02
11.62661782100076,2010-05-03
4.215822273698229,2010-05-04
0.18470835857098644,2010-05-05
3.7100732937642245,2010-05-06
3.298466302882165,2010-05-07
2.421155417248662,2010-05-08
14.93674155198718,2010-05-09
0.0,2010-05-10
11.879110940025125,2010-05-11
1.9666651878304713,2010-05-12
6.7611075374017,2010-05-13
8.106939308519168,2010-05-14
3.1616954386109457,2010-05-15
0.024443027133868204,2010-05-16
0.2538895853609902,2010-05-17
0.09677695645900627,2010-05-18
12.169743514009314,2010-05-19
5.522081558496227,2010-05-20
17.650419957227676,2010-05-21
0.02415944562774919,2010-05-22
18.09600548705616,2010-05-23
5.653149198831936,2010-05-24
6.397584359149294,2010-05-25
4.534554041955268,2010-05-26
6.281139921923193,2010-05-27
0.1143644269939772,2010-05-28
4.486993869386977,2010-05-29
3.678252556020645,2010-05-30
9.85685367193892,2010-05-31
0.8650164960431612,2010-06-01
2.4379764802273436,2010-06-02
4.643004938929902,2010-06-03
5.535896175303425,2010-06-04
0.11792156272765636,2010-06-05
0.0421652772772724,2010-06-06
19.098908454473655,2010-06-07
9.68759065496057,2010-06-08
29.55315989962368,2010-06-09
0.14411276448711755,2010-06-10
8.636113235917488,2010-06-11
0.9420559696841365,2010-06-12
10.97841027998,2010-06-13
5.878671500672761,2010-06-14
2.587926548530427,2010-06-15
4.712056030092747,2010-06-16
3.7711448366718625,2010-06-17
4.593560150335773,2010-06-18
4.808841242993779,2010-06-19
6.708318596876923,2010-06-20
4.756400603219278,2010-06-21
6.566739048326058,2010-06-22
1.5023757446036738,2010-06-23
8.989613065645525,2010-06-24
1.8779551322890828,2010-06-25
3.885720879421426,2010-06-26
22.268744852562033,2010-06-27
2.290216574021304,2010-06-28
4.65288324335482,2010-06-29
5.278153220116987,2010-06-30
2.5152167154907485,2010-07-01
10.032503345346374,2010-07-02
10.24669245428698,2010-07-03
1.1909007762360315,2010-07-04
15.331682259874704,2010-07-05
2.229787246695679,2010-07-06
8.205478147200397,2010-07-07
1.63200773954456,2010-07-08
2.975507867992521,2010-07-09
0.15335932747656736,2010-07-10
17.310794863937296,2010-07-11
0.20430288713069084,2010-07-12
5.585473333975133,2010-07-13
0.3487585256758273,2010-07-14
10.429583551136007,2010-07-15
14.515663414700688,2010-07-16
11.137568247684376,2010-07-17
16.192118910666032,2010-07-18
0.0,2010-07-19
11.854941845394867,2010-07-20
6.916332399806847,2010-07-21
0.0,2010-07-22
6.915952036640816,2010-07-23
0.5043624328271595,2010-07-24
10.90894890632959,2010-07-25
6.937111796000602,2010-07-26
8.211741997379265,2010-07-27
12.245047016981045,2010-07-28
0.00406158949615251,2010-07-29
10.532626035682247,2010-07-30
18.528831767337326,2010-07-31
0.5021344065216512,2010-08-01
8.283627193746229,2010-08-02
6.299176544088044,2010-08-03
2.8355053742882235,2010-08-04
4.431099547882263,2010-08-05
8.125100910289675,2010-08-06
4.943633854314042,2010-08-07
7.756284569863855,2010-08-08
0.24483190557843074,2010-08-09
1.4444914045787733,2010-08-10
10.357607862488226,2010-08-11
6.429049807736166,2010-08-12
8.471131108448809,2010-08-13
0.34713823724092085,2010-08-14
5.760103965941915,2010-08-15
9.783762765490492,2010-08-16
3.193592106889154,2010-08-17
9.498393437580308,2010-08-18
12.239829356212862,2010-08-19
4.177857544381064,2010-08-20
0.0,2010-08-21
10.294934108943607,2010-08-22
0.0,2010-08-23
9.09463870903107,2010-08-24
0.1312381586077176,2010-08-25
9.954214788731111,2010-08-26
0.18956312703888753,2010-08-27
8.54318523923783,2010-08-28
0.9997465966775996,2010-08-29
1.698420078955706,2010-08-30
12.008482255220992,2010-08-31
1.9954829820128646,2010-09-01
10.989764567939456,2010-09-02
4.878512786692768,2010-09-03
3.9087853354871864,2010-09-04
4.98557307931079,2010-09-05
0.4179642065002151,2010-09-06
7.559992292971226,2010-09-07
6.602122656857165,2010-09-08
0.06254366058146921,2010-09-09
6.750352715491699,2010-09-10
2.454175267359241,2010-09-11
9.205096735589944,2010-09-12
7.7040615898453755,2010-09-13
2.5606486183747594,2010-09-14
3.1093175688333927,2010-09-15
17.17919388059412,2010-09-16
0.851640474746453,2010-09-17
6.798048740834614,2010-09-18
10.377616197612424,2010-09-19
18.488474017012855,2010-09-20
2.04766527017778,2010-09-21
11.51536982410083,2010-09-22
10.383931530727018,2010-09-23
11.691227182931671,2010-09-24
13.650869093675052,2010-09-25
5.913619561563256,2010-09-26
18.669880824273925,2010-09-27
0.0,2010-09-28
0.029191185462693284,2010-09-29
14.272347894154159,2010-09-30
2.0993888100260296,2010-10-01
12.883374107979801,2010-10-02
0.22184588611144498,2010-10-03
8.603008643421129,2010-10-04
10.091873698852265,2010-10-05
5.321917679232732,2010-10-06
2.8807825950030996,2010-10-07
4.052690634795524,2010-10-08
0.46507670183708955,2010-10-09
4.177688169491147,2010-10-10
1.6745837254462854,2010-10-11
0.9068361253417264,2010-10-12
9.71837925012695,2010-10-13
4.8244536062917405,2010-10-14
18.34473838218977,2010-10-15
5.9425960787461864,2010-10-16
10.56502760125142,2010-10-17
5.282307144142785,2010-10-18
4.5569792911754785,2010-10-19
3.249285035884872,2010-10-20
0.0,2010-10-21
3.091561568446718,2010-10-22
14.678202620039295,2010-10-23
0.0,2010-10-24
0.7601241461870536,2010-10-25
3.4218297306297663,2010-10-26
1.5565682986469456,2010-10-27
0.010771247242718125,2010-10-28
0.0038967996104758173,2010-10-29
1.6142129546882087,2010-10-30
0.08115373638031258,2010-10-31
3.0977246988744986,2010-11-01
15.318996519164143,2010-11-02
8.547792361927154,2010-11-03
1.3115646815684232,2010-11-04
0.2113502197308926,2010-11-05
15.967154063285186,2010-11-06
1.3869536311315667,2010-11-07
10.991589933548868,2010-11-08
0.0,2010-11-09
0.0,2010-11-10
8.60621798211017,2010-11-11
13.117870532931121,2010-11-12
3.1666279291589987,2010-11-13
13.137099510687749,2010-11-14
7.2727722242864825,2010-11-15
0.026934246305803995,2010-11-16
0.0,2010-11-17
11.142441964403854,2010-11-18
0.0,2010-11-19
0.14308905451746873,2010-11-20
0.0,2010-11-21
0.41055488422958064,2010-11-22
0.08730879779437123,2010-11-23
3.9893857556570675,2010-11-24
0.6727354994409801,2010-11-25
0.12576619710325443,2010-11-26
1.2374720313445025,2010-11-27
9.728575450953434,2010-11-28
7.990525315752989,2010-11-29
14.300201385923648,2010-11-30
14.894326547350948,2010-12-01
4.809382345596283,2010-12-02
1.3865333574022982,2010-12-03
10.676137330454146,2010-12-04
0.9842788079548359,2010-12-05
0.0,2010-12-06
0.14470482098567858,2010-12-07
4.613632482494975,2010-12-08
8.493445995281895,2010-12-09
10.366682401937982,2010-12-10
21.709921840449308,2010-12-11
5.807622426275985,2010-12-12
20.96544524054162,2010-12-13
0.026233999973023094,2010-12-14
20.391238935904695,2010-12-15
0.580623698560313,2010-12-16
2.186694456754554,2010-12-17
7.30165288895246,2010-12-18
5.704834989950321,2010-12-19
1.9663436489401963E-5,2010-12-20
0.0,2010-12-21
0.0,2010-12-22
0.04323143456551692,2010-12-23
0.0,2010-12-24
2.6533302215378702,2010-12-25
3.7512807847740346,2010-12-26
28.255887043885515,2010-12-27
0.0,2010-12-28
0.1388879510634744,2010-12-29
0.0,2010-12-30
0.0,2010-12-31
0.0,2011-01-01
0.0,2011-01-02
3.129179092028311,2011-01-03
0.696879662218429,2011-01-04
0.0,2011-01-05
0.0,2011-01-06
1.7465929517957044,2011-01-07
1.4419192741537938,2011-01-08
0.5744936726969248,2011-01-09
9.625152781619247,2011-01-10
0.9688261495003904,2011-01-11
0.0,2011-01-12
0.0,2011-01-13
0.0,2011-01-14
0.0,2011-01-15
0.6317759906325239,2011-01-16
0.3815864652980896,2011-01-17
0.0,2011-01-18
0.013981590185411664,2011-01-19
0.0,2011-01-20
0.0,2011-01-21
0.0,2011-01-22
0.0,2011-01-23
0.0,2011-01-24
0.0,2011-01-25
0.0,2011-01-26
0.0,2011-01-27
0.0,2011-01-28
0.0,2011-01-29
0.0,2011-01-30
0.0,2011-01-31
0.0,2011-02-01
0.0,2011-02-02
0.0,2011-02-03
0.0,2011-02-04
0.0,2011-02-05
0.0,2011-02-06
0.0,2011-02-07
0.0,2011-02-08
0.0,2011-02-09
0.0,2011-02-10
0.0,2011-02-11
0.0,2011-02-12
0.0,2011-02-13
0.0,2011-02-14
0.07367805261641473,2011-02-15
7.882535356846254,2011-02-16
7.72646092668344,2011-02-17
5.686340631950629,2011-02-18
0.0,2011-02-19
0.0,2011-02-20
0.09582238552033454,2011-02-21
0.0,2011-02-22
0.0,2011-02-23
0.11551794911283726,2011-02-24
0.0,2011-02-25
0.1673619016760844,2011-02-26
0.0,2011-02-27
9.587012158147365,2011-02-28
10.073449888265431,2011-03-01
0.0,2011-03-02
0.0,2011-03-03
0.0,2011-03-04
0.0,2011-03-05
0.0,2011-03-06
0.0,2011-03-07
0.0,2011-03-08
2.7031224282516497,2011-03-09
5.050300936089221,2011-03-10
1.7926224790627618,2011-03-11
0.0,2011-03-12
0.0,2011-03-13
0.0,2011-03-14
0.0,2011-03-15
0.0,2011-03-16
0.0,2011-03-17
0.9569480338974993,2011-03-18
0.3533377105089683,2011-03-19
14.287513413086472,2011-03-20
6.07524131778678,2011-03-21
0.0,2011-03-22
1.5351423087416967,2011-03-23
0.0,2011-03-24
4.371120042220733,2011-03-25
1.4607392716362348,2011-03-26
7.02651486277997,2011-03-27
3.3487940855160034,2011-03-28
5.826766842480574,2011-03-29
8.041914602812657,2011-03-30
1.0404207834716066,2011-03-31
3.5780405194907243,2011-04-01
0.0,2011-04-02
0.04006251932059141,2011-04-03
0.0,2011-04-04
3.8453997468505734,2011-04-05
5.567925119786655,2011-04-06
2.3949605899938655,2011-04-07
12.911054983097543,2011-04-08
13.447599548221307,2011-04-09
11.47539878654481,2011-04-10
1.4592246756344345,2011-04-11
7.403716328593027,2011-04-12
0.0,2011-04-13
0.0,2011-04-14
0.7063599162569005,2011-04-15
12.909566120753787,2011-04-16
2.6811066085300594,2011-04-17
1.3582356177221502,2011-04-18
1.2034067226291472,2011-04-19
4.865492614369017,2011-04-20
2.1317759783232533,2011-04-21
0.0,2011-04-22
0.0,2011-04-23
0.0,2011-04-24
4.636780512133837,2011-04-25
8.662010111837725,2011-04-26
4.23686207344361,2011-04-27
10.835328492147623,2011-04-28
0.0,2011-04-29
2.647366470709964,2011-04-30
0.550908246470997,2011-05-01
0.23062156742564166,2011-05-02
7.274115329877525,2011-05-03
7.0181149325312795,2011-05-04
5.957721889349354,2011-05-05
0.0,2011-05-06
6.655765673251524,2011-05-07
4.4291765605314355,2011-05-08
3.1426387828844042,2011-05-09
2.225974120982537,2011-05-10
11.245089451064814,2011-05-11
11.42281943361633,2011-05-12
13.356805643160289,2011-05-13
0.7905602196851076,2011-05-14
1.183393135778834,2011-05-15
16.413378653803036,2011-05-16
6.1971281290196885,2011-05-17
4.338784895541672,2011-05-18
0.14232237445004378,2011-05-19
0.0,2011-05-20
0.43279062724107814,2011-05-21
9.042242312015613,2011-05-22
0.9002650116410443,2011-05-23
0.0,2011-05-24
2.827928079526939,2011-05-25
0.0,2011-05-26
20.948280819333675,2011-05-27
12.837888653263247,2011-05-28
18.826134427648622,2011-05-29
12.291378851019344,2011-05-30
26.35701655175363,2011-05-31
12.65114919954409,2011-06-01
3.960091911779079,2011-06-02
11.191340432561967,2011-06-03
0.0,2011-06-04
17.283828035431206,2011-06-05
7.986429510133736,2011-06-06
15.26536616008146,2011-06-07
0.12170716927131107,2011-06-08
0.0,2011-06-09
0.0,2011-06-10
15.676746307090873,2011-06-11
0.0,2011-06-12
0.3193285902834485,2011-06-13
19.44308676464662,2011-06-14
1.7188583596681,2011-06-15
17.78583734720146,2011-06-16
9.948371992064306,2011-06-17
3.484318193873567,2011-06-18
13.279571134668824,2011-06-19
1.4942043577390254,2011-06-20
1.1086524120137329,2011-06-21
7.699581488788966,2011-06-22
3.447134679802129,2011-06-23
13.920213710414254,2011-06-24
11.976813253874518,2011-06-25
12.383091655194075,2011-06-26
6.5047636883235525,2011-06-27
0.0,2011-06-28
3.382507315840575,2011-06-29
7.649388764320269,2011-06-30
6.706276060734665,2011-07-01
1.3178916733436021,2011-07-02
5.473519063081973,2011-07-03
8.04593047683032,2011-07-04
3.7323389970029326,2011-07-05
3.6219260535180027,2011-07-06
1.7919620961654714,2011-07-07
0.0,2011-07-08
2.170066788821273,2011-07-09
4.8876118737393295,2011-07-10
2.0213740878688666,2011-07-11
11.023393506101796,2011-07-12
7.428394942899467,2011-07-13
4.155400400641746,2011-07-14
1.047464573675288,2011-07-15
1.2897495116531073,2011-07-16
3.659480546827691,2011-07-17
1.3520041159788723,2011-07-18
0.32206640757645333,2011-07-19
0.7016155564191057,2011-07-20
4.9672534911236275,2011-07-21
7.189513556008615E-4,2011-07-22
12.52702161088941,2011-07-23
22.862020284705135,2011-07-24
0.20107878274237084,2011-07-25
8.032720371558709,2011-07-26
1.3596552824319064,2011-07-27
6.65021907171214,2011-07-28
3.789307008732056,2011-07-29
7.901066657020021,2011-07-30
0.0,2011-07-31
0.0,2011-08-01
0.0,2011-08-02
13.153308887177943,2011-08-03
6.5340453330066275,2011-08-04
2.18952006439207,2011-08-05
0.0,2011-08-06
16.818897967900742,2011-08-07
0.0,2011-08-08
13.105594728529649,2011-08-09
1.0285777373178369,2011-08-10
2.111791326677625,2011-08-11
7.381038863611625,2011-08-12
0.010959986669909329,2011-08-13
4.987016982317647,2011-08-14
10.173146007442108,2011-08-15
12.081626704271498,2011-08-16
8.027493148235207,2011-08-17
3.434681714033272,2011-08-18
20.033018257150047,2011-08-19
0.0,2011-08-20
3.6485974777111023,2011-08-21
1.1182695242182477,2011-08-22
9.53507090853106,2011-08-23
11.571165954536799,2011-08-24
0.10376465190736275,2011-08-25
0.0,2011-08-26
25.144013228852018,2011-08-27
8.32749043158464,2011-08-28
0.0,2011-08-29
0.7252388891472127,2011-08-30
0.0,2011-08-31
9.727466604829091,2011-09-01
6.753492472778862,2011-09-02
5.347943179904448,2011-09-03
0.0,2011-09-04
0.0,2011-09-05
0.061458396220939716,2011-09-06
7.209145410774092,2011-09-07
15.02409892483843,2011-09-08
7.431586660711461,2011-09-09
1.7041594531224533,2011-09-10
10.208155126628315,2011-09-11
7.38778545655765,2011-09-12
1.7399564144313626,2011-09-13
6.4784723501236465,2011-09-14
23.818662790892613,2011-09-15
5.915055355701598,2011-09-16
0.07775707073129016,2011-09-17
10.977683189934375,2011-09-18
2.9682253947182096,2011-09-19
11.93732412174131,2011-09-20
0.0,2011-09-21
0.13150305109692825,2011-09-22
20.147435490410857,2011-09-23
10.92416006200132,2011-09-24
0.9451280626785996,2011-09-25
12.321930390513282,2011-09-26
0.0,2011-09-27
0.0,2011-09-28
8.113527739581679,2011-09-29
0.5179493134947893,2011-09-30
5.511040678164968,2011-10-01
0.4168959360721591,2011-10-02
2.5111161698891133,2011-10-03
14.31590528260744,2011-10-04
0.0,2011-10-05
6.418116930105832,2011-10-06
8.85406285290057,2011-10-07
5.831807573860535,2011-10-08
3.566856496512768,2011-10-09
2.018162612017221,2011-10-10
6.729813156220462,2011-10-11
7.5628053281764505,2011-10-12
6.873270364896756,2011-10-13
5.8501128902343495,2011-10-14
1.664604340726471,2011-10-15
2.2282987957549154,2011-10-16
0.48986752458494937,2011-10-17
0.5245016382798064,2011-10-18
1.7147275715332229,2011-10-19
0.569834691101119,2011-10-20
0.0,2011-10-21
0.0,2011-10-22
0.0,2011-10-23
0.0,2011-10-24
0.13489080817321464,2011-10-25
0.12308565849567939,2011-10-26
0.0,2011-10-27
5.292830754363648,2011-10-28
5.758314791784105,2011-10-29
14.623363897913608,2011-10-30
3.3410084007565564,2011-10-31
0.0,2011-11-01
0.0,2011-11-02
1.6527042300510244,2011-11-03
4.72370113685054,2011-11-04
0.4688266670936843,2011-11-05
0.0,2011-11-06
10.065822270388251,2011-11-07
8.214962365822412,2011-11-08
0.0,2011-11-09
0.7984525570460409,2011-11-10
9.723655307222847,2011-11-11
0.027151681903673987,2011-11-12
2.2655747003617046,2011-11-13
16.605925647056225,2011-11-14
4.812512365813622,2011-11-15
1.4530564467577196,2011-11-16
5.668623853992408,2011-11-17
2.353775313193414,2011-11-18
1.180517258051328,2011-11-19
1.6825506445683143,2011-11-20
0.04368858725105398,2011-11-21
0.5441148635232067,2011-11-22
3.3353182209488264,2011-11-23
2.164283378129689,2011-11-24
2.134439547620529,2011-11-25
12.797515635429603,2011-11-26
8.063870283861617,2011-11-27
12.685843698886645,2011-11-28
9.58876331941328,2011-11-29
17.378662060909853,2011-11-30
0.5352724724981698,2011-12-01
0.0,2011-12-02
8.57514273660578,2011-12-03
0.5099416694623823,2011-12-04
1.5052702410354755,2011-12-05
18.636725211723416,2011-12-06
5.51431595476654,2011-12-07
0.153074050083962,2011-12-08
0.32762628797402027,2011-12-09
1.0526125577082874,2011-12-10
11.980732156913039,2011-12-11
9.60117695646198,2011-12-12
2.515767816720522,2011-12-13
0.21284425728651585,2011-12-14
8.642142558138923,2011-12-15
1.3470457488615086,2011-12-16
8.815603664612151,2011-12-17
0.40688661494646683,2011-12-18
8.941156162901242,2011-12-19
1.876710549013556,2011-12-20
0.0,2011-12-21
0.0,2011-12-22
0.1328454441983201,2011-12-23
9.633360190272345,2011-12-24
0.0,2011-12-25
0.0,2011-12-26
0.0,2011-12-27
0.6989580055299387,2011-12-28
0.0,2011-12-29
0.29628945898938297,2011-12-30
0.05911162410878546,2011-12-31
0.0,2012-01-01
0.0,2012-01-02
6.579812790076327,2012-01-03
0.0,2012-01-04
0.10430145326516133,2012-01-05
0.0,2012-01-06
0.0,2012-01-07
0.29777970005562293,2012-01-08
0.0,2012-01-09
0.0,2012-01-10
0.0,2012-01-11
0.1967220836336132,2012-01-12
0.13508588189497628,2012-01-13
0.0,2012-01-14
4.469666930689164,2012-01-15
2.6385715972937795,2012-01-16
0.0,2012-01-17
0.0,2012-01-18
0.0,2012-01-19
0.0,2012-01-20
0.0,2012-01-21
0.0,2012-01-22
0.0,2012-01-23
0.0,2012-01-24
0.16987487401044601,2012-01-25
0.0,2012-01-26
0.014641712999806366,2012-01-27
0.0,2012-01-28
0.0,2012-01-29
0.0,2012-01-30
0.0,2012-01-31
0.0,2012-02-01
0.0,2012-02-02
0.45934156541056526,2012-02-03
0.0,2012-02-04
7.016728067804381,2012-02-05
2.5655770158669564,2012-02-06
0.6701594577407947,2012-02-07
0.21763068265836807,2012-02-08
2.1692319062878704,2012-02-09
0.30992861297021246,2012-02-10
0.0,2012-02-11
0.07861262926081147,2012-02-12
0.0,2012-02-13
0.0,2012-02-14
0.0,2012-02-15
0.0,2012-02-16
0.0,2012-02-17
0.0,2012-02-18
0.0,2012-02-19
0.0,2012-02-20
0.0,2012-02-21
0.0,2012-02-22
0.0,2012-02-23
0.0,2012-02-24
0.0,2012-02-25
0.0,2012-02-26
0.0,2012-02-27
0.07773122732132683,2012-02-28
0.0,2012-02-29
0.0,2012-03-01
0.0,2012-03-02
1.035174908754341,2012-03-03
4.145271877027064,2012-03-04
1.1343408170039984,2012-03-05
7.9857267430006535,2012-03-06
0.0,2012-03-07
0.0,2012-03-08
0.0,2012-03-09
0.0,2012-03-10
0.0,2012-03-11
0.0,2012-03-12
0.0029519857621906837,2012-03-13
0.0,2012-03-14
0.3500825463558139,2012-03-15
0.0,2012-03-16
13.230547882320119,2012-03-17
1.806921376934361,2012-03-18
0.7504174555848094,2012-03-19
3.3564291125643066,2012-03-20
1.0605202749521432,2012-03-21
0.0,2012-03-22
0.0,2012-03-23
0.0,2012-03-24
0.0,2012-03-25
3.900620954409355,2012-03-26
0.0,2012-03-27
0.13996926459687464,2012-03-28
0.08296650896686386,2012-03-29
7.908196709564145,2012-03-30
0.0,2012-03-31
4.059129735615127,2012-04-01
1.974516377319952,2012-04-02
17.299416649607114,2012-04-03
2.865813199926288,2012-04-04
22.31753551180779,2012-04-05
0.4718778124973747,2012-04-06
10.687149740599928,2012-04-07
12.545549590516133,2012-04-08
2.882715906160864,2012-04-09
0.0,2012-04-10
0.0,2012-04-11
0.003148214943277499,2012-04-12
2.1333650565804687,2012-04-13
14.309010211164656,2012-04-14
0.13911963354071488,2012-04-15
3.8616202322074846,2012-04-16
15.045683190660442,2012-04-17
11.086039647525395,2012-04-18
8.181476905949593,2012-04-19
12.340400400581716,2012-04-20
5.808759010901563,2012-04-21
3.712110011092374,2012-04-22
2.3045516783895863,2012-04-23
10.588934353414437,2012-04-24
6.518210903049084,2012-04-25
6.6582139153798385,2012-04-26
7.647853677719574,2012-04-27
6.656093527856899,2012-04-28
2.071733518517485,2012-04-29
1.2048297011138596,2012-04-30
16.566632316880625,2012-05-01
7.1561267306087855,2012-05-02
3.6700571974968437,2012-05-03
14.343270129747884,2012-05-04
7.0639271591754635,2012-05-05
11.36531152724226,2012-05-06
13.665292694800725,2012-05-07
0.0,2012-05-08
1.9215194483333577,2012-05-09
1.899078246773534,2012-05-10
5.5793355581705155,2012-05-11
12.656786397554683,2012-05-12
3.8320885262226683,2012-05-13
24.195550789342736,2012-05-14
0.0,2012-05-15
0.038354840217179796,2012-05-16
