value,date
30.643452217520267,2009-11-07
0.010057361295834752,2009-11-08
0.0,2009-11-09
0.0,2009-11-10
5.5997432304306205,2009-11-11
12.03136984906724,2009-11-12
11.278829027992696,2009-11-13
28.62515149082269,2009-11-14
0.0,2009-11-15
0.0,2009-11-16
4.294591908985271,2009-11-17
24.275561481725155,2009-11-18
0.0,2009-11-19
0.0,2009-11-20
6.9042509000759384,2009-11-21
0.0,2009-11-22
0.29560862603893356,2009-11-23
0.0,2009-11-24
0.0,2009-11-25
0.0,2009-11-26
0.0,2009-11-27
1.0781496719155466,2009-11-28
3.7874406568345833,2009-11-29
4.0664764902230255,2009-11-30
2.0776623625918536,2009-12-01
0.0,2009-12-02
0.0,2009-12-03
0.0,2009-12-04
0.0,2009-12-05
0.0,2009-12-06
0.0,2009-12-07
0.0,2009-12-08
0.0,2009-12-09
0.0,2009-12-10
0.0,2009-12-11
0.0,2009-12-12
0.0,2009-12-13
0.0,2009-12-14
0.0,2009-12-15
0.0,2009-12-16
0.0,2009-12-17
0.0,2009-12-18
0.0,2009-12-19
2.0589384699898994,2009-12-20
48.457893117902564,2009-12-21
3.6948690974044585,2009-12-22
0.0,2009-12-23
0.0,2009-12-24
0.0,2009-12-25
12.064959199869744,2009-12-26
5.841716331517837,2009-12-27
0.0,2009-12-28
0.0,2009-12-29
0.0,2009-12-30
0.0,2009-12-31
0.0,2010-01-01
0.0,2010-01-02
0.0,2010-01-03
0.0,2010-01-04
0.0,2010-01-05
0.0,2010-01-06
0.0,2010-01-07
0.0,2010-01-08
0.0,2010-01-09
0.13143550753209504,2010-01-10
0.0,2010-01-11
0.0,2010-01-12
0.0,2010-01-13
0.0,2010-01-14
0.24033721041481895,2010-01-15
0.0,2010-01-16
0.0,2010-01-17
0.0,2010-01-18
0.0,2010-01-19
0.0,2010-01-20
0.0,2010-01-21
0.26512110077801665,2010-01-22
0.0,2010-01-23
0.003077440716036525,2010-01-24
3.2794759910014655,2010-01-25
0.0,2010-01-26
5.587332708366221,2010-01-27
1.4904511214105682,2010-01-28
0.0,2010-01-29
0.0,2010-01-30
0.0,2010-01-31
0.0,2010-02-01
0.0,2010-02-02
0.0,2010-02-03
0.0,2010-02-04
3.256375754720129,2010-02-05
0.0,2010-02-06
0.0,2010-02-07
0.0,2010-02-08
0.0,2010-02-09
0.0,2010-02-10
0.0,2010-02-11
0.0,2010-02-12
0.0,2010-02-13
0.0,2010-02-14
0.22601857900356329,2010-02-15
7.41709458147599,2010-02-16
0.0,2010-02-17
0.0,2010-02-18
9.018577358313191,2010-02-19
9.973131974567483,2010-02-20
2.9633318018403894,2010-02-21
0.0,2010-02-22
7.785793424601511,2010-02-23
39.903169546485294,2010-02-24
11.800883245817651,2010-02-25
39.345854698367326,2010-02-26
7.400341244668992,2010-02-27
0.24558556564850045,2010-02-28
0.0,2010-03-01
6.696292915568531,2010-03-02
21.455930343251087,2010-03-03
0.0,2010-03-04
14.08355869367655,2010-03-05
0.042374088135383944,2010-03-06
11.671407693520361,2010-03-07
22.045626869551526,2010-03-08
13.545561083900873,2010-03-09
0.0,2010-03-10
17.962609630837832,2010-03-11
13.940054254598202,2010-03-12
17.890509906309166,2010-03-13
4.538932738591526,2010-03-14
0.9604318926959606,2010-03-15
13.196895000636603,2010-03-16
22.623125686553717,2010-03-17
13.591512758689234,2010-03-18
5.6829005641660535,2010-03-19
15.722710726421163,2010-03-20
3.2617543051520306,2010-03-21
1.4000840289739362,2010-03-22
0.0,2010-03-23
0.0,2010-03-24
0.0,2010-03-25
16.27673602083551,2010-03-26
17.43584989111158,2010-03-27
1.4536938434685627,2010-03-28
0.0,2010-03-29
43.53800172214992,2010-03-30
10.08469538062539,2010-03-31
3.7006007933236904,2010-04-01
16.467626291720144,2010-04-02
16.15113728413438,2010-04-03
0.0,2010-04-04
19.6396680071336,2010-04-05
12.32970849338038,2010-04-06
41.50393783800077,2010-04-07
38.196067824360874,2010-04-08
70.7325633040544,2010-04-09
0.0,2010-04-10
41.15638617729254,2010-04-11
5.825942118629969,2010-04-12
19.62211051787888,2010-04-13
13.809615981095334,2010-04-14
47.54422344398033,2010-04-15
32.538818104732094,2010-04-16
0.0,2010-04-17
12.37234012637923,2010-04-18
57.69169212768543,2010-04-19
0.0,2010-04-20
0.0,2010-04-21
53.42946703504222,2010-04-22
0.0,2010-04-23
1.8611275061551409,2010-04-24
3.023653457353273,2010-04-25
46.59259177850258,2010-04-26
36.09536120519626,2010-04-27
16.067143642132102,2010-04-28
0.0,2010-04-29
4.512982969741702,2010-04-30
0.0,2010-05-01
27.11950571293059,2010-05-02
74.82784299510327,2010-05-03
2.092363877817027,2010-05-04
8.831739400047669,2010-05-05
41.787234052542246,2010-05-06
3.502461479164431,2010-05-07
3.4566088456376045,2010-05-08
2.8970816999612365,2010-05-09
3.055710604893338,2010-05-10
32.73517513975782,2010-05-11
0.0,2010-05-12
0.0,2010-05-13
0.0,2010-05-14
26.360591724567083,2010-05-15
0.0,2010-05-16
9.744784998568923,2010-05-17
0.0,2010-05-18
0.7175126626443561,2010-05-19
52.534732919561144,2010-05-20
13.340589666422192,2010-05-21
19.346871966417595,2010-05-22
0.0,2010-05-23
7.374455220959721,2010-05-24
9.970484737414882,2010-05-25
0.0,2010-05-26
32.75455229148076,2010-05-27
2.5019686683653304,2010-05-28
0.0,2010-05-29
6.1809195352909185,2010-05-30
62.692582084039685,2010-05-31
0.0,2010-06-01
7.285776423333867,2010-06-02
71.32735983396907,2010-06-03
0.0,2010-06-04
33.20118413560759,2010-06-05
23.64778990792403,2010-06-06
0.0,2010-06-07
26.38433027485441,2010-06-08
53.163489236467214,2010-06-09
0.0,2010-06-10
40.274235978478906,2010-06-11
0.0,2010-06-12
0.0,2010-06-13
18.0702493779764,2010-06-14
4.022936515688925,2010-06-15
30.37440788826427,2010-06-16
15.825713382723347,2010-06-17
10.118743313302886,2010-06-18
7.720813971094348,2010-06-19
17.152735729793775,2010-06-20
51.031101023603235,2010-06-21
0.9483542860633223,2010-06-22
2.0759077803901045,2010-06-23
5.285666003466612,2010-06-24
34.90816697717854,2010-06-25
0.0,2010-06-26
0.0,2010-06-27
0.0,2010-06-28
76.21626686107906,2010-06-29
0.0,2010-06-30
0.8306654826421138,2010-07-01
0.0,2010-07-02
1.7045830452466155,2010-07-03
55.66307529079652,2010-07-04
63.40731479043574,2010-07-05
3.8524983723128443,2010-07-06
62.41981285618312,2010-07-07
4.318767543307265,2010-07-08
21.267270086566654,2010-07-09
5.000041369187208,2010-07-10
33.058162478736705,2010-07-11
0.0,2010-07-12
0.0,2010-07-13
22.908490348444015,2010-07-14
0.593258486623979,2010-07-15
40.27807911090426,2010-07-16
39.88277486344444,2010-07-17
2.996320690091456,2010-07-18
0.0,2010-07-19
0.0,2010-07-20
0.0,2010-07-21
0.0,2010-07-22
37.508832995476986,2010-07-23
0.0,2010-07-24
0.0,2010-07-25
53.827017111543064,2010-07-26
43.727950952457135,2010-07-27
0.0,2010-07-28
1.905750072634682,2010-07-29
0.0,2010-07-30
6.08101295737287,2010-07-31
37.58793785663906,2010-08-01
1.2282336423157314,2010-08-02
53.570849813580836,2010-08-03
0.0,2010-08-04
0.0,2010-08-05
0.0,2010-08-06
0.0,2010-08-07
0.0,2010-08-08
0.0,2010-08-09
1.53175817143073,2010-08-10
0.0,2010-08-11
0.0,2010-08-12
0.0,2010-08-13
81.6327960437049,2010-08-14
0.0,2010-08-15
0.0,2010-08-16
0.0,2010-08-17
12.679326254529608,2010-08-18
0.0,2010-08-19
1.8195388807668476,2010-08-20
1.9535241554201952,2010-08-21
0.0,2010-08-22
0.0,2010-08-23
23.693474360839172,2010-08-24
40.45014807849573,2010-08-25
22.935252259377826,2010-08-26
23.92640903635589,2010-08-27
6.916349348110448,2010-08-28
6.581939968248632,2010-08-29
0.0,2010-08-30
3.6660664392631337,2010-08-31
33.25845153992007,2010-09-01
34.072263915377434,2010-09-02
38.427239144359504,2010-09-03
0.0,2010-09-04
1.9656715867355672,2010-09-05
23.21004991462121,2010-09-06
4.00648866195125,2010-09-07
0.0,2010-09-08
0.0,2010-09-09
9.360110530742919,2010-09-10
7.494930169604851,2010-09-11
7.88671862164476,2010-09-12
14.22353900132764,2010-09-13
0.0,2010-09-14
10.901129953355918,2010-09-15
10.014986820471378,2010-09-16
0.0,2010-09-17
0.0,2010-09-18
17.096597488910398,2010-09-19
1.8364890871182122,2010-09-20
0.8699403540602878,2010-09-21
0.0,2010-09-22
23.21949403545091,2010-09-23
16.916853386441453,2010-09-24
2.1440634761833275,2010-09-25
14.262619839669672,2010-09-26
1.195533881220171,2010-09-27
0.0,2010-09-28
0.0,2010-09-29
0.3930511927262545,2010-09-30
5.014124070690158,2010-10-01
14.213131148917652,2010-10-02
0.208965018912934,2010-10-03
32.532527169879174,2010-10-04
8.594828864987363,2010-10-05
0.0067640692288651865,2010-10-06
7.067904851574106,2010-10-07
50.24906922169623,2010-10-08
17.332158057051274,2010-10-09
0.02056743265808833,2010-10-10
19.585579198668185,2010-10-11
0.0,2010-10-12
0.0,2010-10-13
0.0,2010-10-14
49.72664754848194,2010-10-15
0.11027020176190053,2010-10-16
15.059505584671918,2010-10-17
0.1788710310466965,2010-10-18
24.485302770950977,2010-10-19
41.011594139936946,2010-10-20
5.871388886915513,2010-10-21
13.08230118750131,2010-10-22
0.4168693996605813,2010-10-23
3.416987569482391,2010-10-24
21.627656515790225,2010-10-25
6.406811134402042,2010-10-26
23.222252587267583,2010-10-27
19.90360107540895,2010-10-28
0.5529093225526286,2010-10-29
9.205276198706247,2010-10-30
13.921948452401628,2010-10-31
52.378975726003304,2010-11-01
7.240835537241771,2010-11-02
0.0,2010-11-03
8.011312200472096,2010-11-04
0.0,2010-11-05
28.479509894653866,2010-11-06
35.255505276527124,2010-11-07
28.4122963565265,2010-11-08
3.620110451942916,2010-11-09
18.929256642618082,2010-11-10
17.87108915102596,2010-11-11
10.333724704310667,2010-11-12
8.770030427512799,2010-11-13
10.797897473901344,2010-11-14
12.506910344781554,2010-11-15
12.606006870615412,2010-11-16
55.17186480640163,2010-11-17
17.79141669974108,2010-11-18
0.0,2010-11-19
0.0,2010-11-20
2.6057603348688527,2010-11-21
0.45890558506073603,2010-11-22
22.985873331998334,2010-11-23
0.0,2010-11-24
0.0,2010-11-25
10.133472035259405,2010-11-26
27.978146105197993,2010-11-27
3.7024598469890895E-4,2010-11-28
0.0,2010-11-29
0.145197457009612,2010-11-30
14.838167288774786,2010-12-01
0.07234234975400441,2010-12-02
44.90611409298144,2010-12-03
30.6543416237729,2010-12-04
0.0,2010-12-05
1.0921044602172751,2010-12-06
6.0798567282584,2010-12-07
0.0,2010-12-08
27.098621608740732,2010-12-09
3.4552037500626596,2010-12-10
0.0,2010-12-11
0.0,2010-12-12
0.0,2010-12-13
4.898468730543737,2010-12-14
18.876267868916724,2010-12-15
0.20749546257703583,2010-12-16
14.435352263885498,2010-12-17
16.66669832254085,2010-12-18
0.575279171447079,2010-12-19
10.01106646990775,2010-12-20
0.0,2010-12-21
0.0,2010-12-22
0.009183017329989067,2010-12-23
56.42246899139724,2010-12-24
3.415301563375097,2010-12-25
21.913486166863613,2010-12-26
0.32015599491464275,2010-12-27
0.0,2010-12-28
0.0,2010-12-29
0.0,2010-12-30
0.0,2010-12-31
0.0,2011-01-01
0.0,2011-01-02
0.0,2011-01-03
0.29377368697077477,2011-01-04
0.2725269094524811,2011-01-05
0.0,2011-01-06
15.440040525773583,2011-01-07
10.401612565320162,2011-01-08
11.925470740824304,2011-01-09
0.4827798291556374,2011-01-10
0.20914057071755818,2011-01-11
0.0,2011-01-12
0.0,2011-01-13
0.0,2011-01-14
0.0,2011-01-15
0.0,2011-01-16
0.0,2011-01-17
0.0,2011-01-18
0.0,2011-01-19
0.0,2011-01-20
0.12066822380968081,2011-01-21
0.12066822380968081,2011-01-22
0.26800670070002064,2011-01-23
0.6911877209355639,2011-01-24
5.660560742885792,2011-01-25
0.012455833093091867,2011-01-26
5.877440354883083,2011-01-27
0.5129537081790363,2011-01-28
0.012455833093091867,2011-01-29
0.012455833093091867,2011-01-30
0.012455833093091867,2011-01-31
2.7597083653896903,2011-02-01
0.0,2011-02-02
0.0,2011-02-03
0.0,2011-02-04
0.0,2011-02-05
0.0,2011-02-06
0.0,2011-02-07
0.0,2011-02-08
0.0,2011-02-09
0.0,2011-02-10
0.0,2011-02-11
0.0,2011-02-12
0.8973997243215499,2011-02-13
14.29369828424736,2011-02-14
7.608369799803889,2011-02-15
19.046445243658724,2011-02-16
14.735111118901111,2011-02-17
0.0,2011-02-18
3.923159558152988,2011-02-19
0.0,2011-02-20
0.0,2011-02-21
0.0,2011-02-22
0.0,2011-02-23
1.4203103103650905,2011-02-24
17.77853162317967,2011-02-25
13.101133441534545,2011-02-26
15.5625473978027,2011-02-27
0.09592901130248452,2011-02-28
0.0525876637688117,2011-03-01
0.0,2011-03-02
0.0,2011-03-03
0.0,2011-03-04
0.0,2011-03-05
3.4711932104435577,2011-03-06
4.279356848294675,2011-03-07
5.900850509914117,2011-03-08
6.305588493234104,2011-03-09
27.8789044371412,2011-03-10
0.0,2011-03-11
8.004962852804171,2011-03-12
0.0,2011-03-13
0.0,2011-03-14
0.0,2011-03-15
0.0,2011-03-16
0.0,2011-03-17
13.670079556750865,2011-03-18
5.448141542473129,2011-03-19
0.11145080812151201,2011-03-20
46.382748648908844,2011-03-21
8.694129558952415,2011-03-22
31.290669602420877,2011-03-23
0.1127986992148983,2011-03-24
4.953951116545281,2011-03-25
5.489675669709439,2011-03-26
0.0,2011-03-27
0.0,2011-03-28
0.0,2011-03-29
0.13486003866801952,2011-03-30
12.723346407180617,2011-03-31
1.6055370550451462,2011-04-01
6.144623568167868,2011-04-02
0.24177522420993455,2011-04-03
25.590865754540083,2011-04-04
0.0,2011-04-05
0.0,2011-04-06
10.948263841539678,2011-04-07
21.932602400605223,2011-04-08
23.93170388039346,2011-04-09
65.94525342008676,2011-04-10
0.0,2011-04-11
11.047323449053916,2011-04-12
0.0,2011-04-13
0.0,2011-04-14
51.23506142576407,2011-04-15
5.757527996229862,2011-04-16
74.21726804521602,2011-04-17
0.0,2011-04-18
35.44020896680598,2011-04-19
1.3800422233526797,2011-04-20
0.0,2011-04-21
45.453798266385625,2011-04-22
66.05305107913884,2011-04-23
0.0,2011-04-24
37.26531874263571,2011-04-25
0.0,2011-04-26
0.010055582287561182,2011-04-27
15.447853014990727,2011-04-28
25.775047646659242,2011-04-29
1.2242588278768987,2011-04-30
34.17792833626433,2011-05-01
28.24219414152734,2011-05-02
24.909685654181143,2011-05-03
1.8621865920893212,2011-05-04
0.0,2011-05-05
0.0,2011-05-06
0.0,2011-05-07
6.616631366864084,2011-05-08
0.0,2011-05-09
44.05719579204556,2011-05-10
24.72908367696081,2011-05-11
7.619884640073212,2011-05-12
28.932557796603387,2011-05-13
72.57851672934008,2011-05-14
2.2179279388661026,2011-05-15
27.92253642487972,2011-05-16
1.2943147232135623,2011-05-17
2.55904239374227,2011-05-18
20.791825398393907,2011-05-19
3.9161562947828883,2011-05-20
0.0,2011-05-21
32.48679139195907,2011-05-22
0.0,2011-05-23
0.0,2011-05-24
34.76882017747453,2011-05-25
115.7554881947796,2011-05-26
0.0,2011-05-27
3.0073266143356743,2011-05-28
0.0,2011-05-29
0.0,2011-05-30
0.0,2011-05-31
0.0,2011-06-01
5.292317431402994,2011-06-02
42.92569788080409,2011-06-03
68.08966907679148,2011-06-04
0.0,2011-06-05
0.0,2011-06-06
8.537258202514987,2011-06-07
18.666611383583454,2011-06-08
0.0,2011-06-09
14.737475753744866,2011-06-10
5.033532460528796,2011-06-11
3.0292419998941367,2011-06-12
42.33533452063984,2011-06-13
30.605585783103933,2011-06-14
0.0,2011-06-15
26.983818874486108,2011-06-16
5.764544942241166,2011-06-17
1.3624655483176993,2011-06-18
0.8559828616264181,2011-06-19
1.7117329420289875,2011-06-20
0.0,2011-06-21
0.0,2011-06-22
51.195948794790354,2011-06-23
20.749139961994594,2011-06-24
0.9012748993547589,2011-06-25
20.990623971153298,2011-06-26
32.42175464821347,2011-06-27
0.0,2011-06-28
0.0,2011-06-29
29.643488763451376,2011-06-30
12.475200443713423,2011-07-01
0.0,2011-07-02
9.708434231523759,2011-07-03
4.480008448937376,2011-07-04
0.0,2011-07-05
57.84751656146763,2011-07-06
0.0,2011-07-07
0.0,2011-07-08
4.699129871709358,2011-07-09
0.0,2011-07-10
0.17780172795125207,2011-07-11
0.06694472299425996,2011-07-12
26.24922470503273,2011-07-13
8.616518800459028,2011-07-14
7.721019482306339,2011-07-15
30.414198607329077,2011-07-16
23.260484262038755,2011-07-17
1.599133608597312,2011-07-18
8.974267033090698,2011-07-19
26.73492973448321,2011-07-20
0.0,2011-07-21
41.63273540360035,2011-07-22
0.0,2011-07-23
0.0,2011-07-24
0.0,2011-07-25
0.0,2011-07-26
34.54500465198383,2011-07-27
0.0,2011-07-28
28.748849781959407,2011-07-29
19.856528087819513,2011-07-30
0.0,2011-07-31
0.0,2011-08-01
0.0,2011-08-02
34.48723310795646,2011-08-03
19.58036365595036,2011-08-04
0.0,2011-08-05
0.0,2011-08-06
0.0,2011-08-07
12.865252324599915,2011-08-08
0.0,2011-08-09
0.0,2011-08-10
0.0,2011-08-11
43.33967852599979,2011-08-12
0.0,2011-08-13
0.0,2011-08-14
2.3216172581595433,2011-08-15
10.61868771106713,2011-08-16
10.078538753465256,2011-08-17
4.851291962418296,2011-08-18
9.179622246301054,2011-08-19
17.912751218437567,2011-08-20
0.0,2011-08-21
55.26285996915002,2011-08-22
0.0,2011-08-23
0.0,2011-08-24
0.0,2011-08-25
2.269339637347062,2011-08-26
0.060135744934058655,2011-08-27
20.138943712453905,2011-08-28
1.1956106612903326,2011-08-29
0.0,2011-08-30
30.598621105121662,2011-08-31
3.4353577160295186,2011-09-01
0.0,2011-09-02
0.0,2011-09-03
30.999958513312155,2011-09-04
0.0,2011-09-05
43.0177738477053,2011-09-06
1.3812970027434897,2011-09-07
25.697196531602543,2011-09-08
4.09908443790643,2011-09-09
0.008681176851823855,2011-09-10
15.952152654926397,2011-09-11
5.1202055174183725,2011-09-12
0.0,2011-09-13
5.639094483646952,2011-09-14
0.0,2011-09-15
0.0,2011-09-16
13.030999070703254,2011-09-17
28.507318545291312,2011-09-18
0.0,2011-09-19
5.449951063777044,2011-09-20
30.319284921272896,2011-09-21
0.5652338829401752,2011-09-22
0.8801223406145164,2011-09-23
18.824687205655536,2011-09-24
37.2653863585921,2011-09-25
19.080549259423783,2011-09-26
0.0,2011-09-27
18.90416246098459,2011-09-28
14.007096124348976,2011-09-29
2.9581819207546602,2011-09-30
0.0,2011-10-01
7.238949037505665,2011-10-02
1.4306439146480812,2011-10-03
24.123225315993746,2011-10-04
3.2767430865954696,2011-10-05
14.574445916434277,2011-10-06
17.083799585098028,2011-10-07
4.992920036841301,2011-10-08
0.0,2011-10-09
1.0848971092451616,2011-10-10
15.054690202735745,2011-10-11
8.844271322700038,2011-10-12
23.805930206082298,2011-10-13
0.4760604721118134,2011-10-14
46.163193557685844,2011-10-15
14.37945880444939,2011-10-16
5.445578270035515,2011-10-17
42.05747705425176,2011-10-18
5.011214599444082,2011-10-19
32.57015818201708,2011-10-20
2.9666077688519077,2011-10-21
17.977672599825844,2011-10-22
8.572496353020313,2011-10-23
19.664241605774027,2011-10-24
8.160216547872691,2011-10-25
0.056092799279017884,2011-10-26
11.108856698255494,2011-10-27
37.348944362235386,2011-10-28
0.0,2011-10-29
2.9087190750480416,2011-10-30
0.0,2011-10-31
0.0,2011-11-01
3.0684162445753143,2011-11-02
16.437339515074,2011-11-03
27.086067098156732,2011-11-04
0.0,2011-11-05
16.941993265556313,2011-11-06
0.870579615180063,2011-11-07
3.1964411758117928,2011-11-08
30.00852908908389,2011-11-09
4.714491329569604,2011-11-10
22.321664468638808,2011-11-11
6.010829045732689,2011-11-12
0.0,2011-11-13
1.4627424504243205,2011-11-14
0.0,2011-11-15
15.102523498080416,2011-11-16
23.722866723656285,2011-11-17
1.8174263166844038,2011-11-18
0.0,2011-11-19
37.57512894401696,2011-11-20
16.078519851186915,2011-11-21
47.84506971210559,2011-11-22
2.143778117190563,2011-11-23
11.164450129607813,2011-11-24
0.7011222264395425,2011-11-25
1.6502884197817216,2011-11-26
1.6505500569069445,2011-11-27
39.89140720130209,2011-11-28
58.6108213021626,2011-11-29
5.036311948690421,2011-11-30
32.50872688327447,2011-12-01
9.595464969336714,2011-12-02
13.521924650409346,2011-12-03
3.047867787041167,2011-12-04
13.341377692343405,2011-12-05
7.534726955055639,2011-12-06
19.39129205886031,2011-12-07
0.0,2011-12-08
0.0,2011-12-09
0.0,2011-12-10
19.89556422257004,2011-12-11
15.683555956438626,2011-12-12
0.7589564332666978,2011-12-13
1.5290912049690306,2011-12-14
0.35467385653745476,2011-12-15
13.621553457490664,2011-12-16
25.21054384538679,2011-12-17
1.2550205980461224,2011-12-18
14.42205387481174,2011-12-19
0.0,2011-12-20
0.0,2011-12-21
0.0,2011-12-22
0.0,2011-12-23
0.0,2011-12-24
0.0,2011-12-25
0.0,2011-12-26
0.0,2011-12-27
0.0,2011-12-28
0.0,2011-12-29
0.0,2011-12-30
0.0,2011-12-31
0.0,2012-01-01
0.0,2012-01-02
8.27181982062266,2012-01-03
0.44422337732732825,2012-01-04
5.49117297646519,2012-01-05
3.1584202370038095,2012-01-06
1.602106749732536,2012-01-07
0.0,2012-01-08
0.0,2012-01-09
0.0,2012-01-10
0.0,2012-01-11
0.0,2012-01-12
0.2167117840144288,2012-01-13
0.0,2012-01-14
1.6512431449170395,2012-01-15
0.0,2012-01-16
0.0,2012-01-17
0.0,2012-01-18
3.2361017943713355,2012-01-19
0.5041150565806402,2012-01-20
0.0,2012-01-21
0.0,2012-01-22
0.0,2012-01-23
0.0,2012-01-24
2.6016388355193683,2012-01-25
0.0,2012-01-26
0.683487267334441,2012-01-27
0.0,2012-01-28
0.0,2012-01-29
0.0,2012-01-30
0.0,2012-01-31
0.0,2012-02-01
0.0,2012-02-02
0.0,2012-02-03
0.0,2012-02-04
6.420126489309766,2012-02-05
5.134408482372624,2012-02-06
0.44759447283840664,2012-02-07
44.3759402914028,2012-02-08
0.0,2012-02-09
8.211739624409168,2012-02-10
0.0,2012-02-11
0.39179578460177583,2012-02-12
0.0,2012-02-13
0.308311161473841,2012-02-14
0.0,2012-02-15
0.0,2012-02-16
0.0,2012-02-17
0.0,2012-02-18
0.26338427440861234,2012-02-19
0.6336242075393713,2012-02-20
0.0,2012-02-21
0.0,2012-02-22
0.0,2012-02-23
0.0,2012-02-24
0.7183975654134506,2012-02-25
0.08193131998733452,2012-02-26
0.0,2012-02-27
0.0,2012-02-28
0.0,2012-02-29
0.0,2012-03-01
5.972198543292363,2012-03-02
12.028664750127312,2012-03-03
12.028664750127312,2012-03-04
5.295135184737493,2012-03-05
0.0,2012-03-06
0.0,2012-03-07
0.0,2012-03-08
7.2540692791580375,2012-03-09
10.503977328292383,2012-03-10
16.752588560346027,2012-03-11
9.03407475086699,2012-03-12
2.974357131286567,2012-03-13
0.985377242526504,2012-03-14
0.0,2012-03-15
8.998799097230068,2012-03-16
8.649325046617845,2012-03-17
7.8622332473881835,2012-03-18
33.86907885101224,2012-03-19
1.2375059044673042,2012-03-20
6.717506737537103,2012-03-21
20.881254846942692,2012-03-22
12.193744707212675,2012-03-23
1.6281684285192177,2012-03-24
20.698347517486493,2012-03-25
2.1850274342576417,2012-03-26
42.570939827470305,2012-03-27
42.76716799247595,2012-03-28
24.14459586875455,2012-03-29
72.21022972453457,2012-03-30
0.18801296608766885,2012-03-31
0.0,2012-04-01
0.20472942748732123,2012-04-02
0.833347404692515,2012-04-03
0.20383760185801453,2012-04-04
48.41207763165231,2012-04-05
4.55575337766935,2012-04-06
28.062017303477724,2012-04-07
5.117377461278706,2012-04-08
16.476680998283232,2012-04-09
24.583913781781124,2012-04-10
9.528557184179215,2012-04-11
40.83431453830782,2012-04-12
10.210116159146583,2012-04-13
0.16673971489044154,2012-04-14
28.45546682689368,2012-04-15
32.31679741363386,2012-04-16
0.037051046453420056,2012-04-17
31.41690291075331,2012-04-18
5.9730950748232425,2012-04-19
6.660517929063767,2012-04-20
1.571919915091598,2012-04-21
38.2866298094824,2012-04-22
12.452130577200759,2012-04-23
0.0,2012-04-24
0.9667738801703294,2012-04-25
0.0,2012-04-26
10.842844989553939,2012-04-27
56.975520441978745,2012-04-28
26.129772968886364,2012-04-29
66.81417539881704,2012-04-30
51.031808896513674,2012-05-01
0.0,2012-05-02
0.30605269206768293,2012-05-03
0.0,2012-05-04
18.34657167510407,2012-05-05
0.0,2012-05-06
0.5778960725591171,2012-05-07
0.7214008041984,2012-05-08
4.980071813702052,2012-05-09
0.0,2012-05-10
0.0,2012-05-11
83.06184686689612,2012-05-12
0.0,2012-05-13
0.0,2012-05-14
0.0,2012-05-15
8.82287097221266,2012-05-16
0.22506168933553983,2012-05-17
16.996321719831748,2012-05-18
27.078597254892273,2012-05-19
4.179701001483189,2012-05-20
28.91871415151279,2012-05-21
18.144592399379682,2012-05-22
14.33523206084355,2012-05-23
30.945139837706535,2012-05-24
34.05946696879803,2012-05-25
7.46020488707784,2012-05-26
38.63774954922865,2012-05-27
72.32068355710972,2012-05-28
0.0,2012-05-29
0.0,2012-05-30
15.701644458980162,2012-05-31
62.448017665304164,2012-06-01
0.0,2012-06-02
0.0,2012-06-03
0.0,2012-06-04
0.03749442549957689,2012-06-05
0.0,2012-06-06
74.19331104957288,2012-06-07
42.469716560116595,2012-06-08
0.0,2012-06-09
0.6007565559709809,2012-06-10
0.0,2012-06-11
0.0,2012-06-12
0.0,2012-06-13
0.0,2012-06-14
1.9452360296535032,2012-06-15
40.69211648526392,2012-06-16
0.2481332697249317,2012-06-17
7.789396075639936,2012-06-18
0.0,2012-06-19
0.0,2012-06-20
26.078970858434175,2012-06-21
1.3424305675751655,2012-06-22
30.439800855223464,2012-06-23
22.95738315282699,2012-06-24
27.390742444836604,2012-06-25
19.862233259449745,2012-06-26
32.18740881055725,2012-06-27
0.0,2012-06-28
0.0,2012-06-29
31.535345179067654,2012-06-30
2.303494529065864,2012-07-01
2.4179845315031403,2012-07-02
41.837770669715624,2012-07-03
18.536556304114935,2012-07-04
0.0,2012-07-05
35.65046425283127,2012-07-06
18.181823523936696,2012-07-07
0.7738190929670811,2012-07-08
0.0,2012-07-09
28.80209942371536,2012-07-10
35.434499224630365,2012-07-11
4.589272198384645,2012-07-12
0.0,2012-07-13
40.27545646656894,2012-07-14
20.19759721227974,2012-07-15
0.0,2012-07-16
34.3899644774823,2012-07-17
0.0,2012-07-18
0.0,2012-07-19
0.0,2012-07-20
1.7007564800976882,2012-07-21
0.0,2012-07-22
55.46187948543222,2012-07-23
4.725842725492404,2012-07-24
0.0,2012-07-25
40.184465263445865,2012-07-26
5.334488596932045,2012-07-27
3.183426077491585,2012-07-28
0.0,2012-07-29
49.27159175142179,2012-07-30
0.0,2012-07-31
46.04573552245447,2012-08-01
0.0,2012-08-02
0.0,2012-08-03
32.07164088308004,2012-08-04
17.31998232722589,2012-08-05
0.0,2012-08-06
0.0,2012-08-07
0.0,2012-08-08
3.2347644387631944,2012-08-09
0.3548977003610821,2012-08-10
0.0,2012-08-11
2.4719151260400185,2012-08-12
82.93621180426742,2012-08-13
1.6798890806053126,2012-08-14
0.0,2012-08-15
0.6322551620594722,2012-08-16
51.802934304331224,2012-08-17
0.0,2012-08-18
0.0,2012-08-19
4.905370754994993,2012-08-20
8.9392347593852,2012-08-21
1.354797953228253,2012-08-22
0.0,2012-08-23
18.626474869152375,2012-08-24
17.956331950321378,2012-08-25
40.46126307990796,2012-08-26
