value,date
1.7291025714879487,2009-11-17
0.0,2009-11-18
0.0,2009-11-19
0.0,2009-11-20
0.0,2009-11-21
0.0,2009-11-22
4.875264410317326,2009-11-23
0.0,2009-11-24
6.010643712319016,2009-11-25
0.0,2009-11-26
0.0,2009-11-27
0.0,2009-11-28
0.0,2009-11-29
0.0,2009-11-30
0.0,2009-12-01
0.0,2009-12-02
0.0,2009-12-03
0.0,2009-12-04
0.0,2009-12-05
0.0,2009-12-06
0.0,2009-12-07
0.0,2009-12-08
0.0,2009-12-09
0.0,2009-12-10
0.0,2009-12-11
0.0,2009-12-12
0.0,2009-12-13
0.0,2009-12-14
0.0,2009-12-15
0.0,2009-12-16
0.0,2009-12-17
0.0,2009-12-18
1.2621423561054754,2009-12-19
0.002940183619243758,2009-12-20
0.0,2009-12-21
25.348441034997485,2009-12-22
9.179196613305328,2009-12-23
0.0,2009-12-24
7.004525534528105,2009-12-25
0.6206302149902653,2009-12-26
0.0,2009-12-27
0.0,2009-12-28
0.0,2009-12-29
0.0,2009-12-30
0.0,2009-12-31
0.0,2010-01-01
0.0,2010-01-02
0.0,2010-01-03
0.0,2010-01-04
0.0,2010-01-05
0.0,2010-01-06
0.0,2010-01-07
0.0,2010-01-08
0.0,2010-01-09
0.0,2010-01-10
0.0,2010-01-11
0.0,2010-01-12
0.0,2010-01-13
0.0,2010-01-14
0.0,2010-01-15
0.0,2010-01-16
0.0,2010-01-17
0.0,2010-01-18
0.0,2010-01-19
0.0,2010-01-20
0.0,2010-01-21
0.0,2010-01-22
0.5489475544820734,2010-01-23
16.795720356068152,2010-01-24
1.7816636995311461,2010-01-25
0.4295054543301796,2010-01-26
0.0,2010-01-27
0.0,2010-01-28
0.0,2010-01-29
0.0,2010-01-30
0.0,2010-01-31
0.0,2010-02-01
0.0,2010-02-02
0.0,2010-02-03
0.0,2010-02-04
0.5135506393048641,2010-02-05
0.0,2010-02-06
3.3165644438773487,2010-02-07
0.0,2010-02-08
0.0,2010-02-09
10.258959288273067,2010-02-10
0.0,2010-02-11
0.0,2010-02-12
0.0,2010-02-13
21.344944050297787,2010-02-14
0.0,2010-02-15
12.369325453924636,2010-02-16
0.0,2010-02-17
0.0,2010-02-18
0.0,2010-02-19
0.0,2010-02-20
9.996243989014417,2010-02-21
6.411914318308955,2010-02-22
6.725555832505382,2010-02-23
0.4968985615487807,2010-02-24
0.0,2010-02-25
0.0,2010-02-26
1.1623387913381618,2010-02-27
0.0,2010-02-28
0.0,2010-03-01
0.0,2010-03-02
9.433997154181434,2010-03-03
0.0,2010-03-04
0.0,2010-03-05
0.0,2010-03-06
11.207278249352012,2010-03-07
7.071767440962337,2010-03-08
0.0,2010-03-09
0.0,2010-03-10
6.253239242137523,2010-03-11
0.0,2010-03-12
0.0,2010-03-13
0.0,2010-03-14
0.0,2010-03-15
0.36821985870965623,2010-03-16
1.6201737752808836E-4,2010-03-17
5.5505385144896895,2010-03-18
3.503597560354787,2010-03-19
3.503597560354787,2010-03-20
0.0,2010-03-21
0.0,2010-03-22
0.0,2010-03-23
0.0,2010-03-24
0.0,2010-03-25
1.3162078992457906,2010-03-26
0.0,2010-03-27
0.0,2010-03-28
0.32823522235849817,2010-03-29
15.389014290368332,2010-03-30
3.447320978496028,2010-03-31
0.0,2010-04-01
2.0962634944158434,2010-04-02
8.052252845769381,2010-04-03
2.7394235227104846,2010-04-04
5.362140740434676,2010-04-05
6.1195312619976425,2010-04-06
0.0,2010-04-07
1.8252768388740503,2010-04-08
3.3032640272324794,2010-04-09
6.606528054464959,2010-04-10
12.726293490307445,2010-04-11
3.335516434160645,2010-04-12
6.483790330811541,2010-04-13
1.9182675107154024,2010-04-14
0.0,2010-04-15
3.59573387555609,2010-04-16
3.59573387555609,2010-04-17
1.5583115579449622,2010-04-18
4.038228470477959,2010-04-19
0.0,2010-04-20
0.0031604079260927733,2010-04-21
6.26111215293982,2010-04-22
0.0,2010-04-23
0.0,2010-04-24
0.0,2010-04-25
0.0,2010-04-26
6.188400549410054,2010-04-27
0.0,2010-04-28
0.0,2010-04-29
0.0,2010-04-30
0.0,2010-05-01
15.912241893021157,2010-05-02
1.1594199017754576,2010-05-03
27.5719847298948,2010-05-04
1.1594199017754576,2010-05-05
0.0,2010-05-06
0.0,2010-05-07
2.033529717588918,2010-05-08
9.429891265383663,2010-05-09
2.45442220853609,2010-05-10
7.008093920342049,2010-05-11
5.228231268358665,2010-05-12
0.0,2010-05-13
0.0,2010-05-14
0.0,2010-05-15
4.555865128185794,2010-05-16
0.0,2010-05-17
0.0,2010-05-18
5.331891409239064,2010-05-19
7.024861513564534,2010-05-20
8.407084147882594,2010-05-21
0.0,2010-05-22
18.524866494544423,2010-05-23
0.0,2010-05-24
8.70071621375541,2010-05-25
0.6759187306661824,2010-05-26
2.626436240321275,2010-05-27
7.425726523311648,2010-05-28
9.850215399272361,2010-05-29
1.8803235424804823,2010-05-30
30.10863265696982,2010-05-31
3.6466415732667814,2010-06-01
0.0,2010-06-02
0.0,2010-06-03
0.0,2010-06-04
3.306864671479517,2010-06-05
0.0,2010-06-06
0.0,2010-06-07
0.0,2010-06-08
12.819960860767322,2010-06-09
0.0,2010-06-10
0.6804069651184597,2010-06-11
0.3301422230259721,2010-06-12
15.638461744239608,2010-06-13
7.819230872119804,2010-06-14
0.0,2010-06-15
6.728764444465842,2010-06-16
5.416020935256719,2010-06-17
0.3212711289637244,2010-06-18
0.0,2010-06-19
15.79091765791249,2010-06-20
0.3810286108207346,2010-06-21
0.0,2010-06-22
0.0,2010-06-23
18.403445535104144,2010-06-24
0.0,2010-06-25
0.0,2010-06-26
13.751759982490997,2010-06-27
0.0,2010-06-28
5.832465985163969E-4,2010-06-29
0.0,2010-06-30
0.0,2010-07-01
7.270095153518893,2010-07-02
0.0,2010-07-03
3.92221198792079,2010-07-04
2.6993737909763484,2010-07-05
0.4147861331291873,2010-07-06
0.0,2010-07-07
13.840118049819017,2010-07-08
1.7514824952992607,2010-07-09
0.0,2010-07-10
11.104517582653157,2010-07-11
1.7907566049490581E-4,2010-07-12
0.0,2010-07-13
0.76288990109151,2010-07-14
11.068960106991428,2010-07-15
15.990146023413992,2010-07-16
7.425368569539351,2010-07-17
3.853696733698189,2010-07-18
0.0,2010-07-19
0.0,2010-07-20
0.0,2010-07-21
0.0,2010-07-22
10.44961481510894,2010-07-23
0.0,2010-07-24
0.0,2010-07-25
5.921343793688822,2010-07-26
1.2153866903768071,2010-07-27
5.192571884483186,2010-07-28
3.7510059529679194,2010-07-29
0.0,2010-07-30
4.116665353137818,2010-07-31
0.0,2010-08-01
0.0,2010-08-02
13.315091269459456,2010-08-03
0.0,2010-08-04
5.730897485842628,2010-08-05
0.0,2010-08-06
0.0,2010-08-07
0.0,2010-08-08
0.0,2010-08-09
0.0,2010-08-10
0.0,2010-08-11
0.0,2010-08-12
5.930127024307815,2010-08-13
9.957247381148088,2010-08-14
0.3770213781750885,2010-08-15
0.0,2010-08-16
10.961286078256288,2010-08-17
12.832417790813896,2010-08-18
0.567061683272114,2010-08-19
2.831275120672013,2010-08-20
5.061320665061003,2010-08-21
0.0,2010-08-22
0.0,2010-08-23
7.767689352180028,2010-08-24
0.1376757949290089,2010-08-25
7.618158270509568,2010-08-26
2.1384818554686245,2010-08-27
0.0,2010-08-28
16.00879033373206,2010-08-29
7.334115352163155,2010-08-30
0.0,2010-08-31
6.771798744798384,2010-09-01
7.014240458426092,2010-09-02
0.0,2010-09-03
0.0,2010-09-04
11.119402778779218,2010-09-05
0.0,2010-09-06
9.366697587621337,2010-09-07
0.0,2010-09-08
1.3386565007360853,2010-09-09
4.295495128202873,2010-09-10
0.0,2010-09-11
13.37895146720265,2010-09-12
5.404021915827555,2010-09-13
0.0,2010-09-14
0.0,2010-09-15
0.0,2010-09-16
2.234127528293897,2010-09-17
9.433625069666059,2010-09-18
17.002056812979987,2010-09-19
6.6413833038325185,2010-09-20
1.3378169039100845,2010-09-21
7.188298922780713,2010-09-22
9.628842270448834,2010-09-23
8.966564393327518,2010-09-24
2.8310604823304306,2010-09-25
5.580294045922769,2010-09-26
17.16435412521435,2010-09-27
2.590249944824602,2010-09-28
7.5910391238576755,2010-09-29
9.726160882733772,2010-09-30
9.7967446547859,2010-10-01
10.7906194677053,2010-10-02
0.0,2010-10-03
16.14426732094849,2010-10-04
1.332771220770209,2010-10-05
3.741191357813519,2010-10-06
4.608135238062006,2010-10-07
7.485980561537881,2010-10-08
0.4222779772891104,2010-10-09
3.741191357813519,2010-10-10
0.0,2010-10-11
0.0,2010-10-12
0.0,2010-10-13
0.0,2010-10-14
0.0,2010-10-15
11.628773871737325,2010-10-16
5.172052757263749,2010-10-17
2.849020302243999E-4,2010-10-18
5.814386935868662,2010-10-19
0.0,2010-10-20
5.864826152730655,2010-10-21
0.0,2010-10-22
4.530413204818088,2010-10-23
0.0,2010-10-24
0.0,2010-10-25
0.0,2010-10-26
0.0,2010-10-27
0.0,2010-10-28
41.632240501718236,2010-10-29
0.0014041715915044989,2010-10-30
0.0,2010-10-31
8.84244051012693,2010-11-01
6.3350489385146185,2010-11-02
1.7772454435922949,2010-11-03
0.5116936058332394,2010-11-04
20.83601585341351,2010-11-05
31.25956937748916,2010-11-06
29.888990699975594,2010-11-07
0.0,2010-11-08
0.0,2010-11-09
13.198926079317292,2010-11-10
0.0,2010-11-11
22.794845851300856,2010-11-12
0.0,2010-11-13
0.0021111707403160263,2010-11-14
0.0,2010-11-15
0.0,2010-11-16
2.0519060285745034,2010-11-17
21.89633075443734,2010-11-18
0.0,2010-11-19
0.0,2010-11-20
0.0,2010-11-21
0.0,2010-11-22
0.0,2010-11-23
0.0,2010-11-24
0.0,2010-11-25
0.0,2010-11-26
0.0,2010-11-27
2.2324128813606703,2010-11-28
11.600333498067343,2010-11-29
0.0,2010-11-30
26.544296465777037,2010-12-01
15.713859838057695,2010-12-02
0.0,2010-12-03
29.359295256618466,2010-12-04
0.0,2010-12-05
0.0,2010-12-06
0.0,2010-12-07
9.935253952547447,2010-12-08
0.0,2010-12-09
9.935253952547447,2010-12-10
0.0,2010-12-11
5.993579965088021,2010-12-12
8.071480819545805,2010-12-13
0.0,2010-12-14
0.0,2010-12-15
0.0,2010-12-16
8.536743954997174,2010-12-17
0.0,2010-12-18
0.0,2010-12-19
0.0,2010-12-20
0.0,2010-12-21
0.0,2010-12-22
0.0,2010-12-23
0.0,2010-12-24
0.0,2010-12-25
0.38516094694285113,2010-12-26
7.071952917864082,2010-12-27
0.0,2010-12-28
0.0,2010-12-29
0.0,2010-12-30
0.0,2010-12-31
0.0,2011-01-01
0.0,2011-01-02
1.0576996937775665,2011-01-03
0.0,2011-01-04
0.0,2011-01-05
0.0,2011-01-06
3.843085727558464,2011-01-07
15.146400048684768,2011-01-08
13.144691221608799,2011-01-09
0.0,2011-01-10
0.0,2011-01-11
0.0,2011-01-12
0.0,2011-01-13
0.0,2011-01-14
0.0,2011-01-15
5.6118671733575365,2011-01-16
0.0,2011-01-17
0.0,2011-01-18
0.0,2011-01-19
0.0,2011-01-20
0.0,2011-01-21
0.0,2011-01-22
0.0,2011-01-23
0.0,2011-01-24
0.0,2011-01-25
0.0,2011-01-26
0.0,2011-01-27
0.0,2011-01-28
0.0,2011-01-29
0.0,2011-01-30
0.0,2011-01-31
0.0,2011-02-01
0.0,2011-02-02
0.0,2011-02-03
0.0,2011-02-04
0.0,2011-02-05
0.0,2011-02-06
0.0,2011-02-07
0.0,2011-02-08
0.0,2011-02-09
0.7475920569199753,2011-02-10
0.0,2011-02-11
33.13317036522087,2011-02-12
1.6348638616372728,2011-02-13
0.0012141352159887406,2011-02-14
2.327860548018451,2011-02-15
17.568522065653493,2011-02-16
15.1232533000495,2011-02-17
0.0,2011-02-18
0.0,2011-02-19
0.0,2011-02-20
0.0,2011-02-21
0.0,2011-02-22
0.0,2011-02-23
0.7594987003682796,2011-02-24
1.1142645168813683,2011-02-25
0.0,2011-02-26
2.1250046148156967,2011-02-27
0.0,2011-02-28
0.0,2011-03-01
35.44467105802802,2011-03-02
0.0,2011-03-03
0.0,2011-03-04
0.0,2011-03-05
0.0,2011-03-06
0.0,2011-03-07
0.0,2011-03-08
7.8416829620065505,2011-03-09
8.15753676087095,2011-03-10
0.0,2011-03-11
0.0,2011-03-12
0.0,2011-03-13
0.0,2011-03-14
0.0,2011-03-15
0.0,2011-03-16
0.0,2011-03-17
0.0,2011-03-18
8.155615912660675,2011-03-19
0.0038995558034606013,2011-03-20
0.005547009360528559,2011-03-21
10.576270505679169,2011-03-22
0.0,2011-03-23
1.2761331235555613,2011-03-24
17.37628135025667,2011-03-25
2.108603235490406,2011-03-26
7.828656198661673,2011-03-27
0.8722534334853805,2011-03-28
2.9893949879695088,2011-03-29
0.0,2011-03-30
2.108603235490406,2011-03-31
9.94479047092711,2011-04-01
0.0,2011-04-02
0.0,2011-04-03
0.42763326132261065,2011-04-04
3.2728676418163234,2011-04-05
0.0,2011-04-06
0.0,2011-04-07
2.409694582720349,2011-04-08
2.673848442852642,2011-04-09
10.217816216045438,2011-04-10
3.7223193464304845,2011-04-11
0.6084343132122456,2011-04-12
27.141580015536515,2011-04-13
5.061638871482328,2011-04-14
14.12734567268681,2011-04-15
30.124055605738583,2011-04-16
2.050381011352671,2011-04-17
0.0,2011-04-18
0.010128237210840827,2011-04-19
1.3026574283007217,2011-04-20
0.0,2011-04-21
15.856426374419671,2011-04-22
0.007487689435174629,2011-04-23
6.755808183350485,2011-04-24
0.007487689435174629,2011-04-25
5.670495285643356,2011-04-26
0.4100218763160366,2011-04-27
5.816182982899294,2011-04-28
0.0,2011-04-29
4.14726867929749,2011-04-30
3.0109325641423847,2011-05-01
14.670318431004645,2011-05-02
0.2191965419379652,2011-05-03
6.303981757948536,2011-05-04
8.233365733056266,2011-05-05
3.0511100453193567,2011-05-06
0.19130198635954232,2011-05-07
3.0511100453193567,2011-05-08
0.8617412341429365,2011-05-09
4.534752034372776,2011-05-10
4.825327855847218,2011-05-11
17.452362189794094,2011-05-12
5.181868007103531,2011-05-13
16.923089901363227,2011-05-14
0.0,2011-05-15
11.349455392593002,2011-05-16
5.677752826515356,2011-05-17
6.2495895923884195,2011-05-18
9.296964027027336,2011-05-19
8.189637733416555,2011-05-20
4.929202135637172,2011-05-21
8.268427538787977,2011-05-22
4.8744779148670236E-4,2011-05-23
0.0,2011-05-24
0.0,2011-05-25
4.267359792775421,2011-05-26
4.9442843488271295,2011-05-27
4.267359792775421,2011-05-28
5.8839040792525354,2011-05-29
0.0,2011-05-30
4.567656660149593,2011-05-31
0.0,2011-06-01
1.8366737643085145,2011-06-02
17.777062961356737,2011-06-03
1.2135862257146457,2011-06-04
11.884970627960087,2011-06-05
0.0,2011-06-06
9.432303186194387,2011-06-07
0.0,2011-06-08
6.606076167657088,2011-06-09
0.0,2011-06-10
0.0,2011-06-11
0.0,2011-06-12
0.0,2011-06-13
7.793422989873346,2011-06-14
0.0,2011-06-15
1.040950994816708,2011-06-16
3.954519706566512,2011-06-17
4.900618740242568,2011-06-18
0.0,2011-06-19
2.5717949411869148,2011-06-20
0.0,2011-06-21
0.0,2011-06-22
4.999099444208105,2011-06-23
0.0,2011-06-24
5.198405749108712,2011-06-25
4.579615528876992,2011-06-26
2.549138001297495,2011-06-27
0.0,2011-06-28
0.0,2011-06-29
5.494891335520139,2011-06-30
9.873823641555537,2011-07-01
0.0,2011-07-02
0.10680499690979747,2011-07-03
5.253593651709,2011-07-04
0.3665780567915032,2011-07-05
0.7735242955813386,2011-07-06
0.0,2011-07-07
0.17790100218786076,2011-07-08
0.0,2011-07-09
6.24108413618205,2011-07-10
0.0,2011-07-11
5.588078793841295,2011-07-12
5.55592428734223,2011-07-13
8.685423486981712,2011-07-14
5.753042148774459,2011-07-15
0.0,2011-07-16
0.0,2011-07-17
5.218187623095585,2011-07-18
0.0,2011-07-19
0.0,2011-07-20
0.0,2011-07-21
0.0,2011-07-22
0.0,2011-07-23
4.039234037276551,2011-07-24
0.0,2011-07-25
2.8069641000736714,2011-07-26
5.613928200147343,2011-07-27
3.392620467311587,2011-07-28
0.3739536164379377,2011-07-29
6.497911048215133,2011-07-30
8.420432578542949E-5,2011-07-31
0.0,2011-08-01
0.0,2011-08-02
0.9111596119952795,2011-08-03
0.0,2011-08-04
0.0,2011-08-05
10.551155675078322,2011-08-06
10.551155675078322,2011-08-07
0.0,2011-08-08
0.0,2011-08-09
0.0,2011-08-10
0.0,2011-08-11
16.077385257365616,2011-08-12
0.0,2011-08-13
0.0,2011-08-14
0.0,2011-08-15
0.016034000799420987,2011-08-16
0.014170663511620872,2011-08-17
0.0,2011-08-18
11.402261207531469,2011-08-19
0.001863337287800113,2011-08-20
0.0,2011-08-21
4.355162772794571,2011-08-22
11.571056013175633,2011-08-23
16.95411587253306,2011-08-24
1.1243849667022523,2011-08-25
9.832581308462451,2011-08-26
0.009436950728859656,2011-08-27
6.761595436485477,2011-08-28
1.8495049952133182,2011-08-29
0.0,2011-08-30
0.0,2011-08-31
0.0,2011-09-01
0.0,2011-09-02
0.0,2011-09-03
0.0,2011-09-04
0.0,2011-09-05
0.0,2011-09-06
0.0,2011-09-07
0.0,2011-09-08
22.273592786739755,2011-09-09
7.2321721282359395,2011-09-10
4.884282412954883,2011-09-11
0.0,2011-09-12
0.0,2011-09-13
0.5338349653059645,2011-09-14
0.0,2011-09-15
1.3259093998328417,2011-09-16
2.2095261893057603,2011-09-17
5.999132831780751,2011-09-18
1.170449344082809,2011-09-19
9.594360768357046,2011-09-20
0.36305173514864375,2011-09-21
0.0,2011-09-22
0.0,2011-09-23
9.97124624345898,2011-09-24
0.3247356157236263,2011-09-25
3.928105558158001,2011-09-26
0.6882449021371404,2011-09-27
0.0,2011-09-28
3.11548146732122,2011-09-29
1.3541910764639065,2011-09-30
0.0,2011-10-01
2.9752934117334817,2011-10-02
0.1884268549465642,2011-10-03
6.774645005925976,2011-10-04
2.782020249369371,2011-10-05
6.684882527575926,2011-10-06
13.369765055151852,2011-10-07
0.0,2011-10-08
31.645627804889727,2011-10-09
18.649071699100407,2011-10-10
4.673972764197349,2011-10-11
8.912833829139572,2011-10-12
35.96934860579954,2011-10-13
0.0,2011-10-14
29.3669351712947,2011-10-15
17.929076109302024,2011-10-16
0.0,2011-10-17
36.649403826093895,2011-10-18
5.38515416959197,2011-10-19
0.0,2011-10-20
7.270954895398198,2011-10-21
0.0,2011-10-22
0.0,2011-10-23
0.8946933546776175,2011-10-24
0.2945441436062475,2011-10-25
0.4093281368244995,2011-10-26
0.0,2011-10-27
7.7269787240412455,2011-10-28
4.712118072493661,2011-10-29
32.404495436382135,2011-10-30
0.0,2011-10-31
0.0,2011-11-01
0.0,2011-11-02
0.0,2011-11-03
9.85592578913445,2011-11-04
0.0,2011-11-05
2.8448372988224055,2011-11-06
2.6460356009250794,2011-11-07
10.720314825322705,2011-11-08
0.0,2011-11-09
0.0,2011-11-10
0.0,2011-11-11
0.0,2011-11-12
6.450215548210252,2011-11-13
0.0,2011-11-14
2.929981423721358E-4,2011-11-15
7.524413302565944,2011-11-16
0.0,2011-11-17
21.993821855845106,2011-11-18
20.523683468170713,2011-11-19
0.0,2011-11-20
0.0,2011-11-21
0.0,2011-11-22
1.4957672694931672,2011-11-23
14.507098144227273,2011-11-24
3.4253201509271743E-4,2011-11-25
0.0,2011-11-26
9.846347151328828,2011-11-27
7.063241946202682,2011-11-28
14.126483892405364,2011-11-29
7.0621810923161945,2011-11-30
5.118713163022693E-4,2011-12-01
0.0,2011-12-02
0.0,2011-12-03
0.0,2011-12-04
34.13187456294199,2011-12-05
19.304158011105635,2011-12-06
0.0,2011-12-07
0.0,2011-12-08
0.0,2011-12-09
0.0,2011-12-10
0.0,2011-12-11
31.095173349711725,2011-12-12
0.0,2011-12-13
0.0,2011-12-14
4.431249201583391,2011-12-15
4.255593379070178,2011-12-16
5.567303572788737,2011-12-17
0.0,2011-12-18
0.0,2011-12-19
0.0,2011-12-20
0.0,2011-12-21
0.0,2011-12-22
0.0,2011-12-23
0.0,2011-12-24
0.0,2011-12-25
0.0,2011-12-26
0.0,2011-12-27
0.0,2011-12-28
0.0,2011-12-29
0.0,2011-12-30
0.0,2011-12-31
0.0,2012-01-01
0.0,2012-01-02
0.33782140367856217,2012-01-03
0.38717274467576546,2012-01-04
0.0012567210331287828,2012-01-05
0.0,2012-01-06
0.0,2012-01-07
0.0,2012-01-08
0.0,2012-01-09
0.0,2012-01-10
0.0,2012-01-11
0.0,2012-01-12
0.0,2012-01-13
0.0,2012-01-14
0.0,2012-01-15
0.0,2012-01-16
0.0,2012-01-17
0.0,2012-01-18
0.0,2012-01-19
49.210233035861684,2012-01-20
0.0,2012-01-21
0.0,2012-01-22
0.0,2012-01-23
0.3347178816245847,2012-01-24
2.1435208495370186,2012-01-25
0.9367154358696737,2012-01-26
0.2939926550675709,2012-01-27
0.0,2012-01-28
1.0039997394187974,2012-01-29
0.7937318037713027,2012-01-30
0.0,2012-01-31
0.0,2012-02-01
0.0,2012-02-02
0.0,2012-02-03
0.0,2012-02-04
0.0,2012-02-05
1.854367333856516,2012-02-06
0.0,2012-02-07
28.08312366136177,2012-02-08
0.0,2012-02-09
10.786907193433425,2012-02-10
0.0,2012-02-11
0.0,2012-02-12
0.0,2012-02-13
0.0,2012-02-14
0.0,2012-02-15
0.0,2012-02-16
0.0,2012-02-17
0.0,2012-02-18
0.0,2012-02-19
0.0,2012-02-20
0.0,2012-02-21
0.0,2012-02-22
0.0,2012-02-23
0.0,2012-02-24
0.0,2012-02-25
0.0,2012-02-26
0.0,2012-02-27
0.0,2012-02-28
0.0,2012-02-29
0.0,2012-03-01
2.446725089235767,2012-03-02
2.353436613702027,2012-03-03
2.446725089235767,2012-03-04
10.643679495844928,2012-03-05
3.1436611687264926,2012-03-06
1.3396769267786621,2012-03-07
0.12418061065290809,2012-03-08
6.287322337452985,2012-03-09
6.71307831667226,2012-03-10
0.2261515770534766,2012-03-11
0.0,2012-03-12
10.881379588931782,2012-03-13
3.6688735410486086,2012-03-14
7.9710917556516,2012-03-15
9.790682823457447,2012-03-16
6.914313330338476,2012-03-17
0.943370239557612,2012-03-18
6.45242426813364,2012-03-19
2.74258122926844,2012-03-20
1.0935530280496717,2012-03-21
13.197391929306987,2012-03-22
0.0,2012-03-23
0.0,2012-03-24
12.086781752027374,2012-03-25
6.771116444589142,2012-03-26
0.0,2012-03-27
2.555975625412265,2012-03-28
0.0,2012-03-29
11.676071899309687,2012-03-30
0.0,2012-03-31
8.973400088589628,2012-04-01
10.02607232150785,2012-04-02
2.6597174626070053,2012-04-03
2.5065180803769627,2012-04-04
5.013036160753925,2012-04-05
3.5628252826686495,2012-04-06
23.452725202782315,2012-04-07
11.3810337105257,2012-04-08
0.0,2012-04-09
0.0,2012-04-10
2.7427371668688294,2012-04-11
13.540409348152583,2012-04-12
14.494723408384656,2012-04-13
0.9543140602320734,2012-04-14
0.9759284337158535,2012-04-15
4.058793518817561,2012-04-16
15.4009662440538,2012-04-17
8.994102886595682,2012-04-18
8.96104705258085,2012-04-19
0.0,2012-04-20
7.873192500145384,2012-04-21
6.895377180554669,2012-04-22
3.6423796436112124,2012-04-23
6.527521724599948,2012-04-24
4.696085903641404,2012-04-25
0.20288480438040735,2012-04-26
3.2646808162087444,2012-04-27
2.1976200450609777,2012-04-28
3.791170116686537,2012-04-29
0.5228882239631045,2012-04-30
9.431271720120796,2012-05-01
3.219109371933582,2012-05-02
2.422158392983488,2012-05-03
3.2182658404284594,2012-05-04
13.343777307942398,2012-05-05
2.6763237676628755,2012-05-06
9.182837342558715,2012-05-07
0.48867525255047345,2012-05-08
3.3842229576549556,2012-05-09
0.0,2012-05-10
8.31561787670007,2012-05-11
1.2304286882468323,2012-05-12
3.291670453645818,2012-05-13
0.2692523553078615,2012-05-14
0.4189641481145307,2012-05-15
0.0,2012-05-16
2.694593309248975,2012-05-17
1.9075118837703244,2012-05-18
2.713633512243894,2012-05-19
4.35578392365996,2012-05-20
5.351023961917632,2012-05-21
1.9692033564536795,2012-05-22
2.1895742068454576,2012-05-23
1.9725828610214748,2012-05-24
1.9690786883677711,2012-05-25
4.655944291588096,2012-05-26
0.0,2012-05-27
0.5899464355224096,2012-05-28
0.0,2012-05-29
4.653415379854584,2012-05-30
2.326707689927292,2012-05-31
0.0,2012-06-01
1.9791139582084731,2012-06-02
7.999209232100942,2012-06-03
0.0,2012-06-04
0.0,2012-06-05
0.0,2012-06-06
0.0,2012-06-07
0.0,2012-06-08
0.0,2012-06-09
4.9479098887245705,2012-06-10
0.0,2012-06-11
19.839025085255624,2012-06-12
4.522250093943035,2012-06-13
0.0,2012-06-14
0.0,2012-06-15
12.180152121935565,2012-06-16
0.0,2012-06-17
0.43111935915817895,2012-06-18
0.0,2012-06-19
0.0,2012-06-20
6.179134325872109,2012-06-21
0.0,2012-06-22
0.0,2012-06-23
0.4816653152351305,2012-06-24
0.3198428711355382,2012-06-25
2.3487969345789868,2012-06-26
4.1033055232924935,2012-06-27
0.0,2012-06-28
0.0,2012-06-29
0.1737836226232679,2012-06-30
1.7676387588946578,2012-07-01
0.0,2012-07-02
0.0861446174927388,2012-07-03
1.7676387588946578,2012-07-04
0.8838193794473289,2012-07-05
2.7395005251434106,2012-07-06
0.0,2012-07-07
0.0,2012-07-08
1.0262459320907995,2012-07-09
0.3819888924742804,2012-07-10
3.8993560401543834,2012-07-11
0.0,2012-07-12
0.0,2012-07-13
3.8993560401543834,2012-07-14
0.0,2012-07-15
5.556253794223147,2012-07-16
0.0,2012-07-17
4.281189972608649,2012-07-18
3.3726190811887746,2012-07-19
6.123602333021406,2012-07-20
1.3994269240730015,2012-07-21
4.4322574502019965,2012-07-22
0.0,2012-07-23
4.067790269084559,2012-07-24
0.0,2012-07-25
0.0,2012-07-26
0.0,2012-07-27
3.3838490192667425,2012-07-28
2.734256670242801,2012-07-29
2.8301135847501153,2012-07-30
0.0,2012-07-31
9.962512772759334,2012-08-01
0.0,2012-08-02
0.0,2012-08-03
1.4863641233872062,2012-08-04
0.0,2012-08-05
0.0,2012-08-06
0.0,2012-08-07
0.25756229602851494,2012-08-08
14.186065209678473,2012-08-09
1.3308563766472528,2012-08-10
0.0,2012-08-11
8.645786188992716,2012-08-12
0.0,2012-08-13
6.048928651450179,2012-08-14
9.03008077605008,2012-08-15
0.0,2012-08-16
0.0,2012-08-17
17.346767245322205,2012-08-18
2.30424003631324,2012-08-19
0.0,2012-08-20
6.002158142127448,2012-08-21
0.0,2012-08-22
1.279763533683757,2012-08-23
1.2390164128127208,2012-08-24
7.918875106166308,2012-08-25
0.0,2012-08-26
0.0,2012-08-27
0.0,2012-08-28
0.0,2012-08-29
10.373502077317937,2012-08-30
1.7241356562928294,2012-08-31
0.0,2012-09-01
0.0,2012-09-02
6.70632522432934,2012-09-03
0.0,2012-09-04
2.4689527513185334,2012-09-05
2.6582882542029327,2012-09-06
1.6962475099479155,2012-09-07
3.206427779818357,2012-09-08
0.0,2012-09-09
1.3466600885700695,2012-09-10
1.4719661228475376E-4,2012-09-11
0.0,2012-09-12
9.249239230611865,2012-09-13
0.0,2012-09-14
0.0,2012-09-15
0.0,2012-09-16
5.451147046105929,2012-09-17
6.121157558324166,2012-09-18
3.8418463638679627E-4,2012-09-19
1.0195981652628612,2012-09-20
4.186121076850061,2012-09-21
2.995994039995537,2012-09-22
0.0,2012-09-23
2.7907474289077094,2012-09-24
2.7907474289077094,2012-09-25
0.0,2012-09-26
4.563824280464666,2012-09-27
3.953294508983073E-4,2012-09-28
4.132501827000776,2012-09-29
1.9759288116970577,2012-09-30
9.583648159080553,2012-10-01
9.072140355367184,2012-10-02
0.0,2012-10-03
8.058960154536301E-4,2012-10-04
