value,date
0.0,2009-11-10
32.861087531627135,2009-11-11
3.2238651229758393,2009-11-12
1.1051440482191768,2009-11-13
0.0,2009-11-14
1.8638585907611123,2009-11-15
0.0,2009-11-16
7.670464065815247,2009-11-17
8.060277266570335,2009-11-18
1.6189752855703645,2009-11-19
0.0,2009-11-20
0.0,2009-11-21
6.319118175621283,2009-11-22
12.359776894081977,2009-11-23
6.797728877934969,2009-11-24
0.48127531389841316,2009-11-25
0.3544432263806851,2009-11-26
29.537921217777335,2009-11-27
0.0031211083050171596,2009-11-28
0.0,2009-11-29
3.2701441738163686,2009-11-30
1.1040977324484476,2009-12-01
6.235216467022885,2009-12-02
0.06801736680989448,2009-12-03
4.040643185548493,2009-12-04
26.721181831576253,2009-12-05
18.529852349277707,2009-12-06
0.0,2009-12-07
0.7062239154684057,2009-12-08
0.0,2009-12-09
0.0,2009-12-10
0.0,2009-12-11
10.814552914010545,2009-12-12
0.0,2009-12-13
0.0,2009-12-14
0.0,2009-12-15
0.0,2009-12-16
0.010409212094736634,2009-12-17
42.95357779893997,2009-12-18
8.944544192472888,2009-12-19
0.0,2009-12-20
1.2463567282283325,2009-12-21
36.879920967359475,2009-12-22
0.0,2009-12-23
0.0,2009-12-24
9.928704085704135,2009-12-25
24.14049378535539,2009-12-26
1.6969268165083293,2009-12-27
0.0,2009-12-28
0.0,2009-12-29
0.0,2009-12-30
0.0,2009-12-31
0.0,2010-01-01
0.0,2010-01-02
0.0,2010-01-03
0.0,2010-01-04
0.0,2010-01-05
0.0,2010-01-06
0.0,2010-01-07
0.0,2010-01-08
0.0,2010-01-09
0.0,2010-01-10
0.0,2010-01-11
0.0,2010-01-12
0.0,2010-01-13
0.0,2010-01-14
0.0,2010-01-15
0.0,2010-01-16
0.0034263553516487234,2010-01-17
0.0,2010-01-18
0.0,2010-01-19
0.0,2010-01-20
0.0,2010-01-21
9.679698248958566,2010-01-22
3.0427980223093702,2010-01-23
0.8436059329366444,2010-01-24
12.083668232402673,2010-01-25
15.57044741771721,2010-01-26
0.0,2010-01-27
12.853556344698262,2010-01-28
9.112751671428807,2010-01-29
0.0,2010-01-30
0.0,2010-01-31
0.0,2010-02-01
0.0,2010-02-02
0.0,2010-02-03
0.0,2010-02-04
2.7872977309034446,2010-02-05
43.84328059848526,2010-02-06
1.8914500805956156E-4,2010-02-07
0.0,2010-02-08
0.0,2010-02-09
0.0,2010-02-10
4.961244735506304,2010-02-11
0.0,2010-02-12
2.836557392156028,2010-02-13
12.718811482675717,2010-02-14
0.0,2010-02-15
4.8532593728534374,2010-02-16
0.0,2010-02-17
0.0,2010-02-18
0.0,2010-02-19
0.0,2010-02-20
0.5134013621114085,2010-02-21
1.7565441368086572,2010-02-22
24.708491627658333,2010-02-23
6.74608420011271,2010-02-24
10.002313393568537,2010-02-25
6.1250751890978705,2010-02-26
0.0,2010-02-27
0.0,2010-02-28
0.6443973554166182,2010-03-01
18.82536189787419,2010-03-02
0.0,2010-03-03
0.0,2010-03-04
0.0,2010-03-05
0.0,2010-03-06
0.0,2010-03-07
5.484733972892625,2010-03-08
0.027770110998128324,2010-03-09
0.0,2010-03-10
12.325603534864566,2010-03-11
0.040699743884750623,2010-03-12
0.0,2010-03-13
0.6125492059232897,2010-03-14
0.6782925592288894,2010-03-15
6.964740309632787,2010-03-16
7.479160821390659,2010-03-17
0.08265660777904543,2010-03-18
0.0,2010-03-19
12.166943804869687,2010-03-20
0.0,2010-03-21
0.0,2010-03-22
0.0,2010-03-23
0.0,2010-03-24
0.0,2010-03-25
9.435585544877833,2010-03-26
0.0,2010-03-27
3.3095107181154932,2010-03-28
0.0,2010-03-29
10.473913297640369,2010-03-30
4.592519126092171,2010-03-31
0.547304929198327,2010-04-01
16.53848565733367,2010-04-02
19.40670842213863,2010-04-03
13.53284120745806,2010-04-04
11.724196513416457,2010-04-05
19.786172419261277,2010-04-06
10.079717856313522,2010-04-07
35.236255670296984,2010-04-08
10.52109318932936,2010-04-09
7.253370788590785,2010-04-10
18.079917903682976,2010-04-11
3.537847321362807,2010-04-12
15.153164654496583,2010-04-13
8.290822211756874,2010-04-14
6.4301202466003895,2010-04-15
0.2507176892969549,2010-04-16
11.792138632942725,2010-04-17
2.1799950000859876,2010-04-18
7.700119013664104,2010-04-19
2.0461590637404012,2010-04-20
0.0,2010-04-21
0.0,2010-04-22
0.0,2010-04-23
0.0,2010-04-24
9.78659025514781,2010-04-25
7.088930125899299,2010-04-26
0.0,2010-04-27
53.58046665915764,2010-04-28
1.6753491782186818,2010-04-29
0.0,2010-04-30
0.0,2010-05-01
27.568835515418115,2010-05-02
46.573285603843146,2010-05-03
1.947677388613132,2010-05-04
13.673233561131628,2010-05-05
10.816418035293644,2010-05-06
0.0,2010-05-07
3.0615034919700403,2010-05-08
7.586747561360248,2010-05-09
6.994336697445765,2010-05-10
2.4906726481538892,2010-05-11
16.62787074347429,2010-05-12
0.0,2010-05-13
2.8619172853238424,2010-05-14
0.0,2010-05-15
0.0,2010-05-16
2.5993972650848254,2010-05-17
14.931269929263522,2010-05-18
17.09983179169448,2010-05-19
0.843045050378619,2010-05-20
36.6329604355957,2010-05-21
0.0,2010-05-22
0.0,2010-05-23
0.11936859329607859,2010-05-24
0.3893854440139395,2010-05-25
3.414083374303589,2010-05-26
0.733104909770248,2010-05-27
3.561308198663451,2010-05-28
0.0,2010-05-29
0.0,2010-05-30
24.625545450444488,2010-05-31
13.915242129193162,2010-06-01
19.773399075100837,2010-06-02
11.877103324356009,2010-06-03
0.0,2010-06-04
0.0,2010-06-05
0.0,2010-06-06
0.6813963574115413,2010-06-07
0.09255630416595328,2010-06-08
0.0,2010-06-09
0.0,2010-06-10
0.0,2010-06-11
0.0,2010-06-12
0.0,2010-06-13
0.0,2010-06-14
0.0,2010-06-15
18.144411020226435,2010-06-16
2.3674228434467444,2010-06-17
0.0,2010-06-18
5.323563861970753,2010-06-19
46.28681539007646,2010-06-20
0.3667971029548736,2010-06-21
12.972737293366356,2010-06-22
0.0,2010-06-23
0.0,2010-06-24
0.0,2010-06-25
0.0,2010-06-26
0.02138270788110784,2010-06-27
17.63724173028578,2010-06-28
0.0,2010-06-29
0.0,2010-06-30
0.0,2010-07-01
2.744859121110114,2010-07-02
0.13367980297366708,2010-07-03
40.524620390878866,2010-07-04
7.394430603881068,2010-07-05
22.803965528828154,2010-07-06
0.21286128535530432,2010-07-07
0.0,2010-07-08
17.750849204485625,2010-07-09
2.7791739316580135,2010-07-10
14.257574242644218,2010-07-11
0.41355250284636835,2010-07-12
5.028500738380083,2010-07-13
0.0,2010-07-14
32.880536816679296,2010-07-15
14.710493254829611,2010-07-16
0.37799914910120624,2010-07-17
0.004475545906765535,2010-07-18
0.5036523254990304,2010-07-19
0.0,2010-07-20
0.0,2010-07-21
0.0,2010-07-22
0.0,2010-07-23
0.0,2010-07-24
0.0,2010-07-25
0.0,2010-07-26
38.52188541461238,2010-07-27
1.5766403480045774,2010-07-28
1.889954681558054,2010-07-29
0.0,2010-07-30
3.4820441697160227,2010-07-31
1.0720966002026107,2010-08-01
1.5464739371693461,2010-08-02
0.009488010719019573,2010-08-03
0.0,2010-08-04
0.0,2010-08-05
0.0,2010-08-06
0.0,2010-08-07
0.0,2010-08-08
0.0,2010-08-09
0.0,2010-08-10
0.0,2010-08-11
0.0,2010-08-12
0.0,2010-08-13
0.0,2010-08-14
0.0,2010-08-15
0.0,2010-08-16
0.0,2010-08-17
0.0,2010-08-18
14.667171494045165,2010-08-19
0.0,2010-08-20
0.0,2010-08-21
0.21226725555900616,2010-08-22
0.0,2010-08-23
0.0,2010-08-24
8.885835508700833,2010-08-25
27.428755086022427,2010-08-26
5.364098195337388,2010-08-27
20.739186378413663,2010-08-28
0.0,2010-08-29
0.0,2010-08-30
16.562561752136762,2010-08-31
19.994531404446537,2010-09-01
25.46258323903739,2010-09-02
0.0,2010-09-03
0.0,2010-09-04
6.468827556308517,2010-09-05
15.292824523174597,2010-09-06
0.010260963111200026,2010-09-07
0.0,2010-09-08
0.07516493498339231,2010-09-09
0.0,2010-09-10
0.22782094206031916,2010-09-11
0.0,2010-09-12
0.0,2010-09-13
0.4091440365920811,2010-09-14
0.26522132669744974,2010-09-15
5.946880457264617,2010-09-16
0.816072973730037,2010-09-17
0.0,2010-09-18
9.39621920339592,2010-09-19
11.170740634938202,2010-09-20
0.0,2010-09-21
14.398329992650465,2010-09-22
5.6599740994881,2010-09-23
11.429645542970048,2010-09-24
0.0066427716900464544,2010-09-25
3.178095925066559,2010-09-26
11.131835398131956,2010-09-27
2.588065739488185E-4,2010-09-28
0.0,2010-09-29
2.0130736606539577,2010-09-30
0.0,2010-10-01
2.164583483034491,2010-10-02
2.107613880264437,2010-10-03
35.978335918083204,2010-10-04
10.575697055613622,2010-10-05
6.39286852272854,2010-10-06
0.0,2010-10-07
1.6491279820965996,2010-10-08
0.0,2010-10-09
0.0,2010-10-10
0.0,2010-10-11
0.0,2010-10-12
0.0,2010-10-13
3.4429736151099952,2010-10-14
16.288719902924257,2010-10-15
2.773468320609862,2010-10-16
0.0,2010-10-17
13.10615883220408,2010-10-18
13.5837598487146,2010-10-19
19.802201538546463,2010-10-20
0.0,2010-10-21
0.28508206105354583,2010-10-22
12.934849660073576,2010-10-23
17.452403730234,2010-10-24
9.028934799805937,2010-10-25
0.0,2010-10-26
6.7914331643190575,2010-10-27
20.608144182490488,2010-10-28
5.822406155526626,2010-10-29
18.467248604262707,2010-10-30
5.948916031914356,2010-10-31
28.648461610217012,2010-11-01
0.0,2010-11-02
36.43392385183707,2010-11-03
0.01660100523176731,2010-11-04
0.0,2010-11-05
57.32124411739148,2010-11-06
0.0,2010-11-07
0.0,2010-11-08
0.0,2010-11-09
20.49470187284608,2010-11-10
5.286705728173658,2010-11-11
3.649257839319398,2010-11-12
15.381790005680882,2010-11-13
56.15730029945655,2010-11-14
11.747958995523017,2010-11-15
0.02271011261493916,2010-11-16
61.3801417463396,2010-11-17
0.0,2010-11-18
0.006956315826324495,2010-11-19
2.915933522032369,2010-11-20
1.0158696585916847,2010-11-21
17.38214126341139,2010-11-22
3.168508398048599,2010-11-23
21.054202310127785,2010-11-24
0.0,2010-11-25
0.0,2010-11-26
0.0,2010-11-27
46.979828871034286,2010-11-28
0.0,2010-11-29
0.0,2010-11-30
4.056189646130034,2010-12-01
0.0,2010-12-02
16.917909185935617,2010-12-03
32.2465572856039,2010-12-04
23.18700023338863,2010-12-05
0.0,2010-12-06
0.0,2010-12-07
1.986225896050298,2010-12-08
17.875347743529385,2010-12-09
0.0,2010-12-10
0.0,2010-12-11
15.502536637570916,2010-12-12
0.9034541536702785,2010-12-13
15.52141802292369,2010-12-14
34.6538671516999,2010-12-15
15.65004469560705,2010-12-16
8.98273897189079,2010-12-17
33.79610600467367,2010-12-18
0.0,2010-12-19
0.0,2010-12-20
0.0,2010-12-21
0.0,2010-12-22
21.58157885289845,2010-12-23
0.0,2010-12-24
0.0,2010-12-25
0.0,2010-12-26
0.0,2010-12-27
0.0,2010-12-28
17.48539171050521,2010-12-29
0.16335374810129116,2010-12-30
0.0,2010-12-31
0.0,2011-01-01
0.0,2011-01-02
19.40728261567648,2011-01-03
4.294167421666496,2011-01-04
5.874717628831272,2011-01-05
0.0,2011-01-06
14.262417474940229,2011-01-07
9.043500084138595,2011-01-08
0.0,2011-01-09
10.340590358219018,2011-01-10
0.0,2011-01-11
0.0,2011-01-12
7.532208708677354,2011-01-13
0.0,2011-01-14
0.0,2011-01-15
0.2583783583591519,2011-01-16
0.0,2011-01-17
0.0,2011-01-18
0.0,2011-01-19
0.0,2011-01-20
0.0,2011-01-21
0.0,2011-01-22
1.273680765671713,2011-01-23
0.0,2011-01-24
0.0,2011-01-25
0.0,2011-01-26
1.708445811532596,2011-01-27
23.528160267413405,2011-01-28
0.0,2011-01-29
0.0,2011-01-30
0.0,2011-01-31
0.0,2011-02-01
0.0,2011-02-02
0.0,2011-02-03
0.20205487446049944,2011-02-04
2.2770474904515057,2011-02-05
16.67555442186894,2011-02-06
0.0,2011-02-07
0.0,2011-02-08
7.56574585179351,2011-02-09
1.8716969067257418,2011-02-10
20.80411094216671,2011-02-11
0.0,2011-02-12
34.95510544893673,2011-02-13
23.967389656131875,2011-02-14
3.276862533527528,2011-02-15
26.00277671019826,2011-02-16
13.835599047837079,2011-02-17
1.8175670002944562,2011-02-18
0.0,2011-02-19
0.0,2011-02-20
0.0,2011-02-21
0.0,2011-02-22
22.65182357404033,2011-02-23
35.41551359466515,2011-02-24
21.452221121105776,2011-02-25
0.0,2011-02-26
19.387962462596462,2011-02-27
0.0,2011-02-28
22.230688316602542,2011-03-01
0.0,2011-03-02
0.0,2011-03-03
0.0,2011-03-04
0.0,2011-03-05
0.05072229169689199,2011-03-06
0.0,2011-03-07
5.791031485114906,2011-03-08
22.467588803885057,2011-03-09
14.36610375481207,2011-03-10
2.1719483525668397,2011-03-11
0.0,2011-03-12
0.0,2011-03-13
0.7742888063647517,2011-03-14
0.0,2011-03-15
0.0,2011-03-16
13.917459026398252,2011-03-17
0.0,2011-03-18
1.1344409671275266,2011-03-19
11.328804721639454,2011-03-20
16.86497334449063,2011-03-21
4.081355660370636,2011-03-22
0.43679049958075905,2011-03-23
6.011309930477826,2011-03-24
11.332647821592623,2011-03-25
3.315882784455824,2011-03-26
0.4275053194655208,2011-03-27
12.53727972904767,2011-03-28
5.481523357910826,2011-03-29
0.0,2011-03-30
1.7452439149685146,2011-03-31
11.565892810448707,2011-04-01
17.180692068398162,2011-04-02
0.0,2011-04-03
1.8364232252526127,2011-04-04
12.523858800713777,2011-04-05
0.0,2011-04-06
2.5708741560529496,2011-04-07
6.153782914124591,2011-04-08
29.398146176525405,2011-04-09
38.54274486093479,2011-04-10
2.091247747760088,2011-04-11
28.385817195064067,2011-04-12
23.677842582627616,2011-04-13
3.6235598874491592,2011-04-14
22.650741236451466,2011-04-15
0.0,2011-04-16
6.638139484683902,2011-04-17
18.93622945526686,2011-04-18
3.6691165687290015,2011-04-19
31.276762773727786,2011-04-20
7.72783102100563,2011-04-21
4.400841218527572,2011-04-22
9.97006998163557,2011-04-23
27.950277137718015,2011-04-24
17.42989019639843,2011-04-25
0.2564408040250127,2011-04-26
21.12569958772418,2011-04-27
16.015887738844157,2011-04-28
6.485626102687916,2011-04-29
6.658557246185838,2011-04-30
7.737112600551435,2011-05-01
3.0810278387125116,2011-05-02
1.012293704681005,2011-05-03
6.52974867817054,2011-05-04
3.2613647948617213,2011-05-05
15.880457017433217,2011-05-06
4.085091360058462,2011-05-07
0.0,2011-05-08
6.173209372434986,2011-05-09
0.0,2011-05-10
24.102947087026372,2011-05-11
0.0,2011-05-12
17.941891623864194,2011-05-13
19.46966382274599,2011-05-14
9.213156084761376,2011-05-15
2.03331665225649,2011-05-16
0.46703763321527597,2011-05-17
0.0,2011-05-18
16.141082596780347,2011-05-19
0.07602985109195248,2011-05-20
0.0,2011-05-21
9.447267927140482,2011-05-22
1.007472642143368,2011-05-23
0.0,2011-05-24
5.763704418398956,2011-05-25
0.0,2011-05-26
28.38842255960241,2011-05-27
0.0,2011-05-28
0.0,2011-05-29
0.0,2011-05-30
4.6280853047940225,2011-05-31
2.085867399365356,2011-06-01
29.89537837902926,2011-06-02
19.608323401602245,2011-06-03
8.78931527172989,2011-06-04
0.0,2011-06-05
0.2554902117769638,2011-06-06
0.16841458731426462,2011-06-07
0.0,2011-06-08
0.0,2011-06-09
0.0,2011-06-10
0.0,2011-06-11
0.0,2011-06-12
0.0,2011-06-13
9.521472049112894,2011-06-14
4.84525722062544,2011-06-15
13.264857912567765,2011-06-16
1.4573982776644971,2011-06-17
4.5940205731860955,2011-06-18
0.046226429112256946,2011-06-19
0.0,2011-06-20
0.0,2011-06-21
0.0,2011-06-22
2.221052681914008,2011-06-23
1.131361915009263,2011-06-24
21.862229484909715,2011-06-25
0.0,2011-06-26
8.094587470931875,2011-06-27
0.0,2011-06-28
0.0,2011-06-29
6.361088911286901,2011-06-30
11.72256022748482,2011-07-01
0.38332294910300335,2011-07-02
0.0,2011-07-03
0.0,2011-07-04
3.7892830699676687,2011-07-05
9.936961629152192,2011-07-06
9.385512609915363,2011-07-07
0.0,2011-07-08
0.0,2011-07-09
0.0,2011-07-10
0.0,2011-07-11
0.0,2011-07-12
0.0,2011-07-13
0.0,2011-07-14
9.924817783531964,2011-07-15
2.932063812604531,2011-07-16
2.932101597526789,2011-07-17
0.0,2011-07-18
0.21034417707874517,2011-07-19
0.0,2011-07-20
0.0,2011-07-21
0.0,2011-07-22
0.0,2011-07-23
0.0,2011-07-24
0.0,2011-07-25
0.4389872353498401,2011-07-26
0.0,2011-07-27
47.31457212694659,2011-07-28
2.785787671312421,2011-07-29
0.0,2011-07-30
12.847535607641271,2011-07-31
0.0,2011-08-01
0.752959941484295,2011-08-02
1.8338500995041298,2011-08-03
3.6635149621951704,2011-08-04
0.0,2011-08-05
0.0,2011-08-06
0.0,2011-08-07
0.0,2011-08-08
1.8027458234111338,2011-08-09
0.0,2011-08-10
0.0,2011-08-11
0.0,2011-08-12
3.5958981341498375E-4,2011-08-13
1.7310898700760218,2011-08-14
0.0,2011-08-15
10.073224462479844,2011-08-16
0.0,2011-08-17
3.630997680198104,2011-08-18
2.2547646426191896,2011-08-19
3.9018242499502978,2011-08-20
3.1415882343183896,2011-08-21
0.012919063611750858,2011-08-22
3.485075669773491,2011-08-23
1.0413521947831526,2011-08-24
0.0,2011-08-25
2.3241147872491035,2011-08-26
2.1405726350880294,2011-08-27
7.819804335262601,2011-08-28
10.642866340718697,2011-08-29
0.0,2011-08-30
0.0,2011-08-31
0.9402015876447172,2011-09-01
0.0,2011-09-02
0.0,2011-09-03
0.0,2011-09-04
0.0,2011-09-05
0.0,2011-09-06
0.0,2011-09-07
0.0,2011-09-08
22.587343934006412,2011-09-09
17.932172959326863,2011-09-10
17.312509232392028,2011-09-11
0.0,2011-09-12
0.0,2011-09-13
0.0,2011-09-14
0.0,2011-09-15
9.570132732236564,2011-09-16
0.0,2011-09-17
6.024543318708375,2011-09-18
0.0,2011-09-19
2.8835932344966637,2011-09-20
0.0,2011-09-21
1.661792509075824,2011-09-22
0.0,2011-09-23
9.508033021087659,2011-09-24
2.782231775114696,2011-09-25
1.4355315715544434,2011-09-26
0.0,2011-09-27
0.0,2011-09-28
10.209244411936465,2011-09-29
0.0,2011-09-30
27.67681635945255,2011-10-01
4.763142763923374,2011-10-02
0.0,2011-10-03
0.0,2011-10-04
11.061661919009618,2011-10-05
7.3622093311689065,2011-10-06
5.625741736518716,2011-10-07
6.532055121523499,2011-10-08
15.031338358908686,2011-10-09
13.464995160465783,2011-10-10
18.78813766066604,2011-10-11
16.469085393644537,2011-10-12
0.0,2011-10-13
14.196016472478169,2011-10-14
19.81837561918765,2011-10-15
18.850004272632525,2011-10-16
5.266871100712785,2011-10-17
20.92918005090163,2011-10-18
0.0,2011-10-19
0.0,2011-10-20
0.0,2011-10-21
0.0,2011-10-22
0.0,2011-10-23
6.805081598348727,2011-10-24
0.0,2011-10-25
0.0,2011-10-26
0.0,2011-10-27
46.62507182393231,2011-10-28
0.0,2011-10-29
15.138369828755584,2011-10-30
0.0,2011-10-31
0.0,2011-11-01
0.0,2011-11-02
8.838766799310376,2011-11-03
6.0247966284906065,2011-11-04
1.5061091164419864,2011-11-05
35.717014047215436,2011-11-06
35.8237901156594,2011-11-07
0.7334841300286468,2011-11-08
0.0,2011-11-09
35.564450396299115,2011-11-10
52.34406295613144,2011-11-11
5.142654192821365,2011-11-12
0.0,2011-11-13
1.9089716689629237,2011-11-14
0.0,2011-11-15
2.3214765881103387,2011-11-16
3.0927621432287684,2011-11-17
10.978179159658568,2011-11-18
0.0,2011-11-19
0.0,2011-11-20
6.097450417224547,2011-11-21
11.665227334404863,2011-11-22
0.0,2011-11-23
13.597923703828437,2011-11-24
0.0,2011-11-25
0.3505994535690997,2011-11-26
12.98845805997921,2011-11-27
17.906250771805123,2011-11-28
30.451854708862076,2011-11-29
0.0,2011-11-30
2.6723618052896603,2011-12-01
0.0,2011-12-02
0.0,2011-12-03
0.0,2011-12-04
47.47886284873469,2011-12-05
0.0,2011-12-06
0.6241287115751932,2011-12-07
0.0,2011-12-08
0.2511552070293238,2011-12-09
0.0,2011-12-10
40.78834057415909,2011-12-11
34.85464873346629,2011-12-12
55.81027421585403,2011-12-13
11.392598976033709,2011-12-14
0.0,2011-12-15
0.0,2011-12-16
0.0,2011-12-17
5.683359614817865,2011-12-18
17.694791444996195,2011-12-19
0.0,2011-12-20
0.0,2011-12-21
0.0,2011-12-22
0.3073508010638531,2011-12-23
0.27791693992947314,2011-12-24
14.358920528525605,2011-12-25
0.3538632778085642,2011-12-26
0.0,2011-12-27
0.4421323515197927,2011-12-28
0.26873077936726175,2011-12-29
17.949711366744364,2011-12-30
0.0,2011-12-31
0.0,2012-01-01
40.230858599005224,2012-01-02
0.5343165353934706,2012-01-03
22.85238099586894,2012-01-04
0.0,2012-01-05
2.2890619556971497,2012-01-06
0.0,2012-01-07
0.0,2012-01-08
0.0,2012-01-09
0.0,2012-01-10
0.7815215840142415,2012-01-11
0.6051280255634044,2012-01-12
9.739471774286848,2012-01-13
0.8479818458799775,2012-01-14
4.869682510780471,2012-01-15
0.7137292807718261,2012-01-16
12.913756774933178,2012-01-17
44.11273220787904,2012-01-18
27.257842670719107,2012-01-19
31.497946008815966,2012-01-20
12.038812307681102,2012-01-21
18.905416502401533,2012-01-22
7.133363438597534,2012-01-23
12.959831219929633,2012-01-24
0.0,2012-01-25
0.0,2012-01-26
0.0,2012-01-27
0.0,2012-01-28
1.4210046203976865,2012-01-29
10.51514169840794,2012-01-30
0.23399385121642177,2012-01-31
0.0,2012-02-01
0.0,2012-02-02
0.0,2012-02-03
0.0,2012-02-04
2.365610635988951,2012-02-05
0.0,2012-02-06
0.0,2012-02-07
28.68694366408081,2012-02-08
22.7451944807159,2012-02-09
0.0,2012-02-10
3.1252724755962396,2012-02-11
0.3149774586683388,2012-02-12
0.0,2012-02-13
0.0,2012-02-14
0.9118296745822503,2012-02-15
0.0,2012-02-16
0.0,2012-02-17
0.0,2012-02-18
0.0,2012-02-19
0.0,2012-02-20
0.0,2012-02-21
0.0,2012-02-22
0.0,2012-02-23
0.0,2012-02-24
19.433801029930372,2012-02-25
0.3298790960138525,2012-02-26
10.896997429688001,2012-02-27
12.867749233137635,2012-02-28
14.482948009857827,2012-02-29
0.0,2012-03-01
5.920049965807291,2012-03-02
5.997640142517526,2012-03-03
3.6963158778328915,2012-03-04
4.3972335917910765,2012-03-05
2.3075406760215036,2012-03-06
2.9438363071449274,2012-03-07
2.7307539502757523,2012-03-08
2.0269171690381396,2012-03-09
7.766927086981914,2012-03-10
0.0,2012-03-11
18.714778564911356,2012-03-12
22.411363982169537,2012-03-13
1.4677279935006649,2012-03-14
0.0,2012-03-15
5.889052856027809,2012-03-16
6.838405426570673,2012-03-17
5.427089285934919,2012-03-18
18.708384857050657,2012-03-19
9.772815510017896,2012-03-20
1.4163666493093812,2012-03-21
27.93003133023918,2012-03-22
2.7468847851139087,2012-03-23
32.254206086637964,2012-03-24
0.0,2012-03-25
3.9962600744615284,2012-03-26
2.706946565243342,2012-03-27
7.942229352401741,2012-03-28
0.9403467979449137,2012-03-29
7.334179082548045,2012-03-30
0.0,2012-03-31
5.003015622202691,2012-04-01
0.0,2012-04-02
0.0,2012-04-03
5.408585193205401,2012-04-04
19.227546489291072,2012-04-05
14.306806566837151,2012-04-06
23.434313652327155,2012-04-07
6.06917279513155,2012-04-08
0.0,2012-04-09
16.752903255653877,2012-04-10
5.830407563971726,2012-04-11
26.68127162623242,2012-04-12
3.633581685349514,2012-04-13
0.10561434097681575,2012-04-14
0.4925260026018716,2012-04-15
10.292452834440148,2012-04-16
20.367298872751082,2012-04-17
13.736248622420897,2012-04-18
36.1634713891028,2012-04-19
2.0698898886363533,2012-04-20
14.28854225779083,2012-04-21
9.210116799905366,2012-04-22
0.0,2012-04-23
8.28429611733648,2012-04-24
1.8791564696409158,2012-04-25
26.384978129073122,2012-04-26
0.371174468273563,2012-04-27
32.96415196672141,2012-04-28
4.0223118386905155,2012-04-29
0.0,2012-04-30
29.30341380512102,2012-05-01
9.049570778180147,2012-05-02
11.325663387838073,2012-05-03
8.991353814034923,2012-05-04
0.4619388271261143,2012-05-05
0.9988536127996538,2012-05-06
33.10054552007429,2012-05-07
15.68344943766498,2012-05-08
5.033461307569741,2012-05-09
0.0,2012-05-10
4.088945306560688,2012-05-11
0.0,2012-05-12
10.987793002759252,2012-05-13
0.0,2012-05-14
0.0,2012-05-15
0.0,2012-05-16
0.13239851875354705,2012-05-17
0.0,2012-05-18
0.0,2012-05-19
0.0,2012-05-20
0.0,2012-05-21
5.148960430451242,2012-05-22
0.0,2012-05-23
3.3434589763471356,2012-05-24
8.095926585743186,2012-05-25
4.2590292537764425,2012-05-26
0.0,2012-05-27
0.0,2012-05-28
0.14149221593828148,2012-05-29
2.7007599400322655,2012-05-30
5.671816406717754,2012-05-31
0.857045534763001,2012-06-01
0.0,2012-06-02
0.9897974002123953,2012-06-03
0.08311497867531216,2012-06-04
9.65730983186562,2012-06-05
0.0,2012-06-06
5.399727929963742,2012-06-07
0.8287668395044627,2012-06-08
1.4825942229452134,2012-06-09
0.0,2012-06-10
4.280503741695214,2012-06-11
2.69908850316707,2012-06-12
0.0,2012-06-13
0.0,2012-06-14
0.0,2012-06-15
1.4936951577740811,2012-06-16
0.0,2012-06-17
7.346953627838091,2012-06-18
7.291092673473109,2012-06-19
4.295161522382678,2012-06-20
1.045712159864905,2012-06-21
0.0,2012-06-22
14.287935909336424,2012-06-23
0.09268771954180688,2012-06-24
3.0558930583800796,2012-06-25
9.309515230975418,2012-06-26
0.0,2012-06-27
0.0,2012-06-28
0.0,2012-06-29
0.0,2012-06-30
0.0,2012-07-01
0.0,2012-07-02
0.0804333856948591,2012-07-03
0.0,2012-07-04
4.076089085441996,2012-07-05
3.2973300996624912,2012-07-06
0.0,2012-07-07
0.0,2012-07-08
5.07873982234758,2012-07-09
0.0,2012-07-10
0.0,2012-07-11
0.6858792021655934,2012-07-12
1.7024051876676354,2012-07-13
0.0,2012-07-14
0.0,2012-07-15
0.0,2012-07-16
0.0,2012-07-17
4.330887938858898,2012-07-18
0.0,2012-07-19
10.698936118852858,2012-07-20
0.0,2012-07-21
3.6272122012644172,2012-07-22
0.0,2012-07-23
3.7471776746283905E-5,2012-07-24
0.0,2012-07-25
0.0,2012-07-26
0.0,2012-07-27
12.897266076456987,2012-07-28
3.501915921897465,2012-07-29
0.4342213252280937,2012-07-30
0.0,2012-07-31
1.5087286470028207,2012-08-01
0.0,2012-08-02
0.0,2012-08-03
0.0,2012-08-04
0.0,2012-08-05
0.0,2012-08-06
0.0,2012-08-07
0.0,2012-08-08
0.0,2012-08-09
0.0,2012-08-10
1.131547877491202,2012-08-11
0.34435931405913195,2012-08-12
13.423952214145732,2012-08-13
8.792567412102738,2012-08-14
0.0,2012-08-15
0.0,2012-08-16
1.5829578048737831,2012-08-17
7.90559487961104,2012-08-18
1.4267881090658852,2012-08-19
0.0,2012-08-20
0.0,2012-08-21
0.0,2012-08-22
0.0,2012-08-23
0.0,2012-08-24
0.0,2012-08-25
0.0,2012-08-26
4.828328297320715,2012-08-27
0.0,2012-08-28
7.982500052493362,2012-08-29
0.0,2012-08-30
0.0,2012-08-31
0.0,2012-09-01
0.0,2012-09-02
0.0,2012-09-03
0.0,2012-09-04
0.0,2012-09-05
0.0,2012-09-06
0.0,2012-09-07
4.306073431154794,2012-09-08
0.0,2012-09-09
0.0,2012-09-10
0.0,2012-09-11
3.6541376450372396,2012-09-12
0.0,2012-09-13
