value,date
0.0,2009-10-22
4.978565953381394,2009-10-23
24.998996578614914,2009-10-24
4.978565953381394,2009-10-25
4.446981693212354,2009-10-26
17.568116396054954,2009-10-27
4.446981693212354,2009-10-28
3.975385533999074,2009-10-29
13.340945599651144,2009-10-30
0.0,2009-10-31
12.018005240302326,2009-11-01
0.0,2009-11-02
12.072425310610146,2009-11-03
0.716699718404746,2009-11-04
37.65817899571612,2009-11-05
7.805954222007847,2009-11-06
8.678501355592887,2009-11-07
0.0,2009-11-08
8.80828064794345,2009-11-09
7.805954222007847,2009-11-10
29.50532869385002,2009-11-11
0.3586261833415311,2009-11-12
0.139616761393525,2009-11-13
0.0,2009-11-14
0.0,2009-11-15
21.617758940011555,2009-11-16
5.420394072214341,2009-11-17
4.792092692276853,2009-11-18
0.0,2009-11-19
10.944402084079545,2009-11-20
0.0,2009-11-21
7.9589541460296935,2009-11-22
0.0,2009-11-23
0.2880817869209093,2009-11-24
0.0,2009-11-25
0.0,2009-11-26
3.7130850558633917,2009-11-27
7.83673944058831,2009-11-28
3.918369720294155,2009-11-29
4.086948643397276,2009-11-30
0.0,2009-12-01
0.06656787226866666,2009-12-02
0.0,2009-12-03
0.0,2009-12-04
0.0,2009-12-05
0.0,2009-12-06
0.0,2009-12-07
0.0,2009-12-08
0.0,2009-12-09
0.0,2009-12-10
0.0,2009-12-11
0.07637314282736869,2009-12-12
0.0,2009-12-13
0.0,2009-12-14
8.024014144091913,2009-12-15
16.79475333433788,2009-12-16
4.176484966309593,2009-12-17
16.67258576848849,2009-12-18
3.779130890364689,2009-12-19
4.37105216360691,2009-12-20
0.0,2009-12-21
7.9018020298176825,2009-12-22
8.519956724894255,2009-12-23
0.14406832014576773,2009-12-24
7.9018020298176825,2009-12-25
0.0,2009-12-26
0.0,2009-12-27
0.0,2009-12-28
0.0,2009-12-29
0.0,2009-12-30
0.0,2009-12-31
0.0,2010-01-01
0.0,2010-01-02
0.0,2010-01-03
0.0,2010-01-04
0.0,2010-01-05
0.0,2010-01-06
0.0,2010-01-07
0.0,2010-01-08
0.0,2010-01-09
0.0,2010-01-10
0.0,2010-01-11
0.0,2010-01-12
0.0,2010-01-13
0.0,2010-01-14
0.0,2010-01-15
0.0,2010-01-16
0.0,2010-01-17
0.0,2010-01-18
0.0,2010-01-19
0.0,2010-01-20
0.0,2010-01-21
0.0,2010-01-22
11.379852349444562,2010-01-23
0.0,2010-01-24
2.342181551952829,2010-01-25
5.620326898622734,2010-01-26
5.450245578873654,2010-01-27
0.0,2010-01-28
5.923581252488884,2010-01-29
0.0,2010-01-30
0.0,2010-01-31
0.0,2010-02-01
0.0,2010-02-02
0.0,2010-02-03
0.0,2010-02-04
0.0,2010-02-05
0.0,2010-02-06
0.0,2010-02-07
0.0,2010-02-08
0.0,2010-02-09
0.0,2010-02-10
0.0,2010-02-11
0.0,2010-02-12
0.0,2010-02-13
6.708451793986443,2010-02-14
0.0,2010-02-15
5.79709737638094,2010-02-16
0.0,2010-02-17
0.0,2010-02-18
0.0,2010-02-19
0.0,2010-02-20
0.0,2010-02-21
4.137609719205832,2010-02-22
16.681130123390556,2010-02-23
0.0,2010-02-24
12.616051291757598,2010-02-25
4.268038743785572,2010-02-26
0.0,2010-02-27
0.0,2010-02-28
0.0,2010-03-01
0.0,2010-03-02
11.528883920469116,2010-03-03
5.764441960234558,2010-03-04
0.0,2010-03-05
0.0,2010-03-06
20.97087248633889,2010-03-07
0.0,2010-03-08
0.0,2010-03-09
0.0,2010-03-10
9.033368317401731,2010-03-11
0.0,2010-03-12
0.0,2010-03-13
0.049517361084042366,2010-03-14
0.0,2010-03-15
0.16539076354751034,2010-03-16
9.112379861051329,2010-03-17
4.474269238553611,2010-03-18
6.780557894186712,2010-03-19
0.0,2010-03-20
0.0,2010-03-21
0.0,2010-03-22
0.0,2010-03-23
0.0,2010-03-24
0.0,2010-03-25
0.0,2010-03-26
3.1251771441375817,2010-03-27
6.154257965615784,2010-03-28
15.655520153297779,2010-03-29
0.009352844201092364,2010-03-30
0.009352844201092364,2010-03-31
11.517405260341967,2010-04-01
8.235309233904989,2010-04-02
15.853242588137766,2010-04-03
19.618183316888196,2010-04-04
11.777899997248527,2010-04-05
12.66050015280598,2010-04-06
4.220166414523076,2010-04-07
12.66050015280598,2010-04-08
4.330152963457402,2010-04-09
8.440332829046152,2010-04-10
31.594510671246223,2010-04-11
0.0,2010-04-12
0.0,2010-04-13
12.501059887666067,2010-04-14
0.0,2010-04-15
0.0,2010-04-16
0.0,2010-04-17
0.0,2010-04-18
14.966130655803035,2010-04-19
0.03001007873020815,2010-04-20
5.174699702723011,2010-04-21
4.889425561747956,2010-04-22
0.0,2010-04-23
14.736671746998379,2010-04-24
0.0,2010-04-25
18.19404758590779,2010-04-26
13.069822488994054,2010-04-27
17.921588205928767,2010-04-28
9.113362843519162,2010-04-29
0.0,2010-04-30
5.118261551510317,2010-05-01
27.611163326863483,2010-05-02
5.666768390535125,2010-05-03
5.569005466106311,2010-05-04
5.569005466106311,2010-05-05
16.333419957542297,2010-05-06
0.0,2010-05-07
16.333419957542297,2010-05-08
0.03926786018063986,2010-05-09
5.459623713644624,2010-05-10
9.217362488805263,2010-05-11
12.499098687477646,2010-05-12
3.0724541570521016,2010-05-13
3.0724541570521016,2010-05-14
2.92877727404227,2010-05-15
5.35082477839357,2010-05-16
11.04527894519294,2010-05-17
0.0,2010-05-18
16.011070197257318,2010-05-19
16.567918083325807,2010-05-20
7.1024568908985115,2010-05-21
6.5454472950256495,2010-05-22
20.069862913628405,2010-05-23
6.832158363346066,2010-05-24
0.04499174866231955,2010-05-25
23.42223703538197,2010-05-26
15.21630037500617,2010-05-27
0.7839339779294726,2010-05-28
7.853150712600702,2010-05-29
7.853150712600702,2010-05-30
15.706301425201405,2010-05-31
7.450614685580499,2010-06-01
8.761317512962254,2010-06-02
23.674039382770683,2010-06-03
0.0,2010-06-04
7.105849099726528,2010-06-05
0.34922066573189015,2010-06-06
1.0007139183556253,2010-06-07
0.0,2010-06-08
15.433835223898223,2010-06-09
13.570807329015238,2010-06-10
6.656501947612221,2010-06-11
6.751006545251517,2010-06-12
18.580032675611363,2010-06-13
19.066350564370467,2010-06-14
0.0,2010-06-15
6.1582379308033675,2010-06-16
12.316475861606735,2010-06-17
0.03921370890781884,2010-06-18
24.06097348068852,2010-06-19
18.47471368761939,2010-06-20
9.602170645126975,2010-06-21
0.0,2010-06-22
0.0,2010-06-23
28.806511083188155,2010-06-24
0.7276555790620691,2010-06-25
13.29643477136066,2010-06-26
24.087526778708373,2010-06-27
6.308223644550951,2010-06-28
0.0,2010-06-29
0.0,2010-06-30
4.348210322250218,2010-07-01
0.0,2010-07-02
0.0,2010-07-03
8.731175316301938,2010-07-04
26.054508177712517,2010-07-05
12.155429703938745,2010-07-06
6.18879784666302,2010-07-07
0.0,2010-07-08
6.212905703123561,2010-07-09
6.18879784666302,2010-07-10
17.579024209932072,2010-07-11
0.3331894294678259,2010-07-12
6.023830670988961,2010-07-13
11.112466403213622,2010-07-14
28.56049324137755,2010-07-15
9.5507403902872,2010-07-16
18.561357130692326,2010-07-17
28.72484227638724,2010-07-18
0.0,2010-07-19
9.212078234807436,2010-07-20
16.511138518283634,2010-07-21
0.11177912328862544,2010-07-22
10.477763857340388,2010-07-23
0.12689873215699937,2010-07-24
0.0,2010-07-25
12.168921573226685,2010-07-26
0.0,2010-07-27
12.220719933588617,2010-07-28
0.0,2010-07-29
0.21437865822660315,2010-07-30
35.89430938929969,2010-07-31
0.0,2010-08-01
8.918011221756462,2010-08-02
16.716548777225388,2010-08-03
16.849076980797562,2010-08-04
0.0,2010-08-05
3.166318833946157,2010-08-06
0.0,2010-08-07
0.0,2010-08-08
6.214348145218299,2010-08-09
3.1071740726091495,2010-08-10
0.0,2010-08-11
0.03384965220903294,2010-08-12
13.51425307252434,2010-08-13
0.0,2010-08-14
0.0,2010-08-15
13.270705248296293,2010-08-16
0.0,2010-08-17
13.669074655761008,2010-08-18
0.0,2010-08-19
17.529834890081958,2010-08-20
0.0,2010-08-21
5.722885746082878,2010-08-22
0.0,2010-08-23
11.640205821215671,2010-08-24
10.799676193831697,2010-08-25
25.43591549344513,2010-08-26
0.0,2010-08-27
12.810680938413105,2010-08-28
19.238617262616504,2010-08-29
6.4053404692065525,2010-08-30
19.089248954264907,2010-08-31
23.426272128483987,2010-09-01
18.567774496878993,2010-09-02
0.0,2010-09-03
0.5145682278486253,2010-09-04
18.101637411968483,2010-09-05
0.0,2010-09-06
28.506266658856074,2010-09-07
5.3194928582110155,2010-09-08
11.402506701613765,2010-09-09
5.701253350806883,2010-09-10
0.1359685566436354,2010-09-11
24.294641648549085,2010-09-12
6.086653341935001,2010-09-13
6.069329434960234,2010-09-14
6.069329434960234,2010-09-15
26.763198866090946,2010-09-16
6.881614808758913,2010-09-17
7.157332938708615,2010-09-18
13.763229617517826,2010-09-19
21.13238827345471,2010-09-20
6.694704363303553,2010-09-21
6.526854662334219,2010-09-22
20.221121635802596,2010-09-23
20.169292970910735,2010-09-24
0.0,2010-09-25
10.561524882114888,2010-09-26
21.490208056929564,2010-09-27
0.0,2010-09-28
16.060111176156077,2010-09-29
5.372552014232391,2010-09-30
14.51782050009839,2010-10-01
15.169821656467267,2010-10-02
0.04997307499433619,2010-10-03
14.51782050009839,2010-10-04
21.3562766549135,2010-10-05
7.923627336137121,2010-10-06
11.946540064001745,2010-10-07
8.340456820054314,2010-10-08
0.0,2010-10-09
0.0,2010-10-10
0.0,2010-10-11
0.0,2010-10-12
0.0,2010-10-13
0.1308412479393071,2010-10-14
14.447981851587839,2010-10-15
12.67314954506823,2010-10-16
9.467984533120841,2010-10-17
6.497350499555911,2010-10-18
0.029212244992530355,2010-10-19
3.2486752497779556,2010-10-20
0.9003262392196604,2010-10-21
0.0,2010-10-22
22.494517516869234,2010-10-23
0.0,2010-10-24
11.034486764484267,2010-10-25
0.0,2010-10-26
15.247440078285306,2010-10-27
7.395768183946455,2010-10-28
15.18098624179636,2010-10-29
22.18730534107892,2010-10-30
14.438013391390752,2010-10-31
13.54930858476542,2010-11-01
17.72976657750192,2010-11-02
13.705369211708721,2010-11-03
13.086061906436386,2010-11-04
8.754453721459306,2010-11-05
30.716464368223907,2010-11-06
16.230182959871108,2010-11-07
0.0,2010-11-08
15.358232184111953,2010-11-09
0.0,2010-11-10
7.612125861747171,2010-11-11
16.575377315854052,2010-11-12
24.708968393548943,2010-11-13
34.34678148923926,2010-11-14
8.480100236818323,2010-11-15
0.0,2010-11-16
21.46579671205469,2010-11-17
0.0,2010-11-18
20.28507321257506,2010-11-19
0.7414791872386342,2010-11-20
0.0,2010-11-21
13.319880605137909,2010-11-22
13.281686184190397,2010-11-23
0.0,2010-11-24
6.000063494744083,2010-11-25
0.0,2010-11-26
0.5188411118097047,2010-11-27
16.894799775976423,2010-11-28
25.342200446585828,2010-11-29
8.447399887988212,2010-11-30
0.0,2010-12-01
9.931328455659624,2010-12-02
33.63748877330559,2010-12-03
31.575766188059898,2010-12-04
0.0,2010-12-05
0.0,2010-12-06
0.0,2010-12-07
0.0,2010-12-08
0.0,2010-12-09
0.0,2010-12-10
0.0,2010-12-11
11.013990993461936,2010-12-12
23.000689194837463,2010-12-13
22.027981986923873,2010-12-14
11.211327706278354,2010-12-15
0.0,2010-12-16
8.724221416600715,2010-12-17
8.641919890382948,2010-12-18
16.182987953918467,2010-12-19
0.0,2010-12-20
0.0,2010-12-21
0.0,2010-12-22
0.0,2010-12-23
0.0,2010-12-24
0.0,2010-12-25
12.11832954721268,2010-12-26
0.11501528684145869,2010-12-27
0.0,2010-12-28
0.0,2010-12-29
0.0,2010-12-30
5.39199082511037,2010-12-31
0.0,2011-01-01
0.0,2011-01-02
13.916961274868749,2011-01-03
0.0,2011-01-04
0.0,2011-01-05
0.0,2011-01-06
13.79828766821554,2011-01-07
0.0,2011-01-08
6.864979508139009,2011-01-09
0.0,2011-01-10
0.0,2011-01-11
7.685202593686795,2011-01-12
0.0,2011-01-13
0.0,2011-01-14
0.0,2011-01-15
0.0,2011-01-16
0.29721606313512566,2011-01-17
4.906965766926908,2011-01-18
0.0,2011-01-19
0.0,2011-01-20
0.0,2011-01-21
0.0,2011-01-22
0.0,2011-01-23
0.0,2011-01-24
0.0,2011-01-25
0.0,2011-01-26
0.0,2011-01-27
22.7208051646851,2011-01-28
0.0,2011-01-29
0.0,2011-01-30
0.0,2011-01-31
0.0,2011-02-01
0.0,2011-02-02
0.0,2011-02-03
0.0,2011-02-04
0.0,2011-02-05
0.0,2011-02-06
16.010340728747163,2011-02-07
0.0,2011-02-08
0.0,2011-02-09
32.02068145749433,2011-02-10
10.90489588198249,2011-02-11
0.0,2011-02-12
6.031891283260935,2011-02-13
18.095674757128588,2011-02-14
6.031891283260935,2011-02-15
9.07164296265556,2011-02-16
8.920868286610595,2011-02-17
5.993700997213301,2011-02-18
0.0,2011-02-19
2.9968504986066504,2011-02-20
0.0,2011-02-21
0.0,2011-02-22
0.0,2011-02-23
0.0,2011-02-24
0.0,2011-02-25
0.0,2011-02-26
23.56517240879792,2011-02-27
0.2716332585781675,2011-02-28
21.037012948315425,2011-03-01
0.0,2011-03-02
0.0,2011-03-03
0.0,2011-03-04
0.0,2011-03-05
0.0,2011-03-06
0.0,2011-03-07
17.43558246618222,2011-03-08
18.18902721644551,2011-03-09
8.86964098601962,2011-03-10
0.0,2011-03-11
0.0,2011-03-12
0.0,2011-03-13
0.0,2011-03-14
0.0,2011-03-15
0.0,2011-03-16
4.607444173046397,2011-03-17
4.905797942300861,2011-03-18
5.148711911354014,2011-03-19
24.112011177683236,2011-03-20
5.134260801392837,2011-03-21
15.402782365807774,2011-03-22
9.943878105123234,2011-03-23
10.080332098618612,2011-03-24
20.399764882596376,2011-03-25
0.0,2011-03-26
3.2691156320909114,2011-03-27
8.172788628662017,2011-03-28
3.2691156320909114,2011-03-29
4.903673023477896,2011-03-30
3.2691156320909114,2011-03-31
0.018332292288246333,2011-04-01
6.4357090358771964,2011-04-02
18.79148083133407,2011-04-03
6.229208824418668,2011-04-04
12.355773943509005,2011-04-05
10.858251761460412,2011-04-06
0.5151990190374875,2011-04-07
21.716503522920824,2011-04-08
22.86406098779904,2011-04-09
32.851196680806446,2011-04-10
0.041701111664302445,2011-04-11
0.6123999268190796,2011-04-12
25.601947790254282,2011-04-13
11.783740730058728,2011-04-14
39.17073014077176,2011-04-15
18.02587284666768,2011-04-16
17.506731849904885,2011-04-17
9.247459416821231,2011-04-18
8.959684828930314,2011-04-19
16.9324247999374,2011-04-20
0.0,2011-04-21
9.59072123563455,2011-04-22
18.997638712162537,2011-04-23
18.800799633916135,2011-04-24
9.657529916498572,2011-04-25
8.506762963214303,2011-04-26
24.205510009619392,2011-04-27
31.707160225784392,2011-04-28
0.0,2011-04-29
16.002150536528976,2011-04-30
1.87703036377545,2011-05-01
5.382864771264322,2011-05-02
9.561373000891887,2011-05-03
3.817273860685257,2011-05-04
0.014329531849888246,2011-05-05
0.0,2011-05-06
4.61438813980888,2011-05-07
0.5853922982051999,2011-05-08
13.236475158352295,2011-05-09
4.719381057420316,2011-05-10
32.129883509949195,2011-05-11
19.089237195170643,2011-05-12
0.0,2011-05-13
18.91046951168512,2011-05-14
0.0,2011-05-15
0.0,2011-05-16
0.0,2011-05-17
7.331708901541482,2011-05-18
0.0,2011-05-19
0.0,2011-05-20
7.254600994018081,2011-05-21
35.5511449954404,2011-05-22
7.423007456104407,2011-05-23
0.0,2011-05-24
21.763802137898043,2011-05-25
16.405967108555686,2011-05-26
17.286922043865278,2011-05-27
1.0558564907182388,2011-05-28
0.0,2011-05-29
0.0,2011-05-30
0.7171147366036505,2011-05-31
8.386839154534046,2011-06-01
30.005570109443635,2011-06-02
30.602328078918553,2011-06-03
0.240887353614081,2011-06-04
0.1777198481701575,2011-06-05
4.784675154241598,2011-06-06
14.446036176656307,2011-06-07
0.0,2011-06-08
0.0,2011-06-09
4.784675154241598,2011-06-10
1.453526524680384,2011-06-11
0.0,2011-06-12
0.0,2011-06-13
2.723894000348869,2011-06-14
0.0,2011-06-15
5.7456867413574395,2011-06-16
15.426940922696145,2011-06-17
0.09239216805765033,2011-06-18
19.64282555258676,2011-06-19
0.3308697960980271,2011-06-20
14.580661319614794,2011-06-21
7.404837601325089,2011-06-22
15.10252259633278,2011-06-23
15.191081306592407,2011-06-24
15.217670874806798,2011-06-25
17.78708852022906,2011-06-26
8.73403086019366,2011-06-27
0.0,2011-06-28
8.332576515969265,2011-06-29
4.408072130930635,2011-06-30
10.014308793766958,2011-07-01
0.0,2011-07-02
3.320151424494628,2011-07-03
9.928264522741587,2011-07-04
0.0,2011-07-05
0.0,2011-07-06
0.0,2011-07-07
0.0,2011-07-08
0.0,2011-07-09
0.0,2011-07-10
0.0,2011-07-11
12.378477039671226,2011-07-12
19.20930827317928,2011-07-13
12.300948479596306,2011-07-14
24.950079997958365,2011-07-15
0.0,2011-07-16
5.20395388693031,2011-07-17
10.40790777386062,2011-07-18
5.20395388693031,2011-07-19
10.40790777386062,2011-07-20
0.008066775502547158,2011-07-21
1.1445348098903638,2011-07-22
0.0,2011-07-23
2.2810028442781802,2011-07-24
0.0,2011-07-25
5.524455183401694,2011-07-26
5.077130008358397,2011-07-27
16.421884932584188,2011-07-28
16.39091287979761,2011-07-29
5.463637457962315,2011-07-30
10.51719569868389,2011-07-31
3.1853476509461713,2011-08-01
6.75120338736507,2011-08-02
13.065182064671589,2011-08-03
3.293278142307581,2011-08-04
6.586556284615162,2011-08-05
0.021517491171238676,2011-08-06
2.3431897854576507,2011-08-07
0.0,2011-08-08
0.0,2011-08-09
0.0,2011-08-10
8.54394750514727,2011-08-11
8.225903762229926,2011-08-12
0.4793240564277608,2011-08-13
3.8513076137172733,2011-08-14
8.560258069340946,2011-08-15
6.323159464447213,2011-08-16
12.646318928894425,2011-08-17
13.120137613022948,2011-08-18
18.96947796992411,2011-08-19
0.0,2011-08-20
0.0,2011-08-21
12.651517980790501,2011-08-22
6.315155885035205,2011-08-23
15.696693387475928,2011-08-24
3.1575779425176025,2011-08-25
0.0,2011-08-26
0.16018696014091657,2011-08-27
22.717106998794062,2011-08-28
0.0,2011-08-29
0.0,2011-08-30
0.0,2011-08-31
4.624482216381191,2011-09-01
0.0,2011-09-02
0.0,2011-09-03
0.0,2011-09-04
0.0,2011-09-05
0.0,2011-09-06
16.304500521056635,2011-09-07
8.707720045214522,2011-09-08
8.24973109780127,2011-09-09
16.064268070266326,2011-09-10
20.733933801770764,2011-09-11
3.685148331950378,2011-09-12
0.0,2011-09-13
3.455655920568556,2011-09-14
6.911311841137112,2011-09-15
16.933821519793693,2011-09-16
0.1837107950854758,2011-09-17
16.589115277238022,2011-09-18
8.217487468754149,2011-09-19
16.88695059040092,2011-09-20
0.0,2011-09-21
10.580404113084374,2011-09-22
0.5115846416765857,2011-09-23
15.87060654344577,2011-09-24
5.290202056542187,2011-09-25
5.473270501904511,2011-09-26
0.0,2011-09-27
0.0,2011-09-28
10.606780576453806,2011-09-29
0.14641571415234936,2011-09-30
0.0,2011-10-01
7.154849841983921,2011-10-02
6.523003093706246,2011-10-03
7.370448630689711,2011-10-04
14.740897261379422,2011-10-05
5.166577702000373,2011-10-06
15.969503162085259,2011-10-07
15.969503162085259,2011-10-08
5.21652157930688,2011-10-09
15.684895863536166,2011-10-10
8.827265984793017,2011-10-11
7.82023957968546,2011-10-12
0.0,2011-10-13
16.88446373728357,2011-10-14
26.51599210914364,2011-10-15
10.472247006636303,2011-10-16
10.339500514072688,2011-10-17
19.82036084649741,2011-10-18
5.169750257036344,2011-10-19
5.169750257036344,2011-10-20
0.0,2011-10-21
0.0,2011-10-22
14.039726800187406,2011-10-23
0.0,2011-10-24
0.1507345834317305,2011-10-25
4.55734286431201,2011-10-26
4.55734286431201,2011-10-27
18.22937145724804,2011-10-28
9.01822176676118,2011-10-29
26.71314396861366,2011-10-30
0.0,2011-10-31
0.0,2011-11-01
0.0,2011-11-02
16.20518631408802,2011-11-03
0.037474362486179344,2011-11-04
5.401728609501725,2011-11-05
22.257232477392325,2011-11-06
0.9844367656972498,2011-11-07
0.18363499578386444,2011-11-08
0.0,2011-11-09
20.907172936441402,2011-11-10
7.850807542369135,2011-11-11
0.0,2011-11-12
8.835994781206084,2011-11-13
8.835994781206084,2011-11-14
17.67198956241217,2011-11-15
0.9952652115579165,2011-11-16
0.0,2011-11-17
53.324010157222695,2011-11-18
0.4267445291341414,2011-11-19
0.0,2011-11-20
20.0800643622757,2011-11-21
20.401449866903118,2011-11-22
0.4443413352462052,2011-11-23
20.167508414622098,2011-11-24
0.0,2011-11-25
17.017035702877457,2011-11-26
0.0,2011-11-27
17.017035702877457,2011-11-28
17.017035702877457,2011-11-29
0.0,2011-11-30
0.3573620702285918,2011-12-01
0.0,2011-12-02
0.0,2011-12-03
1.5934224276848368,2011-12-04
0.0,2011-12-05
0.9815335481748312,2011-12-06
28.7447668937209,2011-12-07
31.642372913259734,2011-12-08
0.0,2011-12-09
0.4002421713789329,2011-12-10
0.7190356472038073,2011-12-11
44.57489401886027,2011-12-12
0.0,2011-12-13
0.0,2011-12-14
0.0,2011-12-15
0.36253442751675824,2011-12-16
0.0,2011-12-17
19.37198603870218,2011-12-18
35.800009885373214,2011-12-19
0.0,2011-12-20
0.0,2011-12-21
0.0,2011-12-22
0.0,2011-12-23
13.25884290018857,2011-12-24
0.0,2011-12-25
14.180600534900481,2011-12-26
0.0,2011-12-27
0.0,2011-12-28
0.0,2011-12-29
9.949846634782865,2011-12-30
0.0,2011-12-31
0.0,2012-01-01
16.689811732070936,2012-01-02
16.644352717818762,2012-01-03
0.0,2012-01-04
0.0,2012-01-05
0.0,2012-01-06
0.0,2012-01-07
0.0,2012-01-08
0.0,2012-01-09
0.0,2012-01-10
0.0,2012-01-11
0.0,2012-01-12
0.31407906657721296,2012-01-13
0.0,2012-01-14
7.060071091185482,2012-01-15
7.464653469676304,2012-01-16
7.464653469676304,2012-01-17
14.892224672529293,2012-01-18
0.0,2012-01-19
7.464653469676304,2012-01-20
4.204774822766468,2012-01-21
0.0,2012-01-22
4.486008009923191,2012-01-23
0.11875196765450868,2012-01-24
0.0,2012-01-25
0.0,2012-01-26
0.0,2012-01-27
12.041746784658995,2012-01-28
0.0,2012-01-29
0.0,2012-01-30
0.0,2012-01-31
0.0,2012-02-01
0.0,2012-02-02
0.0,2012-02-03
0.0,2012-02-04
0.0,2012-02-05
5.283904392594781,2012-02-06
5.216880911718673,2012-02-07
15.870725996669208,2012-02-08
0.0,2012-02-09
0.0,2012-02-10
0.0,2012-02-11
0.0,2012-02-12
7.927624339074074,2012-02-13
0.0,2012-02-14
0.0,2012-02-15
0.0,2012-02-16
0.0,2012-02-17
0.0,2012-02-18
0.0,2012-02-19
0.0,2012-02-20
0.0,2012-02-21
0.0,2012-02-22
0.0,2012-02-23
0.0,2012-02-24
8.807841273939383,2012-02-25
10.409879777578038,2012-02-26
0.0,2012-02-27
5.242611009477387,2012-02-28
5.38639490823437,2012-02-29
0.1329119818855104,2012-03-01
3.7466365169864257,2012-03-02
0.0,2012-03-03
7.9887320483983615,2012-03-04
7.4932730339728515,2012-03-05
3.4908503749397366,2012-03-06
0.0,2012-03-07
0.0,2012-03-08
3.186424261753085,2012-03-09
12.53195041295951,2012-03-10
0.0,2012-03-11
0.0,2012-03-12
3.153101449838476,2012-03-13
7.8827536760854615,2012-03-14
0.0,2012-03-15
9.827123248963186,2012-03-16
9.609976609810564,2012-03-17
0.15417378073249205,2012-03-18
16.01662635220176,2012-03-19
9.79156934293153,2012-03-20
1.7111547032650622,2012-03-21
0.0,2012-03-22
0.0,2012-03-23
23.431785065688132,2012-03-24
0.0,2012-03-25
10.53376116866082,2012-03-26
0.0,2012-03-27
2.470420340197967,2012-03-28
0.061549974527882176,2012-03-29
13.187829619437279,2012-03-30
2.641573772513937,2012-03-31
19.510570515092446,2012-04-01
0.3698575751953226,2012-04-02
14.619259654805903,2012-04-03
4.706701337779035,2012-04-04
14.270982405088315,2012-04-05
20.19658418987574,2012-04-06
50.22077219799821,2012-04-07
0.0,2012-04-08
10.021645799505734,2012-04-09
0.23820666847682834,2012-04-10
6.007989224974712,2012-04-11
24.12525578578891,2012-04-12
6.101288094634026,2012-04-13
6.007989224974712,2012-04-14
11.533041228226926,2012-04-15
16.729671002379806,2012-04-16
15.599546673513768,2012-04-17
8.86150012974383,2012-04-18
15.697122750814907,2012-04-19
16.42296053476075,2012-04-20
39.053215951535066,2012-04-21
0.3597634463458366,2012-04-22
0.0,2012-04-23
19.70953107069284,2012-04-24
0.0,2012-04-25
25.515172110593486,2012-04-26
9.148353525446648,2012-04-27
26.330958965198146,2012-04-28
0.0,2012-04-29
8.37314675410536,2012-04-30
20.50245227501712,2012-05-01
7.161776073075097,2012-05-02
21.08685847457008,2012-05-03
21.061793968997407,2012-05-04
14.082970785291007,2012-05-05
8.543059652007658,2012-05-06
16.98126180851137,2012-05-07
8.647917147511611,2012-05-08
8.51038743050305,2012-05-09
0.0,2012-05-10
0.24597390262952956,2012-05-11
3.263219012736644,2012-05-12
13.21030733259167,2012-05-13
6.526438025473288,2012-05-14
0.0,2012-05-15
0.0,2012-05-16
16.84989061027824,2012-05-17
8.926202082035166,2012-05-18
0.04160564322386525,2012-05-19
0.47895829289934927,2012-05-20
0.0,2012-05-21
9.726605160773707,2012-05-22
13.121162701346428,2012-05-23
9.826461185939408,2012-05-24
6.3957581218314825,2012-05-25
4.745364136279851,2012-05-26
7.002238946723686,2012-05-27
0.1501840884450722,2012-05-28
0.0,2012-05-29
2.2456044967176103,2012-05-30
0.0,2012-05-31
2.4451993736146065,2012-06-01
0.0,2012-06-02
4.890398747229213,2012-06-03
1.2225996868073032,2012-06-04
1.2225996868073032,2012-06-05
0.0,2012-06-06
3.4759464123275827,2012-06-07
0.0,2012-06-08
0.0,2012-06-09
0.0,2012-06-10
0.5791040440702471,2012-06-11
21.347108625057746,2012-06-12
7.649658927441591,2012-06-13
0.0,2012-06-14
21.347108625057746,2012-06-15
22.774116759416838,2012-06-16
0.0,2012-06-17
5.679262842867284,2012-06-18
10.585832729768217,2012-06-19
0.0,2012-06-20
8.743969486788734,2012-06-21
0.0,2012-06-22
0.0,2012-06-23
0.0,2012-06-24
1.7758217333407882,2012-06-25
5.314190797670268,2012-06-26
5.380373336980457,2012-06-27
0.0,2012-06-28
0.33872970247300194,2012-06-29
5.186509407204818,2012-06-30
16.420777874755604,2012-07-01
0.0,2012-07-02
7.981520532379855,2012-07-03
0.0,2012-07-04
8.099035394168103,2012-07-05
4.062266184412244,2012-07-06
0.0,2012-07-07
3.9495161208819645,2012-07-08
0.0,2012-07-09
2.0574620202410245,2012-07-10
21.781290955048714,2012-07-11
7.81269024738947,2012-07-12
15.120691882326993,2012-07-13
0.0,2012-07-14
0.02110552220492669,2012-07-15
0.9528631104768228,2012-07-16
1.0244342891569571,2012-07-17
2.8414708280594865,2012-07-18
0.0,2012-07-19
2.8700621648490308,2012-07-20
0.0,2012-07-21
0.0,2012-07-22
1.6356197083855182,2012-07-23
4.507546385707085,2012-07-24
0.0,2012-07-25
0.0,2012-07-26
4.822671010016766,2012-07-27
4.451269770507694,2012-07-28
3.1608323639225504,2012-07-29
3.200606838331582,2012-07-30
3.1775845808062586,2012-07-31
0.0,2012-08-01
15.37056615678821,2012-08-02
0.0,2012-08-03
0.17415480194545624,2012-08-04
7.685283078394105,2012-08-05
3.3577576572739054,2012-08-06
0.0,2012-08-07
6.715515314547811,2012-08-08
10.07327316852098,2012-08-09
0.0,2012-08-10
12.742426408810562,2012-08-11
8.380587593656616,2012-08-12
8.829619122670332,2012-08-13
