value,date
0.0,2009-09-24
0.0,2009-09-25
0.0,2009-09-26
0.08336883509973884,2009-09-27
0.0,2009-09-28
0.0,2009-09-29
0.02296063700134122,2009-09-30
14.018906828513831,2009-10-01
0.0,2009-10-02
12.111378015447798,2009-10-03
8.75987814763722,2009-10-04
3.11019311681931,2009-10-05
0.0,2009-10-06
16.443824011640213,2009-10-07
0.0,2009-10-08
0.0,2009-10-09
0.0,2009-10-10
19.537542578187622,2009-10-11
36.69652395103572,2009-10-12
6.491760975343558,2009-10-13
0.0,2009-10-14
0.4086074061247516,2009-10-15
0.0,2009-10-16
2.236819303529316,2009-10-17
24.674677637707155,2009-10-18
9.612667639468462,2009-10-19
6.1990810164309105,2009-10-20
0.0,2009-10-21
0.0,2009-10-22
8.004595045228262,2009-10-23
22.91139292606328,2009-10-24
2.7371522469245035,2009-10-25
4.792476325575876,2009-10-26
16.46723187969056,2009-10-27
3.1128508970795434,2009-10-28
0.1901142232616029,2009-10-29
18.737066335515273,2009-10-30
0.0,2009-10-31
5.681641431175196,2009-11-01
0.3620877101820794,2009-11-02
2.9137986766958424,2009-11-03
0.44243222159776335,2009-11-04
53.07377534288867,2009-11-05
4.724353973834254,2009-11-06
6.796736485927508,2009-11-07
0.024388200680996616,2009-11-08
18.128513483788087,2009-11-09
7.007603096174137,2009-11-10
12.741126839052223,2009-11-11
9.968803227290852,2009-11-12
0.0,2009-11-13
0.0,2009-11-14
0.0,2009-11-15
18.99569675682413,2009-11-16
7.333533192773607,2009-11-17
0.04315806684783394,2009-11-18
0.0,2009-11-19
12.446662169297337,2009-11-20
0.1294611652806727,2009-11-21
6.409099603243842,2009-11-22
0.006890780453073805,2009-11-23
1.8077744312200206,2009-11-24
0.0,2009-11-25
0.0,2009-11-26
0.6883496599277422,2009-11-27
8.747822474612548,2009-11-28
4.361440824237525,2009-11-29
5.527546038585357,2009-11-30
0.21618226416786976,2009-12-01
0.0,2009-12-02
0.0,2009-12-03
0.0,2009-12-04
0.0,2009-12-05
0.0,2009-12-06
0.0,2009-12-07
0.0,2009-12-08
0.0,2009-12-09
0.0,2009-12-10
0.0,2009-12-11
1.724569423795213,2009-12-12
0.0,2009-12-13
0.0,2009-12-14
1.1878310063934052,2009-12-15
21.631878157717573,2009-12-16
2.557450344764945,2009-12-17
18.803245251612562,2009-12-18
1.8887367662820618,2009-12-19
3.4414532634585573,2009-12-20
1.2475198754022445,2009-12-21
6.5818092053155715,2009-12-22
10.795698218954387,2009-12-23
1.9068835563938922,2009-12-24
5.641928661444438,2009-12-25
0.0,2009-12-26
0.0,2009-12-27
0.0,2009-12-28
0.0,2009-12-29
0.0,2009-12-30
0.0,2009-12-31
0.0,2010-01-01
0.0,2010-01-02
0.0,2010-01-03
0.0,2010-01-04
0.0,2010-01-05
0.0,2010-01-06
0.0,2010-01-07
0.0,2010-01-08
0.0,2010-01-09
0.0,2010-01-10
0.0,2010-01-11
0.0,2010-01-12
0.0,2010-01-13
0.0,2010-01-14
0.0,2010-01-15
0.0,2010-01-16
0.0,2010-01-17
0.0,2010-01-18
0.0,2010-01-19
0.0,2010-01-20
0.0,2010-01-21
0.0,2010-01-22
11.945366392335043,2010-01-23
0.0,2010-01-24
2.7050416939951014,2010-01-25
3.1223004422469773,2010-01-26
8.658737349057112,2010-01-27
0.0,2010-01-28
7.73171205206517,2010-01-29
0.0,2010-01-30
0.0,2010-01-31
0.0,2010-02-01
0.0,2010-02-02
0.0,2010-02-03
0.0,2010-02-04
0.0,2010-02-05
0.0,2010-02-06
0.0,2010-02-07
0.0,2010-02-08
0.0,2010-02-09
0.0,2010-02-10
0.0,2010-02-11
0.0,2010-02-12
0.0048098801521359565,2010-02-13
6.769871365920649,2010-02-14
0.0,2010-02-15
3.5345859069451335,2010-02-16
1.8185696081480969,2010-02-17
0.0,2010-02-18
0.0,2010-02-19
0.0,2010-02-20
0.44297408348231254,2010-02-21
1.717670257822961,2010-02-22
14.741376643980749,2010-02-23
0.2690172863090409,2010-02-24
13.304479045453125,2010-02-25
3.502572114092562,2010-02-26
0.0,2010-02-27
0.0,2010-02-28
0.0,2010-03-01
1.7570306736372228,2010-03-02
11.433230308826124,2010-03-03
4.268874384922251,2010-03-04
0.0,2010-03-05
0.0,2010-03-06
12.591275472337097,2010-03-07
0.0,2010-03-08
0.0,2010-03-09
0.0,2010-03-10
6.992294861772839,2010-03-11
0.0,2010-03-12
0.0,2010-03-13
1.2883699092631524,2010-03-14
0.0,2010-03-15
0.581478685607933,2010-03-16
10.791135777680838,2010-03-17
3.33866102088884,2010-03-18
5.4227494731665065,2010-03-19
0.0,2010-03-20
0.0,2010-03-21
0.022886680809750988,2010-03-22
0.0,2010-03-23
0.0,2010-03-24
0.0,2010-03-25
0.38255300767580225,2010-03-26
3.6231882991084854,2010-03-27
5.451125050469107,2010-03-28
14.397685781069667,2010-03-29
2.0223345436796007,2010-03-30
0.3284891010075655,2010-03-31
10.980021024563179,2010-04-01
11.38227543529178,2010-04-02
15.912887216668421,2010-04-03
18.242581205427626,2010-04-04
12.075147556618974,2010-04-05
11.416888860584493,2010-04-06
4.017678274152761,2010-04-07
12.862937370071485,2010-04-08
2.3596449067688985,2010-04-09
8.035356548305522,2010-04-10
29.558485204937696,2010-04-11
1.30536631284457,2010-04-12
0.010805587937008289,2010-04-13
10.864397307497851,2010-04-14
0.0,2010-04-15
0.0,2010-04-16
0.6607518868438221,2010-04-17
0.547713977268209,2010-04-18
12.179596439450666,2010-04-19
1.1175263168040084,2010-04-20
7.1752757518615695,2010-04-21
3.971112474135225,2010-04-22
0.0,2010-04-23
12.680709753730651,2010-04-24
0.0,2010-04-25
19.557721227501673,2010-04-26
5.699407941601352,2010-04-27
14.735304221006672,2010-04-28
9.947373833282855,2010-04-29
0.0,2010-04-30
5.309071007699351,2010-05-01
21.069602546401192,2010-05-02
6.047023125495386,2010-05-03
4.729848395145318,2010-05-04
5.77975248648288,2010-05-05
12.867994767078432,2010-05-06
1.5203112936882093,2010-05-07
12.011839180281743,2010-05-08
1.2895169787039502,2010-05-09
6.0767515257067535,2010-05-10
10.349004322371483,2010-05-11
14.830265391722502,2010-05-12
3.4183742152370553,2010-05-13
3.4183742152370553,2010-05-14
0.25436456514277006,2010-05-15
5.3133463131466465,2010-05-16
11.197540158048637,2010-05-17
0.24290382915882752,2010-05-18
9.966932655616345,2010-05-19
19.434423503273266,2010-05-20
8.602789868873943,2010-05-21
4.569737523229106,2010-05-22
19.425805940126054,2010-05-23
10.584722234747437,2010-05-24
0.0,2010-05-25
15.36822369581152,2010-05-26
12.31232312366542,2010-05-27
6.6432532628012675,2010-05-28
6.511689144866966,2010-05-29
6.7935865935518365,2010-05-30
13.638023702966356,2010-05-31
5.573626793136558,2010-06-01
9.464382287171835,2010-06-02
23.556188086558556,2010-06-03
0.0,2010-06-04
2.7788157590436104,2010-06-05
2.5108315480172063,2010-06-06
3.39714254971252,2010-06-07
2.020390429245464,2010-06-08
20.470903747077845,2010-06-09
0.15644895702437248,2010-06-10
7.002509871063665,2010-06-11
5.266569957266635,2010-06-12
14.276505241759569,2010-06-13
15.728749714801912,2010-06-14
0.012456903692842901,2010-06-15
6.962617383713494,2010-06-16
10.971207839297646,2010-06-17
0.0,2010-06-18
17.326539421637598,2010-06-19
18.78670295706991,2010-06-20
9.550028092564824,2010-06-21
0.0,2010-06-22
0.0,2010-06-23
22.062780296747956,2010-06-24
5.841922411874021,2010-06-25
12.300834379019433,2010-06-26
21.57784440295895,2010-06-27
2.435779429226706,2010-06-28
0.8137465188288072,2010-06-29
0.013094011738793033,2010-06-30
3.762250376140704,2010-07-01
0.7950394152802789,2010-07-02
0.0,2010-07-03
9.47402471002591,2010-07-04
22.906254133655178,2010-07-05
9.201354159012114,2010-07-06
8.23918884536648,2010-07-07
0.0,2010-07-08
7.303896410866263,2010-07-09
6.838421795411357,2010-07-10
19.69588567092885,2010-07-11
0.9717071957996499,2010-07-12
3.476950178810875,2010-07-13
7.730134257981607,2010-07-14
24.29310100161557,2010-07-15
9.034525723716408,2010-07-16
15.390195645885209,2010-07-17
26.55954934907258,2010-07-18
0.0,2010-07-19
5.698987074090686,2010-07-20
18.07400723284804,2010-07-21
0.8427789551119137,2010-07-22
5.953626782223671,2010-07-23
2.5957324046996826,2010-07-24
0.0,2010-07-25
11.009312411215992,2010-07-26
0.0,2010-07-27
13.6121223392854,2010-07-28
0.0,2010-07-29
5.273649931304072,2010-07-30
22.81745405033289,2010-07-31
2.128718185116109,2010-08-01
5.922029494523738,2010-08-02
13.896085261787505,2010-08-03
10.687292812126092,2010-08-04
0.07702899041283832,2010-08-05
5.203534207250372,2010-08-06
0.0053661918216958366,2010-08-07
0.0,2010-08-08
4.971272042807565,2010-08-09
2.4910125800779475,2010-08-10
0.0,2010-08-11
1.5204838099850877,2010-08-12
16.186356598301654,2010-08-13
0.0,2010-08-14
0.050909319887754205,2010-08-15
12.480003915007702,2010-08-16
0.0,2010-08-17
14.870869598592694,2010-08-18
0.40500267995863115,2010-08-19
16.286292414234428,2010-08-20
0.0,2010-08-21
7.86592923768071,2010-08-22
0.0,2010-08-23
14.854050780080136,2010-08-24
6.15857064071185,2010-08-25
23.657378534983003,2010-08-26
0.05013808962971676,2010-08-27
15.977403482903595,2010-08-28
14.8375671400702,2010-08-29
5.271842678599634,2010-08-30
17.43556935776034,2010-08-31
14.078456124331371,2010-09-01
21.949063257368202,2010-09-02
0.0,2010-09-03
4.605422093861379,2010-09-04
17.697825915427654,2010-09-05
0.0,2010-09-06
25.807442856910274,2010-09-07
5.28406233741488,2010-09-08
11.709404686682776,2010-09-09
5.7544805042296385,2010-09-10
1.0564448500621495,2010-09-11
25.3124695080579,2010-09-12
6.027334143953713,2010-09-13
5.453273698528956,2010-09-14
5.453273698528956,2010-09-15
18.3571959877744,2010-09-16
6.854172271001176,2010-09-17
10.749865617124357,2010-09-18
11.979481276224496,2010-09-19
22.86801030653491,2010-09-20
5.421307397551353,2010-09-21
5.496431888778254,2010-09-22
21.864203636737678,2010-09-23
19.080903404286623,2010-09-24
0.0,2010-09-25
9.87403761872775,2010-09-26
21.644115000860033,2010-09-27
1.3835793090204718,2010-09-28
15.594963433288962,2010-09-29
7.2383490562755854,2010-09-30
10.42981765899864,2010-10-01
21.439154369202264,2010-10-02
0.030583596972926293,2010-10-03
16.6302108219934,2010-10-04
19.094311342337612,2010-10-05
8.111633341008748,2010-10-06
11.18685990358917,2010-10-07
12.761166874376686,2010-10-08
0.0,2010-10-09
0.0,2010-10-10
0.0,2010-10-11
0.0,2010-10-12
0.0,2010-10-13
0.7935685130064852,2010-10-14
12.324617074654398,2010-10-15
12.134886822573597,2010-10-16
10.240636527813647,2010-10-17
6.650657206680801,2010-10-18
0.03940720589291577,2010-10-19
4.499853142002983,2010-10-20
7.329428528286364,2010-10-21
0.0,2010-10-22
10.834003713167009,2010-10-23
3.9754375948650558,2010-10-24
8.210741461086766,2010-10-25
0.0,2010-10-26
15.77546336307169,2010-10-27
5.834875186852538,2010-10-28
22.260302538427066,2010-10-29
18.387865877221504,2010-10-30
9.94947973240262,2010-10-31
8.616597662718334,2010-11-01
17.80529953591454,2010-11-02
13.918099355410916,2010-11-03
14.895856591239204,2010-11-04
8.026650216349728,2010-11-05
30.41301109828648,2010-11-06
11.381487312403163,2010-11-07
5.64065378677868,2010-11-08
6.410069796166073,2010-11-09
0.0,2010-11-10
1.0494088849681078,2010-11-11
21.052787322144734,2010-11-12
19.66571021585736,2010-11-13
37.11585301131105,2010-11-14
8.517104295035049,2010-11-15
0.0,2010-11-16
24.577650726587056,2010-11-17
0.0,2010-11-18
1.2694382092519811,2010-11-19
12.843772009178785,2010-11-20
0.2888977873290721,2010-11-21
11.42830477559792,2010-11-22
10.759852450040043,2010-11-23
0.0,2010-11-24
3.491550656721612,2010-11-25
0.0,2010-11-26
2.914395272064176,2010-11-27
16.43624684247908,2010-11-28
24.340404080266715,2010-11-29
7.679543492331475,2010-11-30
2.582373152489685,2010-12-01
5.779082825299398,2010-12-02
30.0836080217041,2010-12-03
32.50421302548742,2010-12-04
0.0,2010-12-05
0.0,2010-12-06
0.0,2010-12-07
0.0,2010-12-08
0.0,2010-12-09
0.10187937071354596,2010-12-10
0.0,2010-12-11
4.436750084760046,2010-12-12
25.25346170883203,2010-12-13
16.94111285525864,2010-12-14
13.724637890689,2010-12-15
0.8315027959898816,2010-12-16
9.10100410362255,2010-12-17
9.27508873709986,2010-12-18
13.22909822860489,2010-12-19
0.0,2010-12-20
0.0,2010-12-21
0.0,2010-12-22
0.0,2010-12-23
0.0,2010-12-24
0.0,2010-12-25
15.449307914863654,2010-12-26
0.16036806504293696,2010-12-27
0.0,2010-12-28
0.0,2010-12-29
0.0,2010-12-30
1.3620922917009992,2010-12-31
0.0,2011-01-01
0.0,2011-01-02
6.658052207212368,2011-01-03
2.3231343026163698,2011-01-04
0.0,2011-01-05
0.0,2011-01-06
21.666168792052098,2011-01-07
0.0,2011-01-08
12.272466432491294,2011-01-09
0.03349466525935532,2011-01-10
0.0,2011-01-11
11.940683169419046,2011-01-12
1.062772687541287,2011-01-13
0.0,2011-01-14
0.0,2011-01-15
0.0,2011-01-16
3.576838326730915,2011-01-17
1.933957120161182,2011-01-18
0.0,2011-01-19
0.0,2011-01-20
0.0,2011-01-21
0.0,2011-01-22
0.0,2011-01-23
0.0,2011-01-24
0.0,2011-01-25
3.508601108347777,2011-01-26
0.7654520819877871,2011-01-27
4.427221947663656,2011-01-28
0.0,2011-01-29
0.0,2011-01-30
0.0,2011-01-31
0.0,2011-02-01
0.0,2011-02-02
0.0,2011-02-03
0.0,2011-02-04
0.009820657202724186,2011-02-05
0.0,2011-02-06
20.021067165531395,2011-02-07
0.0,2011-02-08
0.0,2011-02-09
27.65064020394719,2011-02-10
3.1412748825634536,2011-02-11
0.04611622685015071,2011-02-12
2.9160937747816935,2011-02-13
19.66663427364865,2011-02-14
7.7728841002625595,2011-02-15
11.967839769980314,2011-02-16
14.714305373306022,2011-02-17
7.007913154242698,2011-02-18
1.0088441084866855,2011-02-19
3.7405783394415195,2011-02-20
0.0,2011-02-21
0.0,2011-02-22
0.0,2011-02-23
0.0,2011-02-24
0.0,2011-02-25
0.0,2011-02-26
19.497650894733212,2011-02-27
1.2068804559383717,2011-02-28
16.87200580236465,2011-03-01
0.0,2011-03-02
0.0,2011-03-03
0.0,2011-03-04
0.0,2011-03-05
0.0,2011-03-06
0.0,2011-03-07
16.538700045802727,2011-03-08
21.780357837426568,2011-03-09
8.743452697757544,2011-03-10
0.0,2011-03-11
0.0,2011-03-12
0.0,2011-03-13
0.0,2011-03-14
0.0,2011-03-15
0.0,2011-03-16
0.2458697880774464,2011-03-17
5.1801732723927,2011-03-18
6.551629605644029,2011-03-19
26.03257537446994,2011-03-20
7.143443248725759,2011-03-21
14.626224885164577,2011-03-22
8.883223507386155,2011-03-23
7.622615557353015,2011-03-24
25.679006999266665,2011-03-25
0.0,2011-03-26
3.2209834259593015,2011-03-27
7.040491891626124,2011-03-28
3.176228763670036,2011-03-29
3.2996169384972807,2011-03-30
3.163072054492879,2011-03-31
1.390837997959302,2011-04-01
4.74713973133041,2011-04-02
14.133249193121049,2011-04-03
6.282471750046766,2011-04-04
13.010724509837802,2011-04-05
11.426325010912715,2011-04-06
2.076480956691849,2011-04-07
17.701094116305633,2011-04-08
28.375600063871968,2011-04-09
20.780868611413286,2011-04-10
5.894051918491641,2011-04-11
11.462451684740584,2011-04-12
17.31235867059556,2011-04-13
1.6880374539096388,2011-04-14
31.49705333867334,2011-04-15
16.92646937007992,2011-04-16
15.286987905580302,2011-04-17
8.28610216262753,2011-04-18
10.563164050227007,2011-04-19
14.31614064823772,2011-04-20
0.0,2011-04-21
5.736030464636225,2011-04-22
16.848468242978857,2011-04-23
17.07729231742284,2011-04-24
12.758051727365949,2011-04-25
7.869256553962275,2011-04-26
28.96886293368753,2011-04-27
22.963945363832554,2011-04-28
0.0,2011-04-29
16.1354718415149,2011-04-30
2.511207238104983,2011-05-01
3.82424941574932,2011-05-02
9.972492206967924,2011-05-03
2.5582994618361288,2011-05-04
0.4089185284331923,2011-05-05
0.0,2011-05-06
5.01630946567423,2011-05-07
3.4386160168870434,2011-05-08
8.367278865421735,2011-05-09
4.2447150475043625,2011-05-10
28.67069637738241,2011-05-11
17.47662022676019,2011-05-12
2.63983046024037,2011-05-13
17.285687143224425,2011-05-14
0.0,2011-05-15
0.0,2011-05-16
0.179149461478162,2011-05-17
9.279590717359786,2011-05-18
0.0,2011-05-19
0.0,2011-05-20
7.165518417962914,2011-05-21
25.322760549761654,2011-05-22
9.221822031632971,2011-05-23
0.0,2011-05-24
21.750846413569718,2011-05-25
1.5781455232912596,2011-05-26
18.875612299317513,2011-05-27
9.49729753773581,2011-05-28
0.0,2011-05-29
0.0,2011-05-30
4.425745474328682,2011-05-31
8.96148313745826,2011-06-01
18.73861321232672,2011-06-02
20.377603514856165,2011-06-03
5.752340019995644,2011-06-04
8.050278319378641,2011-06-05
4.808895545217438,2011-06-06
10.579579268704515,2011-06-07
0.0,2011-06-08
0.0,2011-06-09
4.493675343769204,2011-06-10
1.467294672735034,2011-06-11
0.16662660362541631,2011-06-12
0.0,2011-06-13
2.4042370961672486,2011-06-14
0.0,2011-06-15
7.08750279999327,2011-06-16
14.324818663837876,2011-06-17
2.9331487431799763,2011-06-18
11.521552367954468,2011-06-19
2.1903018704076445,2011-06-20
10.824251235730532,2011-06-21
6.315782730956991,2011-06-22
17.535738002137343,2011-06-23
12.825598853951934,2011-06-24
15.53746959215796,2011-06-25
15.273231973693965,2011-06-26
6.56598103639659,2011-06-27
0.0,2011-06-28
4.767328573032982,2011-06-29
6.620292962684138,2011-06-30
10.279286156837955,2011-07-01
0.04152012413599034,2011-07-02
3.310936274687604,2011-07-03
7.442538092502552,2011-07-04
0.015110147897718716,2011-07-05
0.519329673522096,2011-07-06
0.0,2011-07-07
0.0,2011-07-08
0.3795888229911826,2011-07-09
0.9277549891953865,2011-07-10
0.0,2011-07-11
15.198570548006552,2011-07-12
17.614904626703556,2011-07-13
13.89002226088445,2011-07-14
16.479860209180853,2011-07-15
0.011938251055460277,2011-07-16
6.188646635864424,2011-07-17
9.758160887416771,2011-07-18
4.375074636156911,2011-07-19
7.895668575677559,2011-07-20
0.008072090176524367,2011-07-21
0.7450339028847535,2011-07-22
0.0,2011-07-23
2.737636584612277,2011-07-24
0.0,2011-07-25
7.185442077698168,2011-07-26
1.348389247366888,2011-07-27
19.012346977842526,2011-07-28
15.396560012916657,2011-07-29
5.53019976206782,2011-07-30
3.978357434330261,2011-07-31
0.5056131083050025,2011-08-01
7.667366589263969,2011-08-02
13.035307560178222,2011-08-03
3.6805490831182484,2011-08-04
5.381266593222697,2011-08-05
0.26601487071244856,2011-08-06
2.373361740046222,2011-08-07
0.0,2011-08-08
0.0,2011-08-09
0.0,2011-08-10
5.780754726652861,2011-08-11
6.574901894082625,2011-08-12
1.3242467390926058,2011-08-13
2.104241592316581,2011-08-14
7.521444791704831,2011-08-15
6.571616004454469,2011-08-16
10.521419031356636,2011-08-17
11.850589128223856,2011-08-18
17.49946928495001,2011-08-19
0.013825654474990968,2011-08-20
0.0,2011-08-21
10.20850902813999,2011-08-22
5.755106876253675,2011-08-23
17.48541334197994,2011-08-24
3.7593570340286506,2011-08-25
0.0,2011-08-26
3.013645382205725,2011-08-27
18.870285204135868,2011-08-28
0.0,2011-08-29
0.0,2011-08-30
0.0,2011-08-31
4.49383912140764,2011-09-01
0.0,2011-09-02
0.0,2011-09-03
0.0,2011-09-04
0.0,2011-09-05
0.0,2011-09-06
17.05424921490039,2011-09-07
14.28122000472004,2011-09-08
8.56034171410949,2011-09-09
9.098473824389506,2011-09-10
19.259118478519667,2011-09-11
3.6779542876245133,2011-09-12
0.0,2011-09-13
3.5722119611327097,2011-09-14
7.144423922265419,2011-09-15
19.75478720225189,2011-09-16
2.1215274006936142,2011-09-17
13.211668796803234,2011-09-18
7.397216239833279,2011-09-19
17.539789947035317,2011-09-20
0.0,2011-09-21
7.339806101687833,2011-09-22
7.809562975824267,2011-09-23
12.471360302928181,2011-09-24
4.860956395704403,2011-09-25
7.333559479784636,2011-09-26
0.0,2011-09-27
0.4681346957916797,2011-09-28
7.969163368619123,2011-09-29
0.8872912574651803,2011-09-30
2.2952205973727717,2011-10-01
4.813353840216858,2011-10-02
1.863496783032706,2011-10-03
13.195988111970568,2011-10-04
14.701913045739818,2011-10-05
5.187096834859924,2011-10-06
18.354722051232354,2011-10-07
17.653449471785784,2011-10-08
1.2216827628668712,2011-10-09
18.755504247594075,2011-10-10
6.475453199188438,2011-10-11
2.345333838792736,2011-10-12
1.3524496648473598,2011-10-13
17.777981206156145,2011-10-14
32.94547235858528,2011-10-15
12.515389751149389,2011-10-16
13.131974718726827,2011-10-17
15.811376354556607,2011-10-18
3.319918284238698,2011-10-19
6.308970208037654,2011-10-20
0.0,2011-10-21
0.0,2011-10-22
7.558215728205911,2011-10-23
0.0,2011-10-24
2.816057940027931,2011-10-25
4.756231493364138,2011-10-26
5.448526577476312,2011-10-27
20.40422782956827,2011-10-28
9.258465847724608,2011-10-29
25.784967508224945,2011-10-30
0.0,2011-10-31
0.0,2011-11-01
0.0,2011-11-02
17.553229850179697,2011-11-03
0.6194759276758086,2011-11-04
5.272646447848368,2011-11-05
32.2432130481741,2011-11-06
7.621628438234697,2011-11-07
1.504026266998002,2011-11-08
0.04063625578152065,2011-11-09
3.1318091861478425,2011-11-10
0.8429259354498931,2011-11-11
0.5128893721038377,2011-11-12
11.70368794563158,2011-11-13
7.115172060700307,2011-11-14
22.457042145114997,2011-11-15
9.304233317163135,2011-11-16
0.8478318040146751,2011-11-17
26.71188414420986,2011-11-18
4.558955969568384,2011-11-19
0.0,2011-11-20
10.53822475969539,2011-11-21
24.91579857801097,2011-11-22
6.787229787465325,2011-11-23
19.66715421338195,2011-11-24
0.03273332476619738,2011-11-25
12.992540974250499,2011-11-26
6.282217475992023,2011-11-27
11.143581382949687,2011-11-28
16.551040732087166,2011-11-29
3.6027981902212964,2011-11-30
0.0,2011-12-01
0.0,2011-12-02
0.0,2011-12-03
10.444741725057897,2011-12-04
7.249903902595931,2011-12-05
11.26127674495828,2011-12-06
3.4406051193551472,2011-12-07
22.853100031500272,2011-12-08
0.0,2011-12-09
11.53495064550819,2011-12-10
12.430492910408988,2011-12-11
28.53904877896336,2011-12-12
0.0,2011-12-13
0.0,2011-12-14
3.9424370962239084,2011-12-15
1.5073857651956453,2011-12-16
0.0,2011-12-17
21.606679519595904,2011-12-18
27.643800454325774,2011-12-19
0.302601290407934,2011-12-20
0.0,2011-12-21
0.0,2011-12-22
0.8310815669990452,2011-12-23
10.742608063059908,2011-12-24
0.0,2011-12-25
12.165987446136432,2011-12-26
0.0,2011-12-27
0.0,2011-12-28
0.0,2011-12-29
8.323239401218114,2011-12-30
0.0,2011-12-31
0.0,2012-01-01
21.866893140309784,2012-01-02
13.911759956121774,2012-01-03
1.083817122257257,2012-01-04
0.0,2012-01-05
0.1299252717571295,2012-01-06
0.0,2012-01-07
0.0,2012-01-08
0.0,2012-01-09
0.0,2012-01-10
0.0,2012-01-11
0.614425357964099,2012-01-12
1.1003149208027798,2012-01-13
2.2307511489272924,2012-01-14
5.099149887949635,2012-01-15
7.090216519159281,2012-01-16
8.579838205216152,2012-01-17
14.286210570432846,2012-01-18
2.0878519318052904,2012-01-19
9.705658678310904,2012-01-20
3.701336728091519,2012-01-21
0.0,2012-01-22
3.723800873436723,2012-01-23
3.870831396944171,2012-01-24
0.0,2012-01-25
0.0,2012-01-26
0.0,2012-01-27
0.455258205694179,2012-01-28
0.0,2012-01-29
3.031820006229433,2012-01-30
0.0,2012-01-31
0.0,2012-02-01
0.0,2012-02-02
1.0032467972249832,2012-02-03
0.0,2012-02-04
0.8437356533621561,2012-02-05
4.277016666978411,2012-02-06
6.0123725188611665,2012-02-07
18.424181912100945,2012-02-08
0.0,2012-02-09
0.4888216357561862,2012-02-10
0.8937093474414971,2012-02-11
0.0,2012-02-12
0.35803793386870814,2012-02-13
0.0,2012-02-14
0.0,2012-02-15
0.0,2012-02-16
0.0,2012-02-17
0.0,2012-02-18
0.0,2012-02-19
0.0,2012-02-20
0.0,2012-02-21
0.0,2012-02-22
0.0,2012-02-23
0.0,2012-02-24
6.897728058498099,2012-02-25
9.99503994176628,2012-02-26
0.0,2012-02-27
4.626348023018573,2012-02-28
6.267224559569384,2012-02-29
2.2759253901427643,2012-03-01
3.2618628536911642,2012-03-02
0.0,2012-03-03
9.515726647015013,2012-03-04
6.495265607679311,2012-03-05
6.832324702422409,2012-03-06
0.18793211958017597,2012-03-07
0.0,2012-03-08
3.4449126578679072,2012-03-09
11.042258626567659,2012-03-10
0.0,2012-03-11
0.0,2012-03-12
2.8191698706059714,2012-03-13
8.489136606176627,2012-03-14
0.5589359459457258,2012-03-15
8.679812565439029,2012-03-16
9.740063711403993,2012-03-17
2.311929958863463,2012-03-18
15.899192119102388,2012-03-19
7.948164428529643,2012-03-20
3.365519901639486,2012-03-21
4.04540540828604,2012-03-22
0.30961230976187853,2012-03-23
14.57706163098167,2012-03-24
0.8935167921855784,2012-03-25
11.313554876457513,2012-03-26
0.01023881986522755,2012-03-27
1.4131169688820584,2012-03-28
1.8749341044896513,2012-03-29
12.83832053126031,2012-03-30
1.0492232539014694,2012-03-31
18.49883280018239,2012-04-01
3.6120153291645605,2012-04-02
12.288268261754945,2012-04-03
2.505869742235782,2012-04-04
11.795771628090868,2012-04-05
8.951468155715476,2012-04-06
50.49055271751556,2012-04-07
0.0,2012-04-08
6.264753793770339,2012-04-09
6.9871938181664,2012-04-10
5.123072411293658,2012-04-11
22.01614608885673,2012-04-12
7.669778485345634,2012-04-13
5.23824711992004,2012-04-14
9.806782378313637,2012-04-15
20.70551724766563,2012-04-16
6.866414909923758,2012-04-17
10.807616686621406,2012-04-18
10.967218601294393,2012-04-19
14.440637591802577,2012-04-20
24.394092942903292,2012-04-21
1.7588469090380618,2012-04-22
0.0,2012-04-23
20.84140362984526,2012-04-24
0.39481456540995713,2012-04-25
20.94574342675387,2012-04-26
13.578140916984713,2012-04-27
24.816635290456283,2012-04-28
0.0,2012-04-29
1.1874021227936602,2012-04-30
14.788504591744463,2012-05-01
9.775926528569181,2012-05-02
16.87143503622344,2012-05-03
14.79424851836049,2012-05-04
16.348689761644422,2012-05-05
5.245848283334401,2012-05-06
8.850411923987389,2012-05-07
17.996987985053615,2012-05-08
1.9524803728005449,2012-05-09
0.0,2012-05-10
2.464854124206982,2012-05-11
1.3147568276171797,2012-05-12
11.167631811397449,2012-05-13
6.516834559086072,2012-05-14
0.9403682903601592,2012-05-15
0.0,2012-05-16
12.15889824383649,2012-05-17
6.8066458635135225,2012-05-18
1.959208803078035,2012-05-19
4.853196163003924,2012-05-20
0.0,2012-05-21
13.131837370081373,2012-05-22
14.96094939775125,2012-05-23
8.817816554442723,2012-05-24
5.0327345424337855,2012-05-25
3.350638152337928,2012-05-26
6.941831017004592,2012-05-27
0.4090756583601464,2012-05-28
0.0,2012-05-29
1.6406914162957014,2012-05-30
0.0,2012-05-31
2.2998743742449794,2012-06-01
0.0,2012-06-02
4.7113693565170776,2012-06-03
1.1453881015466996,2012-06-04
1.270226192965773,2012-06-05
0.0,2012-06-06
3.411043039958876,2012-06-07
0.0,2012-06-08
0.0,2012-06-09
0.0,2012-06-10
5.103389673360088,2012-06-11
14.519671850530846,2012-06-12
8.465180843195528,2012-06-13
0.0,2012-06-14
17.219365401623666,2012-06-15
19.867607745047504,2012-06-16
0.34952752189923253,2012-06-17
5.029719811543578,2012-06-18
4.000051554918636,2012-06-19
0.0,2012-06-20
