value,date
24.08739130434785,2010-07-07
,2010-07-08
25.73565974871665,2010-07-09
21.73500638569605,2010-07-10
,2010-07-11
,2010-07-12
,2010-07-13
23.03386652044495,2010-07-14
,2010-07-15
,2010-07-16
,2010-07-17
,2010-07-18
25.07667168588744,2010-07-19
24.162113322018012,2010-07-20
25.73341344427735,2010-07-21
25.123576633764166,2010-07-22
25.92144175616306,2010-07-23
,2010-07-24
28.344359251171614,2010-07-25
,2010-07-26
,2010-07-27
22.49000000000001,2010-07-28
,2010-07-29
27.899764737192317,2010-07-30
16.05210180154421,2010-07-31
25.95266437384986,2010-08-01
,2010-08-02
28.562392982991792,2010-08-03
20.669759036144608,2010-08-04
,2010-08-05
,2010-08-06
,2010-08-07
29.223997920097833,2010-08-08
,2010-08-09
,2010-08-10
,2010-08-11
28.98904846529175,2010-08-12
,2010-08-13
,2010-08-14
29.621547511676617,2010-08-15
,2010-08-16
28.510003064110638,2010-08-17
,2010-08-18
31.49031942134585,2010-08-19
,2010-08-20
29.892022804935813,2010-08-21
,2010-08-22
27.171370822459863,2010-08-23
28.922727345743517,2010-08-24
,2010-08-25
,2010-08-26
,2010-08-27
27.17000000000002,2010-08-28
,2010-08-29
20.775145493257664,2010-08-30
,2010-08-31
,2010-09-01
,2010-09-02
,2010-09-03
33.12986723010397,2010-09-04
,2010-09-05
,2010-09-06
,2010-09-07
,2010-09-08
27.443329449063203,2010-09-09
,2010-09-10
24.59575509172688,2010-09-11
22.333357487171547,2010-09-12
21.732165223184587,2010-09-13
,2010-09-14
,2010-09-15
30.446143715528667,2010-09-16
,2010-09-17
29.252084865656276,2010-09-18
,2010-09-19
,2010-09-20
,2010-09-21
,2010-09-22
,2010-09-23
,2010-09-24
27.73383965354823,2010-09-25
,2010-09-26
,2010-09-27
,2010-09-28
29.478650768934706,2010-09-29
,2010-09-30
15.892191876750724,2010-10-01
,2010-10-02
13.176232114467425,2010-10-03
,2010-10-04
,2010-10-05
28.241780055918017,2010-10-06
26.195115501854676,2010-10-07
19.503657844990578,2010-10-08
26.111334121821443,2010-10-09
29.30366673100303,2010-10-10
31.016245272132856,2010-10-11
,2010-10-12
31.199509614499974,2010-10-13
,2010-10-14
,2010-10-15
,2010-10-16
,2010-10-17
,2010-10-18
,2010-10-19
,2010-10-20
,2010-10-21
28.627017017017035,2010-10-22
,2010-10-23
,2010-10-24
26.716666666666697,2010-10-25
,2010-10-26
25.56647457627122,2010-10-27
,2010-10-28
26.12517858160072,2010-10-29
,2010-10-30
26.403921787709542,2010-10-31
,2010-11-01
,2010-11-02
14.49109589041097,2010-11-03
,2010-11-04
27.465428342674173,2010-11-05
,2010-11-06
,2010-11-07
,2010-11-08
,2010-11-09
,2010-11-10
,2010-11-11
,2010-11-12
,2010-11-13
,2010-11-14
,2010-11-15
,2010-11-16
,2010-11-17
18.659761887634005,2010-11-18
24.238975753664622,2010-11-19
14.690036009002277,2010-11-20
17.514744386048765,2010-11-21
,2010-11-22
,2010-11-23
,2010-11-24
,2010-11-25
24.932921225382945,2010-11-26
,2010-11-27
25.20984384384387,2010-11-28
,2010-11-29
14.57000000000005,2010-11-30
,2010-12-01
,2010-12-02
,2010-12-03
,2010-12-04
,2010-12-05
23.095610694509414,2010-12-06
,2010-12-07
,2010-12-08
23.75994818883783,2010-12-09
,2010-12-10
24.180277432712245,2010-12-11
,2010-12-12
,2010-12-13
23.701698202300285,2010-12-14
,2010-12-15
,2010-12-16
,2010-12-17
,2010-12-18
12.970000000000027,2010-12-19
,2010-12-20
25.70642300760608,2010-12-21
,2010-12-22
10.8545161290323,2010-12-23
,2010-12-24
,2010-12-25
,2010-12-26
24.91648624568442,2010-12-27
,2010-12-28
,2010-12-29
23.83984353110638,2010-12-30
,2010-12-31
24.89484514298656,2011-01-01
15.102347300669932,2011-01-02
24.920961439648796,2011-01-03
23.262997032640953,2011-01-04
18.7119418960245,2011-01-05
22.46873437101303,2011-01-06
,2011-01-07
26.298584335490155,2011-01-08
,2011-01-09
25.169115556725483,2011-01-10
20.962775350655374,2011-01-11
25.380254944061488,2011-01-12
23.383069572852683,2011-01-13
24.472500048826607,2011-01-14
26.807807744890923,2011-01-15
,2011-01-16
24.854025186062923,2011-01-17
17.422416679746796,2011-01-18
18.6120444876626,2011-01-19
,2011-01-20
16.945915612496496,2011-01-21
24.147580806905427,2011-01-22
10.710000000000036,2011-01-23
23.199319072639145,2011-01-24
,2011-01-25
27.953606295921542,2011-01-26
14.061370038412317,2011-01-27
25.652226152398892,2011-01-28
13.013583991504646,2011-01-29
22.980055130168473,2011-01-30
27.94135867958009,2011-01-31
,2011-02-01
29.63491804696155,2011-02-02
,2011-02-03
28.73364153443432,2011-02-04
18.307365269461105,2011-02-05
15.273054698110911,2011-02-06
,2011-02-07
,2011-02-08
,2011-02-09
,2011-02-10
24.136526436781644,2011-02-11
,2011-02-12
,2011-02-13
25.135315247579502,2011-02-14
,2011-02-15
,2011-02-16
,2011-02-17
25.05047489519668,2011-02-18
,2011-02-19
,2011-02-20
27.652428186475543,2011-02-21
,2011-02-22
,2011-02-23
,2011-02-24
,2011-02-25
,2011-02-26
,2011-02-27
,2011-02-28
,2011-03-01
,2011-03-02
,2011-03-03
21.909085615360432,2011-03-04
,2011-03-05
,2011-03-06
,2011-03-07
,2011-03-08
,2011-03-09
,2011-03-10
24.025537340619337,2011-03-11
,2011-03-12
26.33316764186056,2011-03-13
,2011-03-14
27.883017812884102,2011-03-15
,2011-03-16
,2011-03-17
,2011-03-18
,2011-03-19
,2011-03-20
,2011-03-21
19.886507936507975,2011-03-22
,2011-03-23
,2011-03-24
,2011-03-25
,2011-03-26
27.559548426653524,2011-03-27
,2011-03-28
26.695890657196756,2011-03-29
,2011-03-30
30.537313526570102,2011-03-31
24.839946264517266,2011-04-01
,2011-04-02
18.628629254829836,2011-04-03
,2011-04-04
28.53165312435082,2011-04-05
,2011-04-06
25.524088306208586,2011-04-07
,2011-04-08
,2011-04-09
,2011-04-10
,2011-04-11
,2011-04-12
,2011-04-13
28.56163538236588,2011-04-14
,2011-04-15
,2011-04-16
,2011-04-17
,2011-04-18
,2011-04-19
,2011-04-20
,2011-04-21
,2011-04-22
,2011-04-23
,2011-04-24
,2011-04-25
25.490956277166987,2011-04-26
24.388895375688353,2011-04-27
,2011-04-28
17.855801455784455,2011-04-29
22.571870793690444,2011-04-30
,2011-05-01
27.650597480918787,2011-05-02
,2011-05-03
,2011-05-04
,2011-05-05
23.7606666666667,2011-05-06
,2011-05-07
,2011-05-08
,2011-05-09
,2011-05-10
,2011-05-11
,2011-05-12
,2011-05-13
,2011-05-14
,2011-05-15
,2011-05-16
,2011-05-17
27.79635233160624,2011-05-18
,2011-05-19
24.173199940383086,2011-05-20
,2011-05-21
,2011-05-22
25.895071574642152,2011-05-23
,2011-05-24
21.963997615397744,2011-05-25
,2011-05-26
27.081818181818218,2011-05-27
,2011-05-28
,2011-05-29
,2011-05-30
,2011-05-31
,2011-06-01
,2011-06-02
,2011-06-03
,2011-06-04
20.426653725425435,2011-06-05
26.48770812532498,2011-06-06
,2011-06-07
,2011-06-08
,2011-06-09
29.42927835877252,2011-06-10
,2011-06-11
29.72212015329127,2011-06-12
22.356359428074914,2011-06-13
,2011-06-14
,2011-06-15
,2011-06-16
,2011-06-17
,2011-06-18
27.65597773567935,2011-06-19
24.963007448789597,2011-06-20
,2011-06-21
25.456596721093458,2011-06-22
,2011-06-23
,2011-06-24
,2011-06-25
30.548951912630834,2011-06-26
23.28495848982016,2011-06-27
27.714679746225862,2011-06-28
27.511555499760338,2011-06-29
,2011-06-30
26.58073543727836,2011-07-01
,2011-07-02
27.520663270788404,2011-07-03
,2011-07-04
29.159401340178256,2011-07-05
,2011-07-06
30.436741087425123,2011-07-07
,2011-07-08
,2011-07-09
,2011-07-10
,2011-07-11
24.467528689418778,2011-07-12
,2011-07-13
24.495421133231268,2011-07-14
,2011-07-15
,2011-07-16
,2011-07-17
,2011-07-18
27.142179373288723,2011-07-19
,2011-07-20
,2011-07-21
18.1344876088413,2011-07-22
,2011-07-23
28.232944719227355,2011-07-24
,2011-07-25
25.986210684987118,2011-07-26
,2011-07-27
,2011-07-28
,2011-07-29
,2011-07-30
23.11758536219893,2011-07-31
20.259464598157045,2011-08-01
26.077275130383097,2011-08-02
,2011-08-03
,2011-08-04
,2011-08-05
29.686457573748726,2011-08-06
,2011-08-07
25.97125618720455,2011-08-08
,2011-08-09
28.369839207739275,2011-08-10
21.76386800580954,2011-08-11
,2011-08-12
25.869019184504367,2011-08-13
23.26335093419986,2011-08-14
,2011-08-15
,2011-08-16
26.971477916194818,2011-08-17
,2011-08-18
,2011-08-19
28.09852551574379,2011-08-20
,2011-08-21
30.164823840105655,2011-08-22
,2011-08-23
,2011-08-24
26.710330356838103,2011-08-25
26.0996123084438,2011-08-26
31.808819527587332,2011-08-27
,2011-08-28
29.95771569333762,2011-08-29
28.66737477016649,2011-08-30
,2011-08-31
,2011-09-01
17.9547896014969,2011-09-02
,2011-09-03
,2011-09-04
32.63710486641953,2011-09-05
,2011-09-06
,2011-09-07
,2011-09-08
25.822251367054033,2011-09-09
23.793592010628096,2011-09-10
18.22189402076622,2011-09-11
,2011-09-12
,2011-09-13
24.22828170528539,2011-09-14
,2011-09-15
22.764368131868164,2011-09-16
,2011-09-17
,2011-09-18
32.82612200004947,2011-09-19
,2011-09-20
29.689620391366436,2011-09-21
,2011-09-22
33.318605153871715,2011-09-23
,2011-09-24
,2011-09-25
29.295104433392254,2011-09-26
28.85120726736449,2011-09-27
,2011-09-28
,2011-09-29
37.32786835566831,2011-09-30
,2011-10-01
,2011-10-02
,2011-10-03
,2011-10-04
18.908308695146115,2011-10-05
,2011-10-06
34.831231046569904,2011-10-07
,2011-10-08
34.1975153081511,2011-10-09
,2011-10-10
19.318329809725185,2011-10-11
,2011-10-12
14.961056172742953,2011-10-13
,2011-10-14
,2011-10-15
,2011-10-16
,2011-10-17
,2011-10-18
,2011-10-19
20.694000000000013,2011-10-20
,2011-10-21
20.021026241799476,2011-10-22
32.93386650631389,2011-10-23
,2011-10-24
30.466778455761624,2011-10-25
,2011-10-26
25.98860967871756,2011-10-27
,2011-10-28
,2011-10-29
,2011-10-30
,2011-10-31
28.164943174535367,2011-11-01
,2011-11-02
,2011-11-03
,2011-11-04
,2011-11-05
15.558787878787918,2011-11-06
,2011-11-07
,2011-11-08
,2011-11-09
29.70009961462955,2011-11-10
18.49000000000001,2011-11-11
,2011-11-12
,2011-11-13
26.750000000000057,2011-11-14
30.3587698706336,2011-11-15
,2011-11-16
25.962783895099644,2011-11-17
,2011-11-18
24.39605541718558,2011-11-19
,2011-11-20
17.773020706455572,2011-11-21
18.239696498054506,2011-11-22
,2011-11-23
,2011-11-24
,2011-11-25
25.816818109610825,2011-11-26
18.051525328929863,2011-11-27
,2011-11-28
,2011-11-29
,2011-11-30
,2011-12-01
,2011-12-02
27.56586384878289,2011-12-03
,2011-12-04
,2011-12-05
,2011-12-06
,2011-12-07
,2011-12-08
15.436826902804153,2011-12-09
24.485240775991315,2011-12-10
,2011-12-11
,2011-12-12
,2011-12-13
,2011-12-14
26.090000000000032,2011-12-15
,2011-12-16
21.79122151139548,2011-12-17
,2011-12-18
,2011-12-19
22.094396362496106,2011-12-20
26.883380838357922,2011-12-21
25.081732338241697,2011-12-22
24.517576212521913,2011-12-23
22.295745171371518,2011-12-24
,2011-12-25
25.933527732167708,2011-12-26
,2011-12-27
29.614790729355253,2011-12-28
22.806067576348312,2011-12-29
20.656769857433844,2011-12-30
25.19105769513847,2011-12-31
25.936163654949006,2012-01-01
20.463252176534898,2012-01-02
,2012-01-03
25.71534509476698,2012-01-04
,2012-01-05
,2012-01-06
25.48552464008863,2012-01-07
,2012-01-08
,2012-01-09
,2012-01-10
18.6657026217536,2012-01-11
,2012-01-12
21.174905085778118,2012-01-13
,2012-01-14
27.523662594413008,2012-01-15
27.333362675236394,2012-01-16
22.955125663538713,2012-01-17
,2012-01-18
,2012-01-19
,2012-01-20
,2012-01-21
24.73122649696272,2012-01-22
23.96054325847244,2012-01-23
26.41937551495496,2012-01-24
24.00265569797845,2012-01-25
,2012-01-26
26.925025278514408,2012-01-27
,2012-01-28
22.841315851641863,2012-01-29
,2012-01-30
,2012-01-31
,2012-02-01
,2012-02-02
23.674298331697774,2012-02-03
,2012-02-04
,2012-02-05
,2012-02-06
26.728404859767913,2012-02-07
,2012-02-08
,2012-02-09
29.27209668207075,2012-02-10
,2012-02-11
24.544523657386303,2012-02-12
,2012-02-13
25.999742525358947,2012-02-14
18.050673576962552,2012-02-15
27.967838227048034,2012-02-16
25.340550150607676,2012-02-17
17.650000000000034,2012-02-18
25.07828491784753,2012-02-19
,2012-02-20
28.605826509036426,2012-02-21
,2012-02-22
,2012-02-23
22.978150309168655,2012-02-24
,2012-02-25
,2012-02-26
,2012-02-27
28.343267245489173,2012-02-28
,2012-02-29
31.379640725182433,2012-03-01
,2012-03-02
,2012-03-03
,2012-03-04
,2012-03-05
24.174209921837658,2012-03-06
,2012-03-07
29.12761233191214,2012-03-08
,2012-03-09
,2012-03-10
,2012-03-11
,2012-03-12
,2012-03-13
,2012-03-14
,2012-03-15
,2012-03-16
27.582459877343034,2012-03-17
23.321946441641213,2012-03-18
,2012-03-19
,2012-03-20
,2012-03-21
,2012-03-22
,2012-03-23
27.903179341525657,2012-03-24
,2012-03-25
,2012-03-26
21.128803179055655,2012-03-27
,2012-03-28
25.84791198580964,2012-03-29
,2012-03-30
,2012-03-31
,2012-04-01
27.883608768185542,2012-04-02
,2012-04-03
,2012-04-04
,2012-04-05
,2012-04-06
,2012-04-07
,2012-04-08
,2012-04-09
,2012-04-10
,2012-04-11
,2012-04-12
,2012-04-13
,2012-04-14
,2012-04-15
18.351884629165202,2012-04-16
,2012-04-17
21.83161831416817,2012-04-18
,2012-04-19
29.13783484390738,2012-04-20
,2012-04-21
,2012-04-22
23.382252435217595,2012-04-23
,2012-04-24
26.99813081317582,2012-04-25
,2012-04-26
25.098275162563247,2012-04-27
,2012-04-28
,2012-04-29
19.713442760159978,2012-04-30
,2012-05-01
28.32676148759351,2012-05-02
,2012-05-03
26.026406087064156,2012-05-04
,2012-05-05
,2012-05-06
,2012-05-07
23.45511576823018,2012-05-08
28.1976907740508,2012-05-09
,2012-05-10
,2012-05-11
,2012-05-12
17.12818133616122,2012-05-13
25.01047535162039,2012-05-14
27.217525815066928,2012-05-15
,2012-05-16
,2012-05-17
30.261642916528103,2012-05-18
,2012-05-19
,2012-05-20
,2012-05-21
,2012-05-22
27.882895219627244,2012-05-23
21.258729032258085,2012-05-24
25.040790280796877,2012-05-25
,2012-05-26
26.760484089222608,2012-05-27
,2012-05-28
,2012-05-29
25.90338473049025,2012-05-30
,2012-05-31
,2012-06-01
20.359728639292015,2012-06-02
25.69486008783075,2012-06-03
,2012-06-04
26.05173897697406,2012-06-05
,2012-06-06
,2012-06-07
18.51038805694786,2012-06-08
,2012-06-09
25.35342633983401,2012-06-10
,2012-06-11
,2012-06-12
,2012-06-13
29.309053801298308,2012-06-14
25.14213191541038,2012-06-15
,2012-06-16
30.166376888574167,2012-06-17
23.76818517740522,2012-06-18
30.425841892642634,2012-06-19
,2012-06-20
31.33217553484681,2012-06-21
28.499979208129407,2012-06-22
,2012-06-23
28.889228660693263,2012-06-24
,2012-06-25
26.2439386837032,2012-06-26
,2012-06-27
30.735906189403092,2012-06-28
27.22590595079389,2012-06-29
33.849941838649166,2012-06-30
,2012-07-01
32.66571286742152,2012-07-02
11.366826633165854,2012-07-03
,2012-07-04
30.301411549908227,2012-07-05
,2012-07-06
30.108317181291472,2012-07-07
,2012-07-08
34.76168664383564,2012-07-09
32.741858228793525,2012-07-10
,2012-07-11
26.487294606356343,2012-07-12
,2012-07-13
,2012-07-14
,2012-07-15
28.850358387257394,2012-07-16
,2012-07-17
,2012-07-18
20.241269621421992,2012-07-19
21.20240380637156,2012-07-20
32.41384883786762,2012-07-21
,2012-07-22
19.618010483678844,2012-07-23
,2012-07-24
33.172518018570806,2012-07-25
,2012-07-26
,2012-07-27
,2012-07-28
,2012-07-29
,2012-07-30
,2012-07-31
,2012-08-01
30.652898924079466,2012-08-02
28.23580136119983,2012-08-03
31.254846156124774,2012-08-04
,2012-08-05
31.902666039795562,2012-08-06
,2012-08-07
29.137764386551467,2012-08-08
,2012-08-09
,2012-08-10
,2012-08-11
,2012-08-12
,2012-08-13
,2012-08-14
33.849539932292224,2012-08-15
,2012-08-16
,2012-08-17
,2012-08-18
31.060892079097314,2012-08-19
32.1572677014448,2012-08-20
,2012-08-21
,2012-08-22
,2012-08-23
28.442044480505324,2012-08-24
,2012-08-25
33.15588719637714,2012-08-26
,2012-08-27
30.893337556372387,2012-08-28
,2012-08-29
,2012-08-30
19.40202110477014,2012-08-31
,2012-09-01
,2012-09-02
,2012-09-03
,2012-09-04
,2012-09-05
,2012-09-06
36.51858803621656,2012-09-07
,2012-09-08
33.447434454365194,2012-09-09
,2012-09-10
,2012-09-11
,2012-09-12
,2012-09-13
,2012-09-14
,2012-09-15
29.559552232987045,2012-09-16
,2012-09-17
36.720931812007635,2012-09-18
33.53240350451862,2012-09-19
37.05870413196414,2012-09-20
38.620410695132996,2012-09-21
,2012-09-22
,2012-09-23
,2012-09-24
36.40390814343491,2012-09-25
,2012-09-26
,2012-09-27
,2012-09-28
34.05578297872344,2012-09-29
,2012-09-30
,2012-10-01
40.325886251945725,2012-10-02
31.79573796238898,2012-10-03
22.236372103097274,2012-10-04
,2012-10-05
,2012-10-06
,2012-10-07
,2012-10-08
33.89518220732208,2012-10-09
,2012-10-10
,2012-10-11
,2012-10-12
23.445269784172694,2012-10-13
,2012-10-14
,2012-10-15
,2012-10-16
,2012-10-17
,2012-10-18
,2012-10-19
27.04447187763461,2012-10-20
23.763863247149263,2012-10-21
,2012-10-22
24.166266599032628,2012-10-23
,2012-10-24
,2012-10-25
,2012-10-26
30.35504135705466,2012-10-27
29.711023380324878,2012-10-28
,2012-10-29
,2012-10-30
,2012-10-31
27.13770485873892,2012-11-01
,2012-11-02
28.4978420653213,2012-11-03
,2012-11-04
,2012-11-05
29.17402493508926,2012-11-06
28.568569659442748,2012-11-07
27.397834804601064,2012-11-08
,2012-11-09
,2012-11-10
,2012-11-11
,2012-11-12
,2012-11-13
,2012-11-14
,2012-11-15
,2012-11-16
21.63999675430056,2012-11-17
,2012-11-18
24.236794460713803,2012-11-19
,2012-11-20
26.49209469951565,2012-11-21
,2012-11-22
,2012-11-23
27.094743013040205,2012-11-24
19.341767089269393,2012-11-25
26.66268047978944,2012-11-26
,2012-11-27
,2012-11-28
,2012-11-29
18.525435665914255,2012-11-30
,2012-12-01
,2012-12-02
11.709467607440699,2012-12-03
,2012-12-04
29.393446512288723,2012-12-05
,2012-12-06
20.210921804215122,2012-12-07
24.53000000000003,2012-12-08
27.70913276743939,2012-12-09
21.5687379104478,2012-12-10
27.03179317820004,2012-12-11
25.17109150830187,2012-12-12
,2012-12-13
,2012-12-14
,2012-12-15
25.606421725239638,2012-12-16
,2012-12-17
,2012-12-18
25.548516795114182,2012-12-19
,2012-12-20
24.74747856937043,2012-12-21
,2012-12-22
,2012-12-23
,2012-12-24
,2012-12-25
26.912081163499916,2012-12-26
,2012-12-27
25.89295943619036,2012-12-28
,2012-12-29
27.450013694223326,2012-12-30
25.778239871645845,2012-12-31
27.650486167505893,2013-01-01
28.07471399247348,2013-01-02
25.042807072645903,2013-01-03
27.099988709043743,2013-01-04
,2013-01-05
31.312420613318846,2013-01-06
22.05949375730558,2013-01-07
29.47711196668651,2013-01-08
27.936660320756925,2013-01-09
,2013-01-10
27.995244194628622,2013-01-11
,2013-01-12
28.94667366440208,2013-01-13
,2013-01-14
25.65099018207289,2013-01-15
15.807340484970421,2013-01-16
,2013-01-17
,2013-01-18
23.10597853250852,2013-01-19
24.60050478596234,2013-01-20
,2013-01-21
28.537687995925822,2013-01-22
,2013-01-23
,2013-01-24
24.923414129470913,2013-01-25
22.181556219330105,2013-01-26
24.792082725103363,2013-01-27
,2013-01-28
21.43463475602791,2013-01-29
,2013-01-30
30.33819027502588,2013-01-31
,2013-02-01
,2013-02-02
25.25904698822106,2013-02-03
,2013-02-04
,2013-02-05
,2013-02-06
25.985527769047753,2013-02-07
,2013-02-08
,2013-02-09
,2013-02-10
,2013-02-11
,2013-02-12
,2013-02-13
23.23822693847936,2013-02-14
,2013-02-15
23.10581761006293,2013-02-16
,2013-02-17
,2013-02-18
25.822474415579993,2013-02-19
22.013735548172804,2013-02-20
,2013-02-21
,2013-02-22
26.78586329504408,2013-02-23
,2013-02-24
28.190519921140755,2013-02-25
,2013-02-26
,2013-02-27
28.378576896787436,2013-02-28
,2013-03-01
23.38302551640342,2013-03-02
,2013-03-03
,2013-03-04
,2013-03-05
28.63327089693872,2013-03-06
26.193873252652583,2013-03-07
,2013-03-08
19.972687953555916,2013-03-09
,2013-03-10
31.531882671279988,2013-03-11
20.00103390539979,2013-03-12
27.596350722359944,2013-03-13
,2013-03-14
,2013-03-15
,2013-03-16
,2013-03-17
27.757700244473106,2013-03-18
,2013-03-19
26.91749319815565,2013-03-20
,2013-03-21
,2013-03-22
,2013-03-23
24.60297094399463,2013-03-24
28.197747240536366,2013-03-25
,2013-03-26
30.154311897657905,2013-03-27
,2013-03-28
27.106700387881343,2013-03-29
,2013-03-30
,2013-03-31
,2013-04-01
,2013-04-02
28.588117825502465,2013-04-03
,2013-04-04
30.09593590501117,2013-04-05
24.59277777777781,2013-04-06
,2013-04-07
,2013-04-08
,2013-04-09
24.29356933847462,2013-04-10
,2013-04-11
35.29347713272356,2013-04-12
,2013-04-13
,2013-04-14
,2013-04-15
29.674616081382414,2013-04-16
26.91505988186206,2013-04-17
,2013-04-18
,2013-04-19
,2013-04-20
31.05150248051032,2013-04-21
,2013-04-22
20.07228251932251,2013-04-23
27.22001427638878,2013-04-24
25.19286438824341,2013-04-25
28.066091900178925,2013-04-26
,2013-04-27
23.063989494532006,2013-04-28
,2013-04-29
29.18019665694291,2013-04-30
,2013-05-01
,2013-05-02
,2013-05-03
,2013-05-04
,2013-05-05
,2013-05-06
,2013-05-07
,2013-05-08
,2013-05-09
27.21508276460166,2013-05-10
,2013-05-11
26.35687405140302,2013-05-12
,2013-05-13
24.94840695915282,2013-05-14
,2013-05-15
,2013-05-16
,2013-05-17
23.391635242980346,2013-05-18
,2013-05-19
,2013-05-20
,2013-05-21
,2013-05-22
,2013-05-23
,2013-05-24
23.353666308728595,2013-05-25
,2013-05-26
,2013-05-27
,2013-05-28
,2013-05-29
21.770332768755637,2013-05-30
,2013-05-31
27.7520626867746,2013-06-01
23.98933787200938,2013-06-02
17.353782723059616,2013-06-03
27.06609544003615,2013-06-04
28.054724919093886,2013-06-05
,2013-06-06
,2013-06-07
30.26418681638815,2013-06-08
26.368647541598566,2013-06-09
,2013-06-10
29.899988662131545,2013-06-11
,2013-06-12
27.995018855988928,2013-06-13
,2013-06-14
27.611038302415597,2013-06-15
24.709260367255506,2013-06-16
19.458629312176846,2013-06-17
24.603755151098937,2013-06-18
,2013-06-19
,2013-06-20
24.773780169602123,2013-06-21
31.88773399553973,2013-06-22
,2013-06-23
18.29294831685649,2013-06-24
17.250000000000057,2013-06-25
29.58013193524228,2013-06-26
28.776806076149217,2013-06-27
22.225444700650602,2013-06-28
25.767931447066726,2013-06-29
,2013-06-30
13.529124875124914,2013-07-01
,2013-07-02
30.960781247670884,2013-07-03
20.992207702888614,2013-07-04
24.040183584703204,2013-07-05
20.090230833761836,2013-07-06
24.995050155859907,2013-07-07
28.83381562599985,2013-07-08
,2013-07-09
,2013-07-10
21.277012281835837,2013-07-11
,2013-07-12
30.093712180417608,2013-07-13
,2013-07-14
20.566250402524666,2013-07-15
,2013-07-16
,2013-07-17
,2013-07-18
,2013-07-19
,2013-07-20
,2013-07-21
31.941717424664066,2013-07-22
21.87654377880187,2013-07-23
30.294560967495226,2013-07-24
,2013-07-25
,2013-07-26
,2013-07-27
30.019825367572537,2013-07-28
,2013-07-29
,2013-07-30
22.20252422233557,2013-07-31
,2013-08-01
,2013-08-02
,2013-08-03
,2013-08-04
32.61771598867286,2013-08-05
31.988844113105984,2013-08-06
30.679219023441,2013-08-07
,2013-08-08
30.499583249409522,2013-08-09
,2013-08-10
,2013-08-11
28.564353604104056,2013-08-12
26.730000000000018,2013-08-13
25.359818781601,2013-08-14
,2013-08-15
28.495788271341326,2013-08-16
,2013-08-17
15.436147859922212,2013-08-18
,2013-08-19
,2013-08-20
,2013-08-21
,2013-08-22
,2013-08-23
,2013-08-24
,2013-08-25
,2013-08-26
30.72296053646836,2013-08-27
,2013-08-28
,2013-08-29
30.678108108108148,2013-08-30
,2013-08-31
30.68376938164693,2013-09-01
,2013-09-02
27.22527435353479,2013-09-03
,2013-09-04
,2013-09-05
,2013-09-06
27.14531826177605,2013-09-07
,2013-09-08
,2013-09-09
,2013-09-10
,2013-09-11
32.463627524308194,2013-09-12
,2013-09-13
,2013-09-14
24.516692801140433,2013-09-15
,2013-09-16
,2013-09-17
,2013-09-18
,2013-09-19
23.753179240074275,2013-09-20
34.57315726274216,2013-09-21
,2013-09-22
32.47725372470539,2013-09-23
36.15275990200084,2013-09-24
29.942968853845706,2013-09-25
32.66166327592904,2013-09-26
,2013-09-27
35.9565054866168,2013-09-28
,2013-09-29
39.938684567399,2013-09-30
34.567165904813166,2013-10-01
24.021762508767385,2013-10-02
,2013-10-03
,2013-10-04
34.93678448945203,2013-10-05
31.89083478136678,2013-10-06
,2013-10-07
34.598040533822775,2013-10-08
34.601290042590996,2013-10-09
,2013-10-10
,2013-10-11
,2013-10-12
,2013-10-13
,2013-10-14
,2013-10-15
,2013-10-16
,2013-10-17
32.378812489055136,2013-10-18
31.128468693779926,2013-10-19
,2013-10-20
,2013-10-21
,2013-10-22
31.402066216292237,2013-10-23
,2013-10-24
26.455901319591625,2013-10-25
31.920644517394088,2013-10-26
,2013-10-27
27.73094628058741,2013-10-28
,2013-10-29
22.27208333333336,2013-10-30
,2013-10-31
,2013-11-01
,2013-11-02
,2013-11-03
,2013-11-04
,2013-11-05
,2013-11-06
,2013-11-07
,2013-11-08
,2013-11-09
17.297409766454383,2013-11-10
26.869724401102435,2013-11-11
,2013-11-12
31.97818395721928,2013-11-13
,2013-11-14
27.417332764019395,2013-11-15
23.843338053961713,2013-11-16
,2013-11-17
,2013-11-18
,2013-11-19
,2013-11-20
,2013-11-21
21.13918918918922,2013-11-22
,2013-11-23
24.832220510766806,2013-11-24
,2013-11-25
20.005739382829237,2013-11-26
22.51342105263161,2013-11-27
,2013-11-28
,2013-11-29
,2013-11-30
20.881332879509902,2013-12-01
,2013-12-02
21.90651902682473,2013-12-03
,2013-12-04
,2013-12-05
26.510978290313858,2013-12-06
,2013-12-07
,2013-12-08
,2013-12-09
25.108888010540216,2013-12-10
,2013-12-11
21.113431143241925,2013-12-12
27.908934492504237,2013-12-13
23.077327712256928,2013-12-14
29.227693128613165,2013-12-15
,2013-12-16
27.902077389095204,2013-12-17
,2013-12-18
28.456371022342626,2013-12-19
14.287095054782371,2013-12-20
,2013-12-21
,2013-12-22
,2013-12-23
23.4196439555857,2013-12-24
,2013-12-25
12.590772073921999,2013-12-26
21.76932697829335,2013-12-27
27.494253964579304,2013-12-28
27.07159461434415,2013-12-29
23.669839243126518,2013-12-30
26.146424806147063,2013-12-31
,2014-01-01
27.982665842247282,2014-01-02
20.46411361358724,2014-01-03
24.47025439052787,2014-01-04
27.460269264059,2014-01-05
,2014-01-06
,2014-01-07
,2014-01-08
,2014-01-09
,2014-01-10
,2014-01-11
20.15140134141567,2014-01-12
26.961163484851365,2014-01-13
26.064967372658522,2014-01-14
